timestamp,trackingState,hasCalibrated,gtX,gtY,rawX,rawY,calibratedX,calibratedY,filteredX,filteredY,leftDistance,rightDistance,showGaze,positionID
194224167426,1,1,322.84326,301.71655,713.68097,304.73062,293.016,508.39047,250.82373,529.7665,34.318485,32.680145,0,6
194262585290,1,1,324.5728,246.7013,760.42926,311.88794,374.26422,500.45792,250.82373,508.39047,34.551914,31.518723,0,6
194301861123,1,1,325.46094,218.45068,769.1233,282.97232,386.02432,438.08398,293.016,508.39047,34.489815,32.815823,0,6
194339673311,1,1,326.6577,180.38147,687.4563,228.71974,262.05164,364.40472,262.05164,500.45792,35.072117,33.12677,0,6
194378562425,1,1,328.0904,134.80835,699.99854,214.26193,268.45917,328.611,268.45917,438.08398,34.951527,32.55425,0,6
194418107269,1,1,329.1058,102.5089,706.9823,204.3848,285.2091,307.63867,268.45917,364.40472,35.683743,32.66985,0,6
194456556175,1,1,329.1058,102.5089,653.8203,203.66908,203.5789,327.01062,268.45917,328.611,35.40131,30.998552,0,6
194495386748,1,1,329.1058,102.5089,754.5857,222.27815,359.27127,327.53314,268.45917,327.53314,35.44588,32.607834,0,6
194534986852,1,1,329.1058,102.5089,700.14105,209.39494,278.0629,325.54745,268.45917,327.53314,34.846928,32.717457,0,6
194573143780,1,1,329.1058,102.5089,725.6531,182.34023,304.04767,245.0026,278.0629,327.53314,34.5699,33.780212,0,6
194611854092,1,1,329.1058,102.5089,721.0923,184.34427,299.3165,259.00513,278.0629,325.54745,35.011093,33.926437,0,6
194652117321,1,1,329.1058,102.5089,780.0977,188.78183,413.11987,240.7501,299.3165,259.00513,36.39804,33.454502,0,6
194690182061,1,1,329.1058,102.5089,749.0272,180.62245,346.23233,235.45398,299.3165,259.00513,36.264156,34.18001,0,6
194728659457,1,1,329.1058,102.5089,734.2046,181.19505,316.53107,231.7922,316.53107,240.7501,36.64903,33.78941,1,6
194768020029,1,1,329.1058,102.5089,751.1651,175.32603,351.0059,220.06314,316.53107,235.45398,35.812374,33.776623,1,6
194806253727,1,1,329.1058,102.5089,753.588,175.61232,364.7109,211.48204,316.53107,231.7922,37.436584,33.35415,1,6
194844586436,1,1,329.1058,102.5089,692.72974,189.21126,265.77762,270.47824,316.53107,235.45398,37.782734,33.00396,1,6
194884152217,1,1,329.1058,102.5089,753.7305,184.20113,359.19394,231.76575,316.53107,231.7922,36.65734,33.942867,1,6
194922388884,1,1,329.1058,102.5089,760.00165,187.92294,368.88278,244.29071,316.53107,235.45398,36.281357,32.969585,1,6
194960364977,1,1,329.1058,102.5089,749.31226,189.6407,348.14145,258.7506,348.14145,235.45398,36.85182,33.61502,1,6
195000212061,1,1,329.1058,102.5089,724.22784,185.3463,301.6348,259.7639,316.53107,244.29071,34.91518,34.034603,1,6
195038398831,1,1,329.1058,102.5089,718.24176,177.75952,285.29388,234.88605,316.53107,235.45398,36.7807,32.539196,1,6
195076237009,1,1,329.1058,102.5089,762.70966,169.45703,379.42395,173.37839,316.53107,235.45398,36.376923,33.674866,1,6
195116212529,1,1,329.1058,102.5089,714.67865,190.64273,282.92334,264.18036,316.53107,235.45398,35.678265,33.263924,1,6
195153976071,1,1,329.1058,102.5089,730.49896,191.93105,318.1656,274.15372,316.53107,235.45398,36.180767,32.691555,1,6
195192083727,1,1,329.1058,102.5089,755.1558,178.76155,374.39233,226.37689,316.53107,235.45398,35.40845,31.784988,1,6
195232035811,1,1,329.1058,102.5089,779.24255,182.62651,412.66748,229.76752,318.1656,235.45398,35.592434,33.621674,1,6
195270344456,1,1,329.1058,102.5089,756.15344,179.33414,363.32715,233.90344,363.32715,233.90344,36.90225,33.070625,1,6
195308227061,1,1,329.1058,102.5089,731.4966,175.61232,323.48874,223.33084,323.48874,233.90344,34.88799,33.868042,1,6
195347627998,1,1,329.1058,102.5089,775.67944,178.47527,404.74057,213.87865,363.32715,233.90344,35.477283,33.776913,1,6
195386272894,1,1,329.1058,102.5089,705.1294,169.31387,281.62433,217.10208,323.48874,223.33084,36.990738,33.61318,1,6
195422367060,1,1,329.1058,102.5089,715.6763,173.46512,294.3386,224.22208,323.48874,224.22208,36.785793,33.506977,1,6
195458442894,1,1,329.1058,102.5089,734.2046,175.61232,310.95938,230.09564,310.95938,224.22208,35.557373,33.206615,1,6
195494560342,1,1,329.1058,102.5089,729.7863,166.16464,302.36218,211.63922,310.95938,224.22208,35.56445,33.594204,1,6
195531956956,1,1,329.1058,102.5089,771.6887,170.17276,392.56445,205.71452,310.95938,224.22208,36.128597,32.513363,1,6
195570479456,1,1,329.1058,102.5089,704.2743,179.33414,284.25095,228.15865,310.95938,224.22208,36.82263,33.03614,1,6
195608392529,1,1,329.1058,102.5089,729.92883,169.60017,304.07367,217.72293,310.95938,224.22208,35.052177,33.627045,1,6
195647501487,1,1,329.1058,102.5089,689.1666,173.89458,243.6244,245.74626,304.07367,224.22208,35.44706,33.065514,1,6
195685795654,1,1,329.1058,102.5089,761.8545,192.21733,373.40714,253.67331,310.95938,224.22208,37.368122,34.019203,1,6
195723847008,1,1,329.1058,102.5089,719.8095,177.3301,294.98196,250.37733,304.07367,245.74626,37.748764,33.889034,1,6
195762142165,1,1,329.1058,102.5089,743.7538,179.62044,330.2407,254.90024,310.95938,250.37733,36.581753,34.227776,1,6
195801579977,1,1,329.1058,102.5089,715.2487,167.45297,275.82834,218.07845,304.07367,245.74626,37.60479,34.28959,1,6
195839545810,1,1,329.1058,102.5089,765.98773,173.32198,381.27444,201.94087,310.95938,245.74626,37.876446,33.606678,1,6
195877188362,1,1,329.1058,102.5089,763.42224,175.46918,371.19894,228.52031,310.95938,228.52031,37.942486,32.86101,1,6
195916642789,1,1,329.1058,102.5089,764.99005,230.86694,375.93158,330.58386,371.19894,245.74626,37.472767,31.47607,1,6
195954233935,1,1,329.1058,102.5089,744.46643,238.74,330.2752,366.49976,330.2752,245.74626,36.041637,30.72484,1,6
195992326748,1,1,329.1058,102.5089,699.856,223.85275,240.82974,358.77127,330.2752,330.58386,34.104076,31.19925,1,6
196033092060,1,1,329.1058,102.5089,691.8746,234.4456,238.87729,396.17627,330.2752,358.77127,34.102215,30.944624,1,6
196071233831,1,1,329.1058,102.5089,719.23944,219.7015,282.51666,358.81793,282.51666,358.77127,35.43347,31.949898,1,6
196108889664,1,1,329.1058,102.5089,750.30994,230.72379,342.2393,340.6848,330.2752,358.77127,35.190678,32.47953,0,6
196148874352,1,1,329.1058,102.5089,698.5733,220.56036,248.46727,372.9495,282.51666,358.77127,35.983944,32.1106,0,6
196187107112,1,1,329.1058,102.5089,753.303,228.86288,349.94717,322.33856,330.2752,358.77127,35.80945,31.914389,0,6
196225110602,1,1,329.1058,102.5089,720.9497,207.82034,286.7058,319.1095,286.7058,358.77127,35.47977,31.137934,0,6
196264161383,1,1,329.1058,102.5089,740.3332,281.82715,325.6788,467.97174,325.6788,358.77127,35.86861,32.21215,0,6
196302562998,1,1,329.1058,102.5089,747.7445,231.29639,341.2612,362.70294,325.6788,358.77127,35.57471,31.93341,0,6
196338901331,1,1,329.1058,102.5089,742.04346,275.2424,331.3579,452.3227,325.6788,362.70294,37.654747,32.164684,0,6
196374874248,1,1,329.1058,102.5089,748.5997,263.79065,339.71283,418.88034,331.3579,362.70294,37.997528,32.54434,0,6
196410795862,1,1,329.1058,102.5089,746.0342,277.53275,334.2756,447.25952,331.3579,418.88034,37.72548,32.434174,0,6
196449638206,1,1,337.0576,122.99838,737.48267,241.60294,319.31155,385.32693,331.3579,385.32693,37.853054,32.431454,0,7
196487720706,1,1,343.31036,139.11005,746.1767,233.58672,334.62808,360.2265,331.3579,385.32693,37.66234,32.293686,0,7
196525827373,1,1,351.39355,159.93817,749.59735,223.70961,340.84824,323.32007,331.3579,385.32693,37.236908,32.74862,0,7
196564813102,1,1,361.54382,186.09253,730.07135,204.52795,300.33215,303.21164,331.3579,360.2265,36.243507,32.42134,0,7
196603428623,1,1,368.54547,204.13374,751.3076,196.22545,342.90414,254.92055,331.3579,323.32007,36.594902,31.896114,0,7
196641544664,1,1,374.7768,220.19017,738.3378,201.09244,315.14484,285.6968,331.3579,303.21164,37.748283,31.499512,0,7
196680773310,1,1,385.18793,247.01668,743.61127,200.663,328.83875,275.4472,331.3579,285.6968,37.544926,32.07898,0,7
196720587581,1,1,391.9537,264.4502,793.92267,197.37062,437.41046,243.19725,331.3579,285.6968,36.410866,31.543259,0,7
196756542477,1,1,398.88507,282.3103,799.0536,192.64677,449.7142,232.4495,331.3579,275.4472,35.842743,31.757603,0,7
196791958622,1,1,406.4513,301.8064,770.121,198.94524,379.88303,254.42001,379.88303,254.42001,34.272404,31.373636,0,7
196827847945,1,1,413.5089,319.99185,725.08295,203.66908,290.91635,312.4463,331.3579,275.4472,36.642056,32.01437,0,7
196865052737,1,1,424.0995,347.28082,747.1744,226.57254,335.5915,350.80438,335.5915,275.4472,37.60851,31.415499,0,7
196903248466,1,1,431.11502,365.35785,768.41064,228.86288,380.033,337.0952,335.5915,312.4463,37.72489,32.009644,0,7
196940896643,1,1,437.82166,382.63892,771.26117,261.78662,389.8935,409.89044,335.5915,337.0952,37.30201,32.34166,0,7
196979160133,1,1,448.23355,409.46747,755.01324,269.5165,354.7114,436.78427,354.7114,337.0952,37.332012,32.120037,0,7
197018224404,1,1,455.2344,427.50665,741.6159,273.23834,327.66446,452.59985,335.5915,409.89044,36.81462,31.775654,0,7
197055820549,1,1,461.9712,444.86548,765.5601,248.1877,373.73706,377.47076,354.7114,377.47076,38.355846,32.384365,0,7
197093581331,1,1,468.8422,462.5701,771.5462,278.10532,387.83972,433.70993,354.7114,409.89044,37.836212,32.43086,0,7
197131823101,1,1,479.38275,489.73016,711.11554,276.96017,270.12286,474.0312,354.7114,409.89044,38.5649,32.298435,0,7
197168904351,1,1,486.44632,507.93094,748.8847,257.7785,339.95718,407.58356,354.7114,409.89044,36.11029,32.34683,0,7
197205256799,1,1,493.37213,525.7768,738.48035,296.1418,323.58426,486.1495,339.95718,409.89044,37.301468,32.689117,0,7
197242296226,1,1,500.29395,543.61237,680.1875,298.71844,233.1353,522.6678,339.95718,409.89044,37.354275,31.570017,0,7
197277908935,1,1,509.93555,568.4561,706.12714,324.19855,264.0281,570.88947,323.58426,486.1495,36.209175,32.454525,0,7
197316499820,1,1,517.6543,588.3451,706.9823,305.5895,264.4204,523.1551,264.4204,522.6678,36.828663,31.841253,0,7
197354043258,1,1,523.8225,604.2388,768.41064,328.49295,385.56247,520.2263,323.58426,520.2263,37.70799,31.647697,0,7
197391590914,1,1,531.3601,623.6612,798.911,371.15067,457.78098,586.7971,323.58426,522.6678,37.55676,32.49425,0,7
197430577372,1,1,541.9289,650.89386,797.62836,422.39716,460.00583,673.19446,385.56247,522.6678,38.751274,33.542927,0,7
197468586591,1,1,549.36646,670.0585,743.18365,321.04932,334.26413,523.59674,334.26413,523.59674,37.782486,32.791954,0,7
197506725653,1,1,555.7638,686.54254,777.10474,356.836,408.25806,570.49585,385.56247,523.59674,37.779827,31.56235,0,7
197543239403,1,1,563.03625,705.2815,807.8902,364.2796,473.6692,563.8218,385.56247,523.59674,38.135555,32.21766,0,7
197579559924,1,1,572.6687,730.10175,792.63995,391.47748,443.1486,625.2215,408.25806,563.8218,37.704464,31.464104,0,7
197617350028,1,1,579.7502,748.34863,817.15424,385.75162,501.1628,594.382,443.1486,563.8218,38.5073,32.22254,0,7
197653100237,1,1,586.9741,766.9627,832.1194,461.90567,551.8932,715.5195,443.1486,594.382,38.41917,32.195683,0,7
197689101903,1,1,593.8328,784.6356,838.67566,516.3014,574.9371,801.529,501.1628,594.382,39.099323,32.591118,0,7
197725074143,1,1,600.865,802.7557,820.1473,435.56662,518.104,682.9058,518.104,682.9058,39.201218,32.795326,0,7
197761063101,1,1,607.27386,819.2694,771.1186,383.175,400.08075,609.8578,501.1628,609.8578,37.2814,34.36013,0,7
197798284143,1,1,614.74756,838.5271,841.5261,496.26086,582.11816,766.141,518.104,682.9058,38.51328,34.030243,0,7
197835158622,1,1,625.19086,865.43646,781.66547,417.24387,421.37717,666.66254,501.1628,666.66254,37.327297,33.67866,0,7
197871518987,1,1,632.3358,883.847,837.8205,428.9819,563.6664,632.20703,518.104,666.66254,35.51846,33.95606,0,7
197907704612,1,1,639.12024,901.3286,822.4277,488.5309,533.87964,791.05023,518.104,666.66254,35.983078,35.00427,0,7
197943630185,1,1,641.36084,907.1019,828.1288,497.97858,549.66785,791.0306,533.87964,666.66254,36.618534,35.033943,0,7
197980013153,1,1,641.36084,907.1019,819.5772,462.76453,523.4754,744.21967,523.4754,744.21967,35.768364,34.030346,0,7
198017969976,1,1,641.36084,907.1019,839.8158,493.9705,580.57916,783.98517,533.87964,744.21967,37.7513,34.34115,0,7
198053948726,1,1,641.36084,907.1019,832.4045,477.36548,560.266,770.0947,533.87964,744.21967,37.78031,33.663,0,7
198090146799,1,1,641.36084,907.1019,842.66626,546.93475,599.959,886.37177,560.266,770.0947,37.975883,33.708202,0,7
198125996643,1,1,641.36084,907.1019,838.10547,513.4385,582.2316,813.41785,560.266,770.0947,37.936863,34.038563,0,7
198162086226,1,1,641.36084,907.1019,839.2457,490.535,583.1041,781.63245,582.2316,781.63245,37.613174,33.353256,0,7
198201258518,1,1,641.36084,907.1019,814.16125,487.67206,509.8045,799.1392,560.266,781.63245,38.193836,33.435856,0,7
198239318726,1,1,641.36084,907.1019,820.4324,488.8172,529.0801,797.9067,560.266,781.63245,37.49288,33.764404,1,7
198276845028,1,1,641.36084,907.1019,839.2457,495.68823,579.3174,794.981,560.266,794.981,37.129795,33.872204,1,7
198316103466,1,1,641.36084,907.1019,854.3534,535.1967,625.82526,842.24146,560.266,794.981,38.57585,34.44403,1,7
198353789559,1,1,641.36084,907.1019,829.554,535.48303,559.3188,879.7896,560.266,794.981,38.098797,33.807335,1,7
198391341278,1,1,641.36084,907.1019,825.27826,431.27225,538.39014,676.2171,560.266,794.981,39.271362,33.470615,1,7
198428421070,1,1,641.36084,907.1019,817.8669,451.88538,517.2997,724.2053,559.3188,794.981,39.4552,33.229584,1,7
198467567945,1,1,641.36084,907.1019,834.39984,447.01837,562.7945,705.5284,560.266,724.2053,38.08002,33.30479,1,7
198505959976,1,1,641.36084,907.1019,840.38586,484.2365,582.8346,775.23914,560.266,775.23914,37.291115,33.130005,1,7
198543288309,1,1,641.36084,907.1019,819.8623,421.8246,522.12604,676.06964,560.266,724.2053,38.556976,32.71557,1,7
198582403049,1,1,641.36084,907.1019,845.23175,557.24133,602.69366,885.7692,560.266,775.23914,37.393013,33.233772,1,7
198619933049,1,1,641.36084,907.1019,832.6896,442.15143,560.8532,697.5644,560.266,724.2053,37.561314,32.55865,1,7
198657174872,1,1,641.36084,907.1019,802.6167,365.1385,469.25204,559.4258,560.266,724.2053,34.9727,31.571564,1,7
198694418622,1,1,641.36084,907.1019,796.7732,365.9974,450.4963,561.74536,560.266,697.5644,35.46916,32.002605,1,7
198733964559,1,1,641.36084,907.1019,769.83594,279.8231,378.56116,436.82275,469.25204,561.74536,35.934544,32.411846,1,7
198771944247,1,1,641.36084,907.1019,807.03503,287.8393,477.74463,400.72787,477.74463,561.74536,37.430145,32.780674,1,7
198809331174,1,1,641.36084,907.1019,811.1682,299.00476,489.44458,422.16077,477.74463,436.82275,38.299892,34.35521,1,7
198848814924,1,1,641.36084,907.1019,809.03033,304.73062,481.41037,445.79526,477.74463,445.79526,37.030083,33.788166,1,7
198886766122,1,1,641.36084,907.1019,809.45795,296.4281,480.6992,443.32425,480.6992,443.32425,37.140026,33.59202,1,7
198924222476,1,1,641.36084,907.1019,817.2968,391.47748,509.59866,602.9184,480.6992,445.79526,37.599724,33.83694,1,7
198961561017,1,1,641.36084,907.1019,839.8158,391.1912,571.429,578.1763,480.6992,445.79526,36.856102,33.694218,1,7
199000929507,1,1,641.36084,907.1019,840.67096,440.43362,577.71564,675.5737,509.59866,578.1763,36.502018,33.88992,1,7
199038596695,1,1,641.36084,907.1019,826.7035,404.9333,535.3074,630.17633,535.3074,578.1763,35.522766,33.1052,1,7
199076288830,1,1,641.36084,907.1019,826.41846,457.32495,540.36,720.19165,535.3074,630.17633,37.565304,33.686726,1,7
199115294038,1,1,641.36084,907.1019,823.56793,449.595,531.0022,705.55634,535.3074,630.17633,34.817585,32.68754,1,7
199153099038,1,1,641.36084,907.1019,846.0869,512.00696,601.59406,802.84766,535.3074,705.55634,38.888996,32.98488,1,7
199189115340,1,1,641.36084,907.1019,842.95135,495.97458,589.963,776.949,535.3074,705.55634,39.388706,32.882244,1,7
199225342319,1,1,641.36084,907.1019,819.2921,512.00696,529.62854,831.918,535.3074,776.949,38.02527,32.213123,1,7
199261392788,1,1,641.36084,907.1019,817.0118,371.43695,505.01538,573.06396,535.3074,705.55634,37.6674,31.421324,1,7
199301097059,1,1,641.36084,907.1019,832.97455,444.44177,556.83,684.01526,535.3074,705.55634,34.54957,32.67527,1,7
199339686642,1,1,641.36084,907.1019,841.241,413.5221,573.4041,619.0312,535.3074,684.01526,34.25233,32.962803,1,7
199377307163,1,1,641.36084,907.1019,821.8576,388.90085,519.9515,596.5501,535.3074,684.01526,34.781586,33.089516,1,7
199417978517,1,1,641.36084,907.1019,819.2921,409.22766,514.0516,634.33875,535.3074,634.33875,34.342365,33.670128,1,7
199455644351,1,1,641.36084,907.1019,826.13336,490.535,541.84467,776.27515,535.3074,684.01526,34.74666,33.181572,1,7
199493310080,1,1,641.36084,907.1019,825.5633,412.6632,530.6579,631.67786,535.3074,634.33875,36.225014,33.592606,1,7
199532596486,1,1,641.36084,907.1019,830.4092,486.24057,549.3194,757.6897,535.3074,684.01526,37.2993,33.92364,1,7
199570234246,1,1,641.36084,907.1019,828.41376,478.51062,545.9696,740.3849,535.3074,684.01526,35.34482,34.276264,1,7
199606563569,1,1,641.36084,907.1019,830.1241,456.75238,546.9105,696.9463,545.9696,696.9463,35.826714,34.371746,1,7
199642744767,1,1,641.36084,907.1019,854.3534,532.0475,625.3109,827.3949,545.9696,696.9463,35.77816,33.917053,0,7
199678668986,1,1,641.36084,907.1019,853.7832,513.1521,619.20996,783.3712,546.9105,696.9463,36.364853,34.246998,0,7
199716778986,1,1,641.36084,907.1019,844.0915,463.3371,587.9584,701.21014,587.9584,701.21014,35.144196,33.708176,0,7
199754366382,1,1,641.36084,907.1019,855.20856,459.04272,614.2376,669.9157,587.9584,696.9463,35.823452,34.182,0,7
199791828309,1,1,641.36084,907.1019,834.97,512.2933,566.95935,799.97363,587.9584,701.21014,35.920486,34.767178,0,7
199829141173,1,1,641.36084,907.1019,819.2921,508.57147,526.81415,803.9833,587.9584,701.21014,36.111164,33.715816,0,7
199868311121,1,1,641.36084,907.1019,846.37195,489.6761,595.3904,736.33624,587.9584,736.33624,36.5837,33.37274,0,7
199906157580,1,1,641.36084,907.1019,837.8205,523.4587,575.77515,817.32574,587.9584,736.33624,35.422718,33.493362,0,7
199943623778,1,1,636.98236,909.8668,838.67566,524.8902,579.16046,826.4642,587.9584,736.33624,35.541073,33.80753,0,8
199982600132,1,1,628.49054,915.2291,828.69885,534.3378,551.16705,844.106,579.16046,817.32574,35.093296,33.16867,0,8
200020440184,1,1,622.54767,918.98193,809.743,416.385,488.4972,646.6329,579.16046,736.33624,36.206818,33.485554,0,8
200058125444,1,1,616.7791,922.6246,811.3107,428.69562,494.26764,670.2663,551.16705,736.33624,35.731907,33.51003,0,8
200095718777,1,1,610.84326,926.37286,841.241,477.36548,579.8801,741.68604,579.16046,736.33624,35.936752,33.57269,0,8
200134943517,1,1,602.11926,931.88184,851.7879,545.7896,617.72345,844.55145,579.16046,736.33624,35.251324,33.558,0,8
200172395861,1,1,595.9307,935.7897,848.93744,538.9185,608.7504,833.12085,579.8801,741.68604,35.644043,33.479347,0,8
200210060496,1,1,590.25464,939.374,849.7926,542.92664,613.7521,849.80536,608.7504,833.12085,35.07696,33.679646,0,8
200248678413,1,1,581.53064,944.88293,823.85297,520.0232,534.8051,811.1332,579.8801,811.1332,35.807407,34.422333,0,8
200286519871,1,1,575.7262,948.5483,845.51685,528.0394,599.9155,826.03827,599.9155,826.03827,35.67488,34.65457,0,8
200324580236,1,1,569.71234,952.3458,806.0373,501.1278,488.42172,819.652,579.8801,819.652,37.956985,34.508736,0,8
200361753882,1,1,563.85345,956.04553,825.27826,603.0482,554.7779,992.9513,579.8801,826.03827,38.271942,33.6115,0,8
200400366954,1,1,555.00684,961.63196,801.7616,543.4992,487.8766,893.8953,554.7779,826.03827,37.759895,34.839455,0,8
200438524923,1,1,548.90466,965.4853,802.33167,515.72876,483.35577,850.4732,554.7779,850.4732,37.41055,34.812252,0,8
200476100392,1,1,543.1277,969.13324,824.4231,457.89752,532.02936,722.2055,532.02936,826.03827,37.608017,35.038067,0,8
200514840131,1,1,534.4467,974.61505,828.1288,506.56738,547.6788,813.29047,547.6788,826.03827,38.130863,33.61349,0,8
200553120652,1,1,528.6046,978.30414,792.925,516.3014,464.73578,852.6136,532.02936,826.03827,37.158096,33.637928,0,8
200590648256,1,1,522.8408,981.94385,814.7314,536.62823,516.23517,869.3279,532.02936,826.03827,37.873962,32.83631,0,8
200628203256,1,1,516.5357,985.92535,796.9157,595.032,490.00467,989.9138,516.23517,852.6136,37.181362,33.203205,0,8
200665815756,1,1,511.06253,991.3142,811.3107,513.4385,504.22595,830.24286,516.23517,830.24286,38.013504,32.94121,0,8
200702899663,1,1,502.05728,995.068,763.70734,453.88943,392.8066,749.5883,504.22595,830.24286,38.23117,33.030403,0,8
200738655652,1,1,496.0398,998.8679,813.02106,494.82938,508.51187,807.74023,508.51187,830.24286,37.58666,32.66592,0,8
200774724298,1,1,489.98566,1002.6909,811.02576,496.83344,501.60498,807.4033,504.22595,807.74023,37.910492,33.53776,0,8
200810975496,1,1,484.34784,1006.251,783.2333,493.9705,441.32687,811.89813,504.22595,811.89813,37.32417,32.052418,0,8
200847057267,1,1,478.71173,1009.81006,764.84753,471.63962,398.66397,781.3826,501.60498,807.74023,39.53056,33.261547,0,8
200884773777,1,1,470.01224,1015.3035,772.40137,477.93805,417.20538,802.46594,441.32687,807.74023,39.34618,33.64212,0,8
200924447579,1,1,463.83008,1019.20734,754.0156,480.5147,378.62646,805.8356,417.20538,805.8356,38.803288,32.695698,0,8
200962277788,1,1,458.07202,1022.84344,785.37115,553.8058,459.18988,940.5375,441.32687,807.74023,38.904522,33.17138,0,8
201002541694,1,1,449.18234,1028.457,765.8452,483.95023,404.62796,811.66406,417.20538,807.74023,39.364273,33.40378,0,8
201039234819,1,1,443.3261,1032.155,775.67944,520.59576,432.08115,875.50336,432.08115,811.66406,39.127113,32.792213,0,8
201078046381,1,1,435.0957,1037.3523,762.8522,509.7166,403.8707,862.5495,417.20538,811.66406,38.372738,32.296062,0,8
201117134090,1,1,428.60446,1041.4513,764.5625,522.31354,409.74017,869.56433,417.20538,862.5495,37.407825,32.08912,0,8
201154747735,1,1,423.1239,1044.9121,749.31226,481.9462,369.37488,818.3769,409.74017,818.3769,37.474648,32.954605,0,8
201192282840,1,1,417.07416,1048.7324,744.60895,475.36142,360.35425,799.6988,409.74017,818.3769,37.6251,32.32004,0,8
201229867267,1,1,411.0973,1052.5066,773.399,514.2973,427.3292,860.23615,409.74017,818.3769,39.286556,32.86871,0,8
201267597579,1,1,402.10315,1058.186,729.5012,454.7483,323.45355,784.23596,409.74017,818.3769,39.44137,32.38269,0,8
201304038517,1,1,396.5144,1061.7152,715.1062,433.56262,292.17752,752.5541,409.74017,818.3769,38.29211,33.356457,0,8
201340097735,1,1,390.37695,1065.5908,785.37115,503.70447,447.40814,842.2383,409.74017,818.3769,36.927242,32.001934,0,8
201375867631,1,1,384.68033,1069.1881,682.8955,486.81314,249.85155,846.24536,409.74017,818.3769,38.48571,33.883713,0,8
201411878673,1,1,378.73575,1072.9419,693.01483,412.6632,257.90076,717.4397,409.74017,818.3769,39.56531,32.51148,0,8
201449287267,1,1,377.11655,1073.9644,664.15344,475.6477,239.16032,825.5406,257.90076,818.3769,38.29554,31.947788,0,8
201487637944,1,1,377.11655,1073.9644,748.02954,562.3946,383.50262,960.4905,383.50262,818.3769,37.625256,32.97774,0,8
201525940548,1,1,377.11655,1073.9644,662.6569,458.75644,233.6793,792.07214,257.90076,818.3769,37.27466,33.162254,0,8
201563458933,1,1,377.11655,1073.9644,724.22784,587.5884,340.5664,1017.279,340.5664,818.3769,36.850803,32.48905,0,8
201602601121,1,1,377.11655,1073.9644,738.62286,538.05963,359.59296,921.35077,340.5664,818.3769,38.021812,32.217354,0,8
201640383881,1,1,377.11655,1073.9644,688.739,542.35406,283.6844,937.0969,340.5664,921.35077,38.65794,32.45688,0,8
201679145964,1,1,377.11655,1073.9644,715.39124,596.74976,329.0336,1035.9237,340.5664,921.35077,37.691185,32.635265,0,8
201718943725,1,1,377.11655,1073.9644,680.47253,521.7409,264.40955,899.35754,329.0336,921.35077,37.949867,32.416912,1,8
201755187318,1,1,377.11655,1073.9644,669.92566,494.5431,249.15544,862.7212,329.0336,921.35077,37.98018,31.489868,1,8
201791143621,1,1,377.11655,1073.9644,713.53845,486.81314,299.3857,841.9397,299.3857,899.35754,37.007797,33.539974,1,8
201827762579,1,1,377.11655,1073.9644,697.71814,508.57147,283.81482,885.0389,299.3857,885.0389,37.842308,33.18766,1,8
201866703933,1,1,377.11655,1073.9644,697.71814,513.1521,284.73392,874.0978,299.3857,885.0389,37.662434,32.667553,1,8
201904882943,1,1,377.11655,1073.9644,649.117,560.6768,241.6733,977.72516,284.73392,885.0389,36.831158,32.506325,1,8
201942327058,1,1,377.11655,1073.9644,752.1628,559.5317,389.16357,968.6669,299.3857,885.0389,37.415462,32.81151,1,8
201979722110,1,1,377.11655,1073.9644,755.8684,584.72546,402.83682,1015.0588,299.3857,968.6669,37.480698,33.11497,1,8
202019075235,1,1,377.11655,1073.9644,737.05505,570.41077,366.294,979.69635,366.294,968.6669,38.290108,33.168484,1,8
202057295704,1,1,377.11655,1073.9644,725.6531,620.7984,356.74908,1081.296,356.74908,979.69635,37.49153,32.53159,1,8
202094810183,1,1,377.11655,1073.9644,717.10156,590.4513,329.725,1033.7089,356.74908,979.69635,37.430706,32.66221,1,8
202133518568,1,1,377.11655,1073.9644,682.753,543.4992,273.6231,948.06854,356.74908,979.69635,37.748505,32.423065,1,8
202172041329,1,1,377.11655,1073.9644,709.83276,550.9429,314.62952,953.938,329.725,979.69635,38.020813,33.02819,1,8
202209322683,1,1,377.11655,1073.9644,731.7816,624.2339,365.38257,1085.8325,356.74908,979.69635,37.952938,33.54038,1,8
202248643620,1,1,377.11655,1073.9644,636.57477,565.25757,232.11595,988.677,329.725,979.69635,36.44041,32.749016,1,8
202286684402,1,1,377.11655,1073.9644,733.77704,530.90234,347.16263,922.10925,347.16263,979.69635,37.98361,31.87012,1,8
202324253360,1,1,377.11655,1073.9644,699.99854,478.22433,278.5174,839.3665,329.725,979.69635,37.74971,30.44139,1,8
202361805183,1,1,377.11655,1073.9644,731.06903,555.52356,350.1876,954.69653,347.16263,954.69653,38.20288,31.850122,1,8
202400469402,1,1,377.11655,1073.9644,718.3843,502.273,311.3609,858.0946,329.725,954.69653,37.804394,31.83876,1,8
202438137839,1,1,377.11655,1073.9644,725.368,490.24872,320.8672,836.45715,329.725,954.69653,37.84756,32.71202,1,8
202475673308,1,1,377.11655,1073.9644,674.91406,461.6194,238.88905,802.1903,320.8672,858.0946,37.786617,32.18846,1,8
202513047058,1,1,377.11655,1073.9644,734.3471,497.11972,339.79257,852.6501,329.725,852.6501,38.471687,32.084156,1,8
202552367735,1,1,377.11655,1073.9644,734.6322,531.7612,348.14914,907.17487,329.725,858.0946,37.24706,32.34125,1,8
