timestamp,trackingState,hasCalibrated,gtX,gtY,rawX,rawY,calibratedX,calibratedY,filteredX,filteredY,leftDistance,rightDistance,showGaze,positionID
98820771525,1,1,629.365,1292.7853,924.47577,349.96494,718.3498,886.2671,679.0102,912.2684,37.277866,37.874756,0,0
98857637462,1,1,637.8272,1311.5433,940.43866,434.99405,752.58636,1046.057,716.53766,912.2684,38.036484,37.949814,0,0
98898070691,1,1,650.3056,1339.204,939.2984,340.80356,772.2786,879.0542,718.3498,912.2684,37.338142,38.434376,0,0
98937577410,1,1,658.9897,1358.454,918.77484,346.81573,700.36865,876.4982,716.53766,912.2684,37.39691,38.447544,0,0
98975750379,1,1,667.1824,1376.6145,918.2047,411.8043,677.3071,997.6169,716.53766,912.2684,37.23119,38.442223,0,0
99015694493,1,1,679.8576,1404.7115,925.04584,473.0711,687.8517,1112.2325,700.36865,912.2684,37.92413,37.260998,0,0
99054548191,1,1,688.608,1424.1084,933.3123,477.0792,723.5442,1109.529,716.53766,997.6169,37.718464,38.809658,0,0
99093416004,1,1,697.0591,1442.8418,920.2001,541.20886,665.00464,1211.3113,700.36865,1109.529,36.910137,36.20336,0,0
99131996316,1,1,709.4466,1470.301,948.135,553.8058,773.24133,1229.4756,716.53766,1109.529,36.96915,37.714825,0,0
99170766941,1,1,717.74133,1488.688,955.2612,674.04895,783.26697,1409.1975,716.53766,1211.3113,37.281567,36.8362,0,0
99208704077,1,1,726.273,1507.6,958.6819,661.452,795.21295,1396.1958,773.24133,1229.4756,36.942352,37.840816,0,0
99248159181,1,1,738.903,1535.5967,935.02264,593.3143,725.9267,1266.61,725.9267,1266.61,37.27815,37.586967,0,0
99287560170,1,1,747.7685,1555.2487,922.76556,641.4115,657.24817,1353.4341,725.9267,1266.61,37.44245,37.765686,0,0
99326464493,1,1,755.84973,1573.1621,938.72833,698.67017,715.43524,1451.0842,725.9267,1266.61,37.429913,37.118618,0,0
99365284597,1,1,764.4299,1592.1816,941.0087,722.1462,723.3972,1486.2698,723.3972,1353.4341,36.907276,35.946373,0,0
99404232983,1,1,776.82935,1619.6674,940.43866,785.13074,695.7719,1601.411,723.3972,1451.0842,36.691124,35.357143,0,0
99442027045,1,1,785.35156,1638.5585,967.23334,861.85736,810.71155,1679.9386,723.3972,1486.2698,36.427563,36.32813,0,0
99481448608,1,1,793.73804,1657.1487,940.15356,792.00183,691.4448,1611.5267,723.3972,1601.411,37.04892,36.22181,0,0
99520226160,1,1,806.32227,1685.044,947.8499,817.7682,728.09625,1636.6238,723.3972,1611.5267,36.42833,35.25102,0,0
99558464545,1,1,814.98303,1704.2422,940.15356,856.7041,694.23615,1684.691,723.3972,1611.5267,36.603085,35.9607,0,0
99597801472,1,1,823.61206,1723.37,956.1164,892.777,758.8309,1719.4021,723.3972,1636.6238,36.355236,36.52779,0,0
99634655118,1,1,835.75183,1750.28,947.8499,852.12335,714.2248,1688.213,723.3972,1684.691,37.253365,35.3654,0,0
99671472358,1,1,844.4192,1769.4927,960.39215,834.37317,774.05225,1657.664,723.3972,1657.664,37.193638,35.638344,0,0
99710329233,1,1,852.82715,1788.1306,942.71906,929.4226,704.2799,1767.9546,723.3972,1684.691,37.051956,34.27994,0,0
99748817618,1,1,861.2418,1806.7834,986.0467,970.07623,865.275,1809.4235,723.3972,1684.691,37.786846,33.96095,0,0
99787739649,1,1,873.87085,1834.778,930.46185,972.93915,657.5769,1805.4072,723.3972,1767.9546,36.514484,33.572666,0,0
99826790379,1,1,882.9061,1854.8064,932.4573,908.80945,675.16473,1731.5239,723.3972,1731.5239,36.695885,33.454002,0,0
99866022774,1,1,894.8242,1881.2249,964.95294,902.511,807.7817,1718.296,723.3972,1731.5239,36.836746,33.919846,0,0
99904785795,1,1,903.2682,1899.9425,948.9902,954.0438,736.17395,1778.6714,723.3972,1731.5239,36.737938,33.574608,0,0
99943688972,1,1,911.98315,1919.2609,973.5045,988.399,839.1861,1811.2675,736.17395,1731.5239,37.49101,34.58865,0,0
99982054233,1,1,920.4043,1937.928,997.4487,1030.1978,940.1553,1831.8215,736.17395,1778.6714,37.07598,34.383167,0,0
100021002097,1,1,933.11176,1966.0964,969.7988,1009.01215,822.3928,1835.8287,822.3928,1811.2675,36.756546,34.648434,0,0
100060724545,1,1,941.39996,1984.4688,956.4015,1066.2709,770.7849,1883.3627,770.7849,1831.8215,36.78961,35.01259,0,0
100099654076,1,1,943.72723,1989.6276,976.92505,1094.9001,832.7946,1923.8181,822.3928,1835.8287,37.58641,33.763805,0,0
100138352930,1,1,943.72723,1989.6276,1014.55176,1130.9731,980.3614,1935.7769,822.3928,1883.3627,36.936935,35.344467,0,0
100177689858,1,1,943.72723,1989.6276,988.8972,1083.4485,883.0213,1909.4586,832.7946,1909.4586,37.32771,35.766056,0,0
100216085378,1,1,943.72723,1989.6276,1009.99097,1081.7306,967.6893,1896.2645,883.0213,1896.2645,38.463806,35.026917,0,0
100255281108,1,1,943.72723,1989.6276,997.4487,1177.9252,894.7197,1999.7084,883.0213,1909.4586,37.65414,35.12578,0,0
100295208139,1,1,943.72723,1989.6276,995.4534,1122.9568,904.1582,1945.994,894.7197,1909.4586,38.114216,35.386776,0,0
100333677618,1,1,943.72723,1989.6276,988.8972,1191.6672,857.76636,2018.8965,883.0213,1945.994,36.285652,35.38052,0,0
100372378243,1,1,943.72723,1989.6276,1011.9864,1188.2318,956.68695,1990.7179,894.7197,1945.994,36.717724,34.981087,1,0
100412199128,1,1,943.72723,1989.6276,1024.5286,1228.3129,985.8467,2028.8162,894.7197,1990.7179,37.66549,34.3775,1,0
100450293972,1,1,943.72723,1989.6276,979.7756,1176.78,844.699,1999.9572,894.7197,1990.7179,37.03646,34.069355,1,0
100488914285,1,1,943.72723,1989.6276,981.4859,1183.651,850.1419,2003.7446,894.7197,1999.9572,37.620193,34.238506,1,0
100528516785,1,1,943.72723,1989.6276,1002.57965,1227.1677,904.3935,2046.1051,894.7197,1999.9572,38.190865,34.533527,1,0
100566689597,1,1,943.72723,1989.6276,990.0374,1272.9746,857.82837,2080.967,894.7197,2003.7446,37.320606,34.139595,1,0
100604728972,1,1,943.72723,1989.6276,1002.0096,1231.7483,895.60864,2050.5234,894.7197,2046.1051,36.439144,33.97471,1,0
100644686368,1,1,943.72723,1989.6276,1013.4116,1224.8773,927.3419,2047.6823,894.7197,2047.6823,37.815414,33.750862,1,0
100682532462,1,1,943.72723,1989.6276,997.7338,1151.5862,876.37805,1997.8867,894.7197,2046.1051,37.917435,35.079952,1,0
100721083243,1,1,943.72723,1989.6276,1007.42554,1232.8936,920.12823,2042.1208,894.7197,2046.1051,38.235317,34.11729,1,0
100761005482,1,1,943.72723,1989.6276,1004.0049,1138.9893,901.5407,1977.4891,894.7197,2042.1208,37.215744,35.307728,1,0
100799237826,1,1,943.72723,1989.6276,1012.27136,1173.3445,965.87134,1975.2592,901.5407,2042.1208,37.72526,35.14387,1,0
100837599389,1,1,943.72723,1989.6276,983.4813,1102.9164,890.0381,1898.4271,894.7197,1977.4891,38.69986,33.796825,1,0
100876741889,1,1,943.72723,1989.6276,991.1776,1121.8116,894.6588,1932.4443,894.7197,1975.2592,38.081146,33.561268,1,0
100914877409,1,1,943.72723,1989.6276,983.4813,1137.8441,869.91797,1950.4828,894.6588,1950.4828,37.675144,34.36133,1,0
100953090014,1,1,943.72723,1989.6276,961.2473,1148.1508,784.2334,1960.204,894.6588,1960.204,37.31737,33.902008,1,0
100992783451,1,1,943.72723,1989.6276,998.87396,1116.6583,908.2442,1943.176,894.6588,1950.4828,36.98706,33.326565,1,0
101030076576,1,1,943.72723,1989.6276,1032.795,1218.0062,995.63885,2032.7964,894.6588,1960.204,37.53875,33.597797,1,0
101066101211,1,1,943.72723,1989.6276,1017.9724,1143.57,991.75134,1935.2104,908.2442,1950.4828,36.45449,33.190174,1,0
101105894388,1,1,943.72723,1989.6276,990.32245,1097.7631,877.2585,1930.9891,894.6588,1950.4828,37.343227,33.161587,1,0
101145040170,1,1,943.72723,1989.6276,1016.54706,1237.4741,954.7037,2039.1233,908.2442,1950.4828,38.036217,34.570145,1,0
101183338607,1,1,943.72723,1989.6276,984.33636,1200.8286,836.4799,2031.8062,894.6588,1950.4828,38.07579,34.59522,1,0
101220013451,1,1,943.72723,1989.6276,1019.9677,1256.9421,969.29144,2048.7717,908.2442,2031.8062,38.753098,34.367626,1,0
101256419128,1,1,943.72723,1989.6276,1031.3698,1187.0867,990.5164,1999.3853,908.2442,1999.3853,36.516838,34.02285,1,0
101294442097,1,1,943.72723,1989.6276,1027.9491,1193.9576,982.151,2017.2358,969.29144,2017.2358,37.055798,33.340965,1,0
101331149545,1,1,943.72723,1989.6276,1005.7152,1226.0225,895.363,2055.5312,908.2442,2017.2358,36.65051,34.11811,1,0
101369957149,1,1,943.72723,1989.6276,1023.9585,1214.5707,970.8106,2022.783,969.29144,2017.2358,36.278473,34.48044,1,0
101408460274,1,1,943.72723,1989.6276,963.8128,1145.8604,780.91693,1972.668,908.2442,2017.2358,35.978737,35.082012,1,0
101445908555,1,1,943.72723,1989.6276,993.7431,1070.8514,876.2385,1908.2198,908.2442,2017.2358,36.130623,34.37714,1,0
101481998242,1,1,943.72723,1989.6276,1023.9585,1220.2965,967.77905,2034.1963,908.2442,2017.2358,35.912373,33.907993,1,0
101518404857,1,1,943.72723,1989.6276,1005.7152,1179.0703,930.4793,1992.8309,908.2442,2017.2358,36.623074,33.53137,1,0
101554887513,1,1,943.72723,1989.6276,1012.27136,1118.3762,962.6252,1926.047,930.4793,2017.2358,35.90961,34.624588,1,0
101592329753,1,1,943.72723,1989.6276,998.5889,1071.9967,923.6854,1883.5941,923.6854,1992.8309,36.457314,34.727257,1,0
101630658763,1,1,943.72723,1989.6276,991.7478,1174.4896,881.48895,1993.2552,923.6854,1993.2552,36.619812,34.832592,1,0
101669831784,1,1,943.72723,1989.6276,1015.692,1119.5214,969.27466,1932.8563,923.6854,1992.8309,36.50464,34.085457,1,0
101710705899,1,1,943.72723,1989.6276,1027.379,1180.2155,999.1222,1984.5715,923.6854,1992.8309,36.467533,33.26239,1,0
101748560482,1,1,943.72723,1989.6276,1037.6409,1196.2479,1026.8496,1999.0106,969.27466,1992.8309,36.797585,33.81973,1,0
101785329076,1,1,943.72723,1989.6276,1004.57495,1240.9097,915.8106,2046.9789,923.6854,1992.8309,35.947815,33.87445,0,0
101821529961,1,1,943.72723,1989.6276,1033.08,1150.441,1033.1919,1950.5237,969.27466,1992.8309,36.993774,34.356495,0,0
101860582878,1,1,943.72723,1989.6276,1023.3883,1229.458,996.45496,2015.8861,969.27466,1992.8309,37.418507,32.720173,0,0
101899016107,1,1,943.72723,1989.6276,1013.1265,1200.8286,936.7176,2022.7448,969.27466,1992.8309,36.87344,33.4903,0,0
101937667878,1,1,943.72723,1989.6276,1011.9864,1196.2479,949.06995,2006.3075,969.27466,2006.3075,37.575115,33.881683,0,0
101975481471,1,1,943.72723,1989.6276,995.16833,1282.136,882.64246,2078.359,949.06995,2006.3075,36.87499,33.73909,0,0
102011784649,1,1,943.72723,1989.6276,1006.5704,1237.4741,925.762,2041.7454,949.06995,2006.3075,36.99931,34.70435,0,0
102048296784,1,1,943.72723,1989.6276,1028.5192,1208.8448,1000.61334,2011.012,949.06995,2011.012,36.892838,33.541473,0,0
102085094076,1,1,939.9284,1974.7593,1004.0049,1245.4905,927.05145,2039.6417,949.06995,2011.012,37.374374,33.05265,0,1
102125169492,1,1,934.71277,1954.3456,1047.3325,1125.8198,1071.1749,1933.8312,949.06995,2011.012,37.097534,33.650776,0,1
102164310326,1,1,929.4704,1933.8274,983.4813,1230.6031,838.4487,2054.1682,949.06995,2011.012,38.172127,34.772766,0,1
102203030326,1,1,921.8134,1903.8585,1037.3558,1203.119,1020.7678,2010.7715,949.06995,2011.012,38.00714,34.59638,0,1
102243119596,1,1,916.56976,1883.3353,1011.7013,1193.9576,950.0684,2006.7576,949.06995,2011.012,38.327858,32.904568,0,1
102281855482,1,1,911.43024,1863.2195,1011.13116,1200.8286,960.1397,1996.6854,950.0684,2010.7715,38.30146,32.54965,0,1
102320672982,1,1,903.7816,1833.2833,996.3085,1199.6835,897.76514,2008.0663,949.06995,2008.0663,38.68085,33.922874,0,1
102361108711,1,1,898.653,1813.2106,967.23334,1172.1993,794.76935,2002.2421,949.06995,2008.0663,37.713337,33.61804,0,1
102399937513,1,1,890.83264,1782.602,1027.379,1123.5295,1017.73474,1927.2638,949.06995,2008.0663,37.70626,33.548077,0,1
102439855482,1,1,885.67255,1762.4059,1034.5052,1110.9325,1030.2964,1926.9222,949.06995,2002.2421,37.892735,34.215893,0,1
102478417825,1,1,879.9432,1739.9816,999.7291,1026.1898,940.7755,1833.8175,949.06995,1927.2638,37.157726,33.710663,0,1
102516665377,1,1,872.8013,1712.0286,954.97626,1037.069,768.2441,1863.0167,949.06995,1926.9222,37.93964,34.05329,0,1
102558002305,1,1,867.5986,1691.6658,951.8407,1041.0769,752.04236,1868.5751,940.7755,1868.5751,38.272995,34.025085,0,1
102596117825,1,1,862.3756,1671.2235,1028.2343,979.2376,1010.05786,1807.2506,949.06995,1868.5751,37.0278,33.288734,0,1
102634554492,1,1,854.7285,1641.2933,1005.4301,936.29364,936.6513,1770.5344,940.7755,1868.5751,36.93096,33.18739,0,1
102674919909,1,1,849.0217,1618.9573,1009.1358,954.0438,935.3121,1802.1654,940.7755,1807.2506,36.622257,33.125904,0,1
102713372982,1,1,844.51514,1601.3188,950.70044,895.0674,743.382,1728.5577,936.6513,1802.1654,36.527252,33.661434,0,1
102751407565,1,1,836.72424,1570.8259,974.0746,915.6805,844.7821,1732.682,935.3121,1802.1654,37.48948,33.394505,0,1
102791959857,1,1,831.48785,1550.331,965.23804,925.4145,814.31683,1739.6416,844.7821,1739.6416,37.401672,32.58123,0,1
102830136315,1,1,826.1007,1529.246,970.36896,987.8264,812.00104,1819.4679,844.7821,1802.1654,36.70864,34.321968,0,1
102868152200,1,1,821.0534,1509.4913,978.0653,951.7535,835.42816,1787.6992,835.42816,1787.6992,36.98073,34.493595,0,1
102907695429,1,1,812.95386,1477.7902,967.23334,868.7284,811.71655,1686.5494,835.42816,1787.6992,37.849133,34.253853,0,1
102945371888,1,1,808.01733,1458.4692,948.9902,793.71954,734.4039,1598.2614,835.42816,1787.6992,37.00627,34.460506,0,1
102983619804,1,1,800.5882,1429.3921,967.80347,804.0261,807.8934,1613.0258,811.71655,1686.5494,35.932934,34.75337,0,1
103023473138,1,1,794.7753,1406.641,955.5463,820.0586,770.80884,1627.9943,807.8934,1627.9943,36.94995,34.924088,0,1
103062033294,1,1,790.2988,1389.1204,984.33636,800.018,886.44684,1585.3737,811.71655,1627.9943,37.256725,35.275414,0,1
103100301054,1,1,782.5632,1358.8435,1018.8275,754.7837,994.0418,1546.6678,811.71655,1627.9943,37.17668,36.10067,0,1
103140584596,1,1,776.7858,1336.2313,1000.8693,730.1624,940.0701,1508.3976,886.44684,1585.3737,39.93117,36.924137,0,1
103178169804,1,1,771.66296,1316.1808,965.23804,734.1706,794.20056,1535.1587,811.71655,1546.6678,36.980286,36.137333,0,1
103215986731,1,1,766.43835,1295.7322,957.5416,624.8065,775.1677,1385.4674,811.71655,1535.1587,38.351795,36.751717,0,1
103255083242,1,1,759.2294,1267.5166,995.7384,704.39606,910.6057,1486.167,811.71655,1535.1587,37.544075,37.022087,0,1
103293468242,1,1,753.5139,1245.1469,1004.86005,667.75055,955.7028,1421.0652,811.71655,1486.167,37.714535,36.725636,0,1
103331312773,1,1,748.6178,1225.9839,1005.4301,614.49994,962.5474,1343.6461,910.6057,1486.167,39.330814,36.624866,0,1
103369131575,1,1,740.8495,1195.5793,998.87396,617.9354,931.50934,1354.1593,931.50934,1421.0652,37.15253,37.579956,0,1
103408541315,1,1,735.6645,1175.2855,999.7291,561.2494,948.71704,1255.9623,931.50934,1354.1593,37.160477,36.661068,0,1
103447250221,1,1,730.39124,1154.6465,987.18695,557.24133,892.4281,1267.5695,931.50934,1354.1593,37.95329,34.26842,0,1
103485186315,1,1,725.1914,1134.2947,1004.29,538.9185,930.51654,1263.4474,931.50934,1267.5695,36.63976,35.26603,0,1
103524727721,1,1,717.4604,1104.0361,988.3271,448.16357,915.0067,1082.4854,930.51654,1267.5695,37.059082,35.234642,0,1
103562666002,1,1,712.3022,1083.8472,993.458,496.26086,912.17255,1181.1056,930.51654,1263.4474,36.7107,34.911644,0,1
103600326471,1,1,711.53394,1080.8403,1000.5843,550.9429,950.9705,1240.452,930.51654,1240.452,37.792202,35.211254,0,1
103640219856,1,1,711.53394,1080.8403,986.3318,467.63153,901.24915,1117.8689,930.51654,1240.452,37.035706,36.53341,0,1
103677880065,1,1,711.53394,1080.8403,1000.5843,409.22766,944.82855,1031.1108,930.51654,1240.452,38.12586,36.12977,0,1
103715516262,1,1,711.53394,1080.8403,970.36896,412.3769,835.24976,1044.9032,930.51654,1117.8689,37.771267,36.306713,0,1
103751577200,1,1,711.53394,1080.8403,964.0978,374.87247,809.5827,988.2802,930.51654,1044.9032,37.950993,35.85225,0,1
103788570169,1,1,711.53394,1080.8403,932.1722,383.46127,721.1689,975.9193,835.24976,1044.9032,37.630257,35.005604,0,1
103826240117,1,1,711.53394,1080.8403,877.4425,389.47345,503.01184,992.67596,809.5827,992.67596,38.713528,36.30591,0,1
103862332460,1,1,711.53394,1080.8403,950.98553,410.94543,788.2911,1015.577,788.2911,1015.577,37.850567,34.715595,0,1
103898508658,1,1,711.53394,1080.8403,917.34955,357.12228,664.9594,932.7855,788.2911,992.67596,37.74591,35.40381,1,1
103934802356,1,1,711.53394,1080.8403,917.9197,438.7159,661.65295,1053.6619,788.2911,1015.577,37.434723,35.737377,1,1
103971921627,1,1,711.53394,1080.8403,964.3829,391.47748,839.77216,980.69885,788.2911,992.67596,37.0427,34.33652,1,1
104009370273,1,1,711.53394,1080.8403,961.8174,436.13925,799.01733,1093.8389,788.2911,1015.577,38.599808,35.143784,1,1
104048479127,1,1,711.53394,1080.8403,974.3597,370.0055,882.0638,940.66895,799.01733,992.67596,38.569256,37.26035,1,1
104086796054,1,1,711.53394,1080.8403,967.23334,366.56998,844.7454,955.4083,799.01733,992.67596,38.20264,36.001705,1,1
104127990116,1,1,711.53394,1080.8403,907.37274,355.11823,630.1203,933.9395,799.01733,955.4083,38.008404,36.517506,1,1
104165984908,1,1,711.53394,1080.8403,945.8546,347.67462,770.4574,921.0546,799.01733,955.4083,38.50002,35.854584,1,1
104206218085,1,1,711.53394,1080.8403,969.22876,366.56998,854.3688,940.62695,799.01733,940.62695,37.45472,35.92222,1,1
104244337721,1,1,711.53394,1080.8403,955.5463,320.76303,810.1009,871.05426,799.01733,940.62695,37.64164,36.83349,1,1
104282535585,1,1,711.53394,1080.8403,983.1962,356.5497,892.6258,935.8857,810.1009,940.62695,37.764484,36.72294,1,1
104323778346,1,1,711.53394,1080.8403,962.95764,409.22766,818.02527,1027.9689,810.1009,940.62695,38.114002,36.51325,1,1
104362292825,1,1,711.53394,1080.8403,914.214,402.07034,640.7563,1014.69073,810.1009,940.62695,37.315247,38.08117,1,1
104400608814,1,1,711.53394,1080.8403,971.7942,416.95758,844.0027,1044.9609,810.1009,1014.69073,37.731964,36.94892,1,1
104440121366,1,1,711.53394,1080.8403,938.1582,420.96567,739.843,1039.5447,810.1009,1014.69073,37.94803,36.03072,1,1
104477844075,1,1,711.53394,1080.8403,909.6532,716.42035,599.45337,1480.6083,810.1009,1039.5447,37.11417,37.125484,1,1
104515458554,1,1,711.53394,1080.8403,758.0063,1276.41,197.99887,1812.92,739.843,1039.5447,37.703552,33.58015,1,1
104556349023,1,1,711.53394,1080.8403,649.5446,1861.5936,440.82196,1390.869,599.45337,1390.869,40.580166,38.96119,1,1
104594007668,1,1,711.53394,1080.8403,647.33545,1804.335,474.7862,1306.7349,474.7862,1306.7349,40.149967,43.90646,1,1
104631785064,1,1,711.53394,1080.8403,712.3982,1758.5281,508.0093,1393.8323,508.0093,1390.869,41.524414,44.284252,1,1
104669730325,1,1,711.53394,1080.8403,689.5942,1757.3829,501.52695,1343.3579,501.52695,1343.3579,41.616917,44.411743,1,1
104710064700,1,1,711.53394,1080.8403,692.72974,1206.5546,242.76736,1294.9452,501.52695,1343.3579,40.066017,35.112625,1,1
104747651470,1,1,711.53394,1080.8403,713.25336,882.4705,-1.9423242,1434.7598,501.52695,1343.3579,39.041763,34.174465,1,1
104785750950,1,1,711.53394,1080.8403,847.7972,554.951,407.29645,1145.7993,407.29645,1343.3579,38.053,32.566566,1,1
104825464491,1,1,711.53394,1080.8403,837.8205,528.3257,314.63324,1195.6989,407.29645,1343.3579,38.126366,34.01562,1,1
104863683814,1,1,711.53394,1080.8403,895.40063,609.3467,535.58636,1330.2686,407.29645,1330.2686,38.365856,34.92831,1,1
104905942668,1,1,711.53394,1080.8403,905.6624,435.28033,600.1977,1063.6082,407.29645,1330.2686,37.724525,36.334236,1,1
104944776158,1,1,711.53394,1080.8403,928.7516,466.48633,690.1732,1115.6251,535.58636,1330.2686,38.03784,36.439987,1,1
104982334856,1,1,711.53394,1080.8403,946.99475,447.591,758.81146,1089.8466,600.1977,1115.6251,37.556503,36.266132,1,1
105021996314,1,1,711.53394,1080.8403,944.71436,433.8489,752.3906,1068.1753,690.1732,1115.6251,37.599213,36.488747,1,1
105060151522,1,1,711.53394,1080.8403,993.458,424.68753,948.44586,1017.33936,752.3906,1089.8466,37.661922,36.021015,1,1
105097714231,1,1,711.53394,1080.8403,954.97626,398.63483,790.83685,1014.6382,752.3906,1068.1753,36.777805,34.3683,1,1
105135330012,1,1,711.53394,1080.8403,910.22327,412.6632,644.7261,997.31445,752.3906,1017.33936,37.16847,35.326412,1,1
