phone_timestamp,left_x,left_y,right_x,right_y
202050645548,90.8,23.2,85.5,48.8
202054295704,90.7,23.3,85.4,48.0
202054542944,90.6,26.8,84.9,47.7
202058106329,90.6,25.9,84.9,47.6
202058344298,90.6,25.7,84.9,47.7
202061597736,90.2,25.7,83.9,47.7
202064377111,89.7,30.5,83.8,47.7
202066538725,89.6,31.3,83.8,48.9
202068041642,89.6,32.5,84.6,49.0
202068219871,89.8,31.6,84.6,48.9
202071721902,89.7,31.5,84.6,48.8
202074452996,89.7,31.4,84.5,48.9
202074695392,89.7,31.3,84.5,48.8
202081147059,89.7,33.3,84.4,49.1
202081689454,89.9,33.3,84.3,49.5
202082243256,89.9,33.5,84.3,51.2
202125994142,87.9,35.9,84.9,51.2
202126190600,87.9,35.8,84.9,51.7
202126296590,88.0,35.8,84.9,52.2
202126370965,88.5,35.6,84.7,52.1
202128201433,89.5,35.4,84.8,51.9
202128330131,89.5,35.8,84.9,51.9
202128411329,89.5,35.5,85.2,51.9
202128479715,89.4,35.5,85.2,52.3
202128538152,89.2,36.5,85.2,52.3
202128608673,89.2,36.5,85.1,52.3
202128958673,89.0,38.8,85.1,52.3
202129024558,88.7,38.9,85.1,52.4
202129091954,88.4,39.5,84.5,52.2
202129165756,87.5,40.1,84.6,52.1
202129231590,87.6,40.7,84.4,51.3
202129842996,88.3,40.7,84.4,51.4
202130305288,88.3,40.4,84.4,51.4
202130384715,87.7,40.6,84.5,50.8
202131210444,87.4,41.3,84.6,50.9
202131311798,87.3,41.4,84.6,51.0
202131525496,87.3,42.2,84.8,51.7
202131593829,87.1,42.3,84.8,52.2
202131662319,87.2,42.6,83.8,52.3
202131725392,87.3,42.7,83.9,50.4
202132690913,87.4,42.9,84.0,50.5
202134744246,87.5,43.0,84.0,51.8
202134903308,87.6,43.2,83.3,52.9
202138449558,88.1,43.2,83.1,53.5
202138618933,88.0,43.4,82.9,53.6
202141838933,87.9,42.7,82.6,53.9
202143754923,87.5,39.1,82.6,54.3
202143900913,87.6,39.2,82.7,55.9
202148787475,87.7,41.1,82.8,56.0
202149344246,86.7,41.4,82.4,56.2
202151941225,86.8,43.0,82.5,56.3
202153983673,86.8,43.2,83.3,56.4
202154097475,86.8,43.0,83.7,56.5
202159597319,87.8,43.0,83.7,57.7
202159762111,87.8,43.2,83.7,57.3
202161536173,87.6,40.9,83.8,56.9
202163900913,87.5,41.1,83.2,57.0
202164208048,87.3,42.5,83.3,57.1
202168272788,87.3,42.1,83.3,57.9
202168474090,87.3,41.6,83.4,58.8
202172013517,87.7,41.7,83.4,60.7
202174394142,87.7,44.6,82.7,60.9
202174618621,87.7,44.7,82.9,60.1
202178647215,88.3,44.8,83.0,60.2
202178798465,89.9,47.6,86.5,60.2
202181636121,96.5,47.2,91.0,60.2
202183575704,98.8,49.8,96.9,62.9
202183960913,107.8,48.5,100.9,65.0
202188249402,110.7,50.5,103.8,66.5
202188366798,111.4,53.2,103.9,68.0
202191940756,111.4,53.3,103.9,68.6
202193556017,111.2,53.4,101.0,68.9
202193638881,108.4,54.0,100.2,69.0
202199737892,107.1,54.8,100.1,69.4
202199940183,107.1,54.9,100.4,69.8
202202293204,107.7,53.8,100.7,69.8
202204177163,107.5,54.0,100.9,69.9
202204349923,107.5,54.2,101.5,69.9
202207938100,109.3,56.4,101.5,70.0
202208176954,109.3,56.4,101.5,73.2
202212012631,110.0,56.0,101.5,73.2
202213714298,111.0,55.9,102.0,71.4
202213948465,113.8,55.4,101.8,71.4
202218023986,114.7,54.7,101.8,71.4
202218460704,114.7,53.1,104.5,70.4
202221925913,115.5,47.0,104.3,70.4
202224063986,115.5,43.2,104.1,70.1
202224222579,115.7,42.9,103.3,70.2
202228243933,114.8,34.1,103.2,70.3
202228413621,113.9,25.3,101.7,71.2
202234644819,113.4,22.8,97.8,72.5
202234852423,108.3,23.6,94.5,72.5
202235822163,109.6,62.7,94.9,57.3
202235925913,105.2,101.5,120.9,55.7
202240311798,101.1,182.6,124.7,55.5
202240557058,81.0,251.3,123.5,100.5
202244194246,87.2,335.6,133.8,176.4
202245038361,87.2,335.4,134.4,252.7
202248347840,-32768.0,-32768.0,137.1,348.3
202248508413,-32768.0,-32768.0,-114.0,516.0
202251819663,-32768.0,-32768.0,-114.0,515.6
202251983621,-32768.0,-32768.0,-32768.0,-32768.0
202255443725,-32768.0,-32768.0,-32768.0,-32768.0
202255540861,-32768.0,-32768.0,-32768.0,-32768.0
202259473152,-32768.0,-32768.0,-32768.0,-32768.0
202259608413,-32768.0,-32768.0,-32768.0,-32768.0
202263841590,-32768.0,-32768.0,-32768.0,-32768.0
202264078256,-32768.0,-32768.0,-32768.0,-32768.0
202268418256,-32768.0,-32768.0,-32768.0,-32768.0
202268615913,-32768.0,-32768.0,-32768.0,-32768.0
202272161225,-32768.0,-32768.0,-32768.0,-32768.0
202272388204,-32768.0,-32768.0,-32768.0,-32768.0
202275989871,-32768.0,-32768.0,-32768.0,-32768.0
202276145756,-32768.0,-32768.0,-32768.0,-32768.0
202280054246,-32768.0,-32768.0,-32768.0,-32768.0
202281296121,-32768.0,-32768.0,-32768.0,-32768.0
202283918621,-32768.0,-32768.0,-32768.0,-32768.0
202284085808,-32768.0,-32768.0,-32768.0,-32768.0
202287904506,-32768.0,-32768.0,-32768.0,-32768.0
202288017736,-32768.0,-32768.0,-32768.0,-32768.0
202291919246,-32768.0,-32768.0,-32768.0,-32768.0
202292104246,-32768.0,-32768.0,-32768.0,-32768.0
202295487631,-32768.0,-32768.0,-32768.0,-32768.0
202296254715,-32768.0,-32768.0,-32768.0,-32768.0
202301899819,-32768.0,-32768.0,-32768.0,-32768.0
202302107788,-32768.0,-32768.0,-32768.0,-32768.0
202303299402,-32768.0,-32768.0,-32768.0,-32768.0
202303438100,-32768.0,-32768.0,-32768.0,-32768.0
202308241277,-32768.0,-32768.0,-32768.0,-32768.0
202308465861,-32768.0,-32768.0,-32768.0,-32768.0
202311916069,-32768.0,-32768.0,-32768.0,-32768.0
202312096850,-32768.0,-32768.0,-32768.0,-32768.0
202315987058,-32768.0,-32768.0,-32768.0,-32768.0
202316204506,-32768.0,-32768.0,-32768.0,-32768.0
202319737840,-32768.0,-32768.0,-32768.0,-32768.0
202319921850,-32768.0,-32768.0,-32768.0,-32768.0
202324019038,-32768.0,-32768.0,-32768.0,-32768.0
202324182892,-32768.0,-32768.0,-32768.0,-32768.0
202328159350,-32768.0,-32768.0,-32768.0,-32768.0
202328324038,-32768.0,-32768.0,-32768.0,-32768.0
202332138204,-32768.0,-32768.0,-32768.0,-32768.0
202333838621,-32768.0,-32768.0,-32768.0,-32768.0
202334182423,-32768.0,-32768.0,-32768.0,-32768.0
202337998829,-32768.0,-32768.0,-32768.0,-32768.0
202338219350,-32768.0,-32768.0,-32768.0,-32768.0
202342210392,-32768.0,-32768.0,-32768.0,-32768.0
202342360808,-32768.0,-32768.0,-32768.0,-32768.0
202345584871,-32768.0,-32768.0,-32768.0,-32768.0
202346365756,-32768.0,-32768.0,-32768.0,-32768.0
202350131121,-32768.0,-32768.0,-32768.0,-32768.0
202350338256,-32768.0,-32768.0,-32768.0,-32768.0
202356258621,-32768.0,-32768.0,-32768.0,-32768.0
202356493777,-32768.0,-32768.0,-32768.0,-32768.0
202357529767,-32768.0,-32768.0,-32768.0,-32768.0
202357743829,-32768.0,-32768.0,-32768.0,-32768.0
202361715548,-32768.0,-32768.0,-32768.0,-32768.0
202361917944,-32768.0,-32768.0,-32768.0,-32768.0
202366364194,-32768.0,-32768.0,-32768.0,-32768.0
202366537006,-32768.0,-32768.0,-32768.0,-32768.0
202369829402,-32768.0,-32768.0,-32768.0,-32768.0
202370071277,-32768.0,-32768.0,-32768.0,-32768.0
202374061798,-32768.0,-32768.0,-32768.0,-32768.0
202374171538,-32768.0,-32768.0,-32768.0,-32768.0
202378463360,-32768.0,-32768.0,-32768.0,-32768.0
202378672840,-32768.0,-32768.0,-32768.0,-32768.0
202382239610,-32768.0,-32768.0,-32768.0,-32768.0
202382440444,-32768.0,-32768.0,-32768.0,-32768.0
202385673256,-32768.0,-32768.0,-32768.0,-32768.0
202385844663,-32768.0,-32768.0,-32768.0,-32768.0
202389975131,-32768.0,-32768.0,-32768.0,-32768.0
202390141850,-32768.0,-32768.0,-32768.0,-32768.0
202394143725,-32768.0,-32768.0,-32768.0,-32768.0
202394346850,-32768.0,-32768.0,-32768.0,-32768.0
202398338413,-32768.0,-32768.0,-32768.0,-32768.0
202398743152,-32768.0,-32768.0,-32768.0,-32768.0
202404617996,-32768.0,-32768.0,-32768.0,-32768.0
202405251694,-32768.0,-32768.0,-32768.0,-32768.0
202405449975,-32768.0,-32768.0,-32768.0,-32768.0
202408348465,-32768.0,-32768.0,-32768.0,-32768.0
202408527944,-32768.0,-32768.0,-32768.0,-32768.0
202411948881,-32768.0,-32768.0,-32768.0,-32768.0
202412108673,-32768.0,-32768.0,-32768.0,-32768.0
202415753881,-32768.0,-32768.0,-32768.0,-32768.0
202415929923,-32768.0,-32768.0,-32768.0,-32768.0
202419668100,-32768.0,-32768.0,-32768.0,-32768.0
202419836590,-32768.0,-32768.0,-32768.0,-32768.0
202423818204,-32768.0,-32768.0,-32768.0,-32768.0
202423960965,-32768.0,-32768.0,-32768.0,-32768.0
202427619246,-32768.0,-32768.0,-32768.0,-32768.0
202427981277,-32768.0,-32768.0,-35.8,435.2
202432433413,-32768.0,-32768.0,30.8,371.4
202434547892,-32768.0,-32768.0,133.0,346.4
202434799558,-32768.0,-32768.0,131.8,317.4
202438183308,-32768.0,-32768.0,131.1,298.9
202438358413,36.0,331.4,148.4,268.4
202442779402,-32768.0,-32768.0,147.7,241.9
202443665652,35.2,387.1,137.5,217.2
202443802110,33.8,387.0,136.4,203.2
202447899663,30.7,350.8,135.9,181.1
202448523465,44.7,325.1,135.7,166.2
202451726121,51.1,300.9,135.4,146.7
202453576954,55.2,283.7,135.4,130.2
202453650600,63.8,265.3,136.2,83.4
202458332527,71.5,244.8,135.1,75.8
202458494923,76.8,225.4,134.8,42.5
202461703048,78.5,209.9,136.1,28.0
202463874350,80.8,194.0,136.9,9.2
202465322840,82.8,182.5,132.7,9.9
202468568360,88.1,168.8,123.5,10.1
202468839142,91.0,155.4,116.1,4.3
202471967267,92.5,145.7,109.7,4.5
202474023152,92.0,135.3,97.4,24.7
202474167267,90.2,109.3,90.4,32.4
202479816121,88.7,88.6,87.2,43.3
202480178881,88.4,81.2,83.4,46.4
202482186225,92.1,68.5,83.9,48.2
202482317735,95.0,54.4,84.4,48.2
202485819402,102.2,37.3,85.0,48.3
202486012996,106.9,30.6,87.9,51.4
202489985183,113.0,8.8,88.1,51.5
202490106902,114.6,3.9,89.3,51.8
202494296746,114.5,-1.5,90.8,52.1
202494718881,114.5,-1.3,92.3,53.9
202498441121,116.2,-1.8,94.6,54.5
202498634090,116.2,-1.9,95.1,55.7
202503651121,113.7,-1.3,95.6,56.2
202503912892,113.2,4.9,96.6,58.0
202506402371,113.1,5.1,96.6,58.3
202506591798,113.0,8.2,98.7,58.7
202510575652,113.2,14.5,99.2,58.8
202510801381,113.2,14.7,100.5,58.9
202515111381,111.8,14.8,100.2,59.5
202515351121,111.8,14.6,100.3,60.0
202518092267,111.8,14.8,101.2,60.2
202518263204,110.2,17.1,101.2,60.5
202521779819,110.1,20.5,101.1,60.4
202523532788,109.3,21.2,101.1,60.2
202523624506,108.2,23.5,102.5,60.4
202528162631,108.3,24.7,102.5,61.7
202528330235,108.5,28.6,102.9,62.8
202531894975,108.8,31.4,103.6,62.9
202533787840,108.8,31.5,103.7,61.1
202534032735,109.5,32.0,103.6,61.2
202538205183,109.5,32.5,103.6,61.4
202538372787,110.0,37.2,103.6,61.5
202542081017,110.0,38.4,103.6,61.7
202544397840,110.1,39.0,103.6,62.0
202544838673,110.1,39.6,103.7,62.6
202548738308,110.2,41.2,103.9,62.8
202548926173,110.2,42.0,103.9,63.9
202551779246,111.8,42.0,103.8,64.0
202553768204,111.8,45.2,103.8,64.0
202553891590,111.8,44.2,104.3,64.5
202558192110,111.4,44.3,105.1,64.3
202558337110,111.5,48.0,105.2,64.1
202561407944,111.6,48.0,105.2,64.1
202565233777,112.2,50.0,104.2,65.4
202565619454,112.2,50.0,104.2,65.6
202568505496,111.9,51.9,104.2,65.5
202568677423,111.7,52.7,104.1,65.8
202571781746,110.6,53.3,104.0,66.1
202574048100,110.8,53.2,104.2,65.7
202574225079,110.7,53.2,104.2,65.3
202578220756,110.6,53.5,104.1,65.7
202578420496,109.6,53.9,103.6,65.7
202582283621,109.6,53.8,103.1,64.6
202583841590,109.5,53.7,103.1,64.4
202584024923,109.5,53.8,104.1,65.3
202588189454,111.8,53.9,104.1,65.2
202588380652,111.8,54.4,103.9,66.9
202591501277,111.3,55.9,103.9,66.8
202593948621,110.6,55.8,103.7,66.7
202594101329,110.5,54.4,103.6,66.6
202601382631,110.5,54.1,104.1,66.6
202601564871,111.2,53.2,104.1,66.3
202602222475,111.1,52.9,103.9,66.0
202602350808,110.2,52.8,103.4,65.1
202605777058,110.0,52.5,103.0,64.8
202605959142,110.0,53.2,102.9,64.5
202610978569,110.0,54.5,102.8,64.9
202611420287,108.2,53.2,102.6,64.6
202615030704,108.1,51.6,102.5,64.2
202615467215,108.0,50.5,102.4,63.8
202618269350,107.9,50.1,102.4,63.7
202618755287,107.9,52.3,102.3,63.3
202621556381,107.9,51.9,101.6,61.8
202624497840,107.6,51.6,101.5,61.4
202624682475,107.6,51.2,101.4,61.2
202627631642,107.5,50.5,101.4,60.8
202627755444,106.9,50.2,101.3,60.5
202632016225,106.8,51.0,101.2,61.1
202634363933,107.4,51.1,101.2,61.3
202634532162,107.6,52.3,101.4,62.4
202638141017,107.7,53.2,101.6,62.4
202638316069,107.8,54.0,102.0,63.2
202641928933,108.0,54.7,102.3,63.8
202643902215,108.3,55.2,102.4,64.8
202644011694,108.3,55.7,102.3,65.6
202648464454,108.6,55.7,102.3,66.0
202648653256,108.7,55.8,102.3,66.6
202651870496,109.0,55.9,102.4,66.9
202652037944,109.0,55.9,102.4,67.7
202655657787,107.3,56.2,102.8,67.7
202655734975,107.3,56.4,102.7,67.7
202660056329,107.5,56.5,102.7,67.3
202660287319,107.7,58.0,102.8,67.4
202664127892,108.5,58.0,102.3,67.6
202666197423,108.3,58.6,102.3,67.8
202703312787,108.3,59.1,102.7,67.7
202703484975,108.3,59.5,102.9,67.8
202703569194,108.1,59.6,103.1,68.0
202705129819,107.9,59.1,103.1,68.5
202705272683,107.9,59.1,102.4,68.6
202705357162,107.3,60.0,101.7,69.2
202705431485,107.3,60.1,101.7,69.3
202705505704,107.4,60.2,102.6,69.8
202705573985,107.5,59.4,102.5,71.1
202705640079,107.5,59.5,102.5,71.2
202705702944,107.5,59.0,102.4,71.5
202705765392,107.5,59.1,102.4,71.6
202705828465,107.8,59.3,101.5,70.9
202705984715,107.8,59.5,101.5,70.8
202706047840,106.8,59.9,102.3,70.7
202706110444,106.8,59.5,102.3,70.7
202706172215,107.0,59.5,102.0,70.8
202706239662,107.1,61.7,102.1,69.5
202706316225,106.4,61.9,102.1,69.6
202706384506,106.4,62.0,102.1,69.7
202707562423,107.1,61.5,101.7,71.7
202707988777,106.9,59.7,101.5,70.8
202711832475,105.8,58.8,101.3,69.8
202714040600,105.7,57.8,101.1,68.9
202714779558,105.5,56.3,101.1,68.0
202718705704,105.3,55.5,101.1,67.7
202718893725,104.3,55.6,102.3,67.0
202725044975,104.3,55.6,102.0,65.2
202725207579,104.0,55.5,101.7,64.6
202726028569,104.0,57.2,101.7,64.2
202726211069,103.8,57.0,101.6,63.9
202730420808,103.6,56.8,101.5,63.7
202732088152,103.7,58.0,101.4,63.4
202734264871,103.9,57.9,101.4,63.1
202734534298,104.0,57.1,102.0,64.1
202738280027,104.1,57.0,102.1,64.1
202738491173,103.8,58.5,102.3,64.1
202741668256,103.9,58.5,102.4,64.1
202743840131,104.0,58.3,102.5,64.1
202744033360,104.0,58.0,102.6,64.0
202748508308,103.2,58.7,102.6,64.1
202748682787,103.2,58.8,102.0,65.6
202751969558,103.2,58.9,101.8,65.8
202753577683,103.2,59.0,100.4,64.3
202753671902,103.6,59.2,100.5,64.5
202758200964,103.7,59.4,100.5,65.4
202758381069,103.8,59.8,101.2,66.3
202762449402,103.6,60.2,101.3,66.5
202763746589,103.3,59.2,101.8,66.8
202763942214,103.4,59.3,101.6,65.8
202767940808,103.5,59.7,101.4,66.2
202768227319,103.6,61.9,101.4,66.1
202771702162,103.3,62.3,101.2,66.1
202774182475,103.0,62.1,101.3,66.4
202774330496,103.0,61.6,101.6,66.6
202779430600,104.1,62.2,101.7,66.9
202779621121,104.1,62.6,101.7,67.8
202781808256,103.3,60.8,101.7,67.6
202784008048,102.4,60.0,101.5,67.0
202784497319,102.3,59.0,101.3,66.3
202787740808,101.8,58.1,99.7,65.3
202787849194,101.7,57.4,99.6,64.9
202791474089,101.7,58.5,99.4,64.4
202794049350,101.7,57.9,99.4,63.8
202794210756,101.7,57.5,99.9,63.4
202798685287,102.6,57.1,99.8,63.1
202798874194,102.6,57.1,99.8,62.1
202802505131,102.5,57.1,98.8,61.9
202803924246,102.4,56.9,98.7,61.8
202804059975,101.7,55.4,98.7,62.3
202808161589,101.7,55.3,98.4,62.8
202808378100,101.7,55.1,98.4,63.0
202813441121,101.7,54.9,98.4,63.2
202815593621,102.0,54.4,98.4,63.2
202816827839,102.0,54.4,98.7,62.1
202818588933,102.3,54.3,98.7,62.1
202818752787,102.3,54.3,98.7,62.0
202821564402,102.3,54.4,98.7,62.0
202823754350,102.3,54.4,98.0,62.7
202823895339,102.5,54.3,98.0,62.7
202827603256,102.5,54.3,98.6,62.8
202827726694,102.5,54.4,98.6,61.6
202831703048,102.7,51.8,98.7,61.7
202835177475,102.7,51.8,98.7,61.7
202835384350,102.7,53.5,98.7,61.7
202837935756,102.8,54.5,99.5,62.2
202838116746,102.8,54.6,99.4,63.6
202847070652,102.7,52.2,99.4,63.7
202847331954,102.7,52.0,99.4,63.8
202847488621,102.8,52.0,98.7,63.8
202847640339,103.0,51.5,98.7,63.9
202847714975,103.1,51.3,98.7,64.0
202874288517,103.1,51.4,98.8,62.3
202874465235,102.9,51.3,98.8,62.3
202874561381,102.9,51.3,99.3,62.4
202875808412,103.4,52.6,99.7,63.8
202875949819,103.3,52.6,99.7,63.9
202876032319,103.3,52.4,98.8,64.3
202876090704,103.3,52.1,98.8,64.3
202876148621,103.3,51.9,99.1,64.3
202876211329,102.8,52.1,99.2,64.3
202876274298,102.5,52.0,99.8,64.3
202876331694,102.3,52.1,99.8,64.3
202876392527,102.3,52.2,99.1,64.6
202876450704,102.5,52.2,99.1,64.8
202878663985,102.6,52.1,99.7,64.8
202878875756,102.6,52.1,100.5,63.8
202883238829,102.6,51.0,100.6,62.8
202883700860,102.5,51.0,99.5,62.8
202883791433,102.6,54.3,99.4,64.9
202888214142,102.6,54.3,99.4,65.4
202888392735,102.8,53.9,99.4,65.4
202891466277,102.7,53.8,99.4,64.7
202893597058,102.8,53.4,100.0,64.0
202893663360,102.8,53.2,100.0,63.9
202898770392,102.9,53.1,99.9,63.8
202899140444,103.3,52.3,99.7,63.2
202902097267,103.2,52.0,99.7,63.1
202904043412,103.0,51.9,100.1,62.9
202904195600,103.0,51.5,100.1,62.8
202908467475,102.8,51.4,100.0,63.0
202908669923,102.7,51.2,99.9,64.0
202912491850,102.6,51.0,99.8,63.8
202917409558,102.6,52.1,99.8,63.4
202917620027,102.8,52.2,99.7,63.3
202917736121,103.0,53.7,100.8,63.7
202917821121,104.9,58.2,103.0,64.3
202922080912,105.3,60.2,105.9,67.2
202924195444,110.3,61.3,109.5,68.0
202924409819,114.7,63.5,113.7,73.0
202928341798,119.0,65.0,116.9,74.8
202928591069,119.8,68.7,117.4,76.4
202931961017,119.9,69.6,117.5,76.7
202934166381,119.6,71.7,116.1,77.4
202934317683,118.1,73.5,114.4,77.9
202938039506,114.8,74.5,113.3,78.4
202938266642,114.6,70.3,113.4,78.8
202941765287,114.8,70.7,113.4,78.9
202945272631,115.4,71.9,114.3,78.9
202945469923,115.9,72.1,114.6,78.5
202948109923,115.9,72.0,114.8,78.7
202948461173,114.7,72.0,115.7,80.8
202951779871,114.1,72.3,115.7,80.9
202954098725,114.1,72.2,114.8,80.9
202954219819,114.6,72.1,114.6,80.8
202957660756,114.7,72.4,114.5,81.0
202957770235,114.8,72.5,114.5,81.1
202963587214,115.0,72.4,114.7,80.4
202964420548,115.0,72.4,114.7,80.1
202964589662,115.0,72.6,114.6,80.1
202968556069,114.8,72.6,113.5,81.3
202968732683,114.7,71.8,113.5,81.4
202971947579,115.0,71.7,113.5,81.7
202974170860,114.9,70.2,113.5,81.6
202974450131,114.3,70.3,113.1,81.5
202978340600,114.3,70.3,113.1,81.5
202978507423,114.4,70.2,113.6,81.4
202982024037,114.4,70.0,113.6,80.8
202984347319,114.4,69.8,114.0,80.9
202984506641,115.3,69.2,114.3,80.9
202988891381,115.3,69.0,114.3,80.7
202989068777,115.4,68.9,114.3,80.7
202991976694,115.4,68.8,114.7,80.6
202994039975,115.3,68.8,114.7,80.1
202994217735,115.3,67.7,114.6,80.0
202998343985,114.7,66.4,114.7,80.0
202998718256,114.7,66.4,114.8,79.9
203002205704,114.7,67.3,114.6,79.6
203002370964,114.7,67.5,114.4,79.3
203006456329,114.6,67.1,114.3,79.1
203006624402,114.6,66.8,113.6,79.0
203010073256,114.5,65.5,113.6,80.0
203010247735,114.4,65.5,113.3,80.0
203014136277,114.3,64.5,113.0,79.4
203015769506,114.3,64.5,113.0,79.1
203018602996,115.4,64.2,113.0,79.0
203018760339,115.3,64.0,113.0,78.9
203021880444,115.3,62.3,113.1,78.8
203023971902,114.1,62.5,113.2,78.8
203024114662,114.0,61.8,113.2,78.8
203027677162,114.0,61.8,113.4,77.4
203027816641,114.1,63.4,113.3,77.4
203031979194,114.1,63.4,113.2,78.3
203034505808,114.3,62.5,113.2,79.6
203034691121,114.2,62.3,113.8,79.6
203038075235,114.2,62.1,113.7,78.8
203038258100,114.1,61.7,113.7,78.7
203041660287,114.0,61.3,114.7,78.7
203043836537,113.7,60.3,114.7,77.6
203043963777,113.5,60.4,114.7,77.8
203050879610,113.5,58.5,114.7,77.9
203051050756,114.1,58.5,113.7,78.0
203051826277,114.4,59.9,113.8,78.1
203053562266,114.7,59.6,113.8,80.0
203053640391,116.1,59.2,113.8,80.1
203057574819,116.1,59.9,113.8,76.5
203057663464,116.0,60.7,113.7,76.6
203062147579,115.8,59.7,113.1,79.7
203064390860,115.2,60.5,113.3,79.9
203066066121,115.2,61.2,113.4,79.1
203068952371,115.2,61.6,113.4,79.3
203069152214,115.3,61.8,113.7,79.6
203072351954,115.5,61.8,113.7,80.7
203073772631,115.7,61.9,113.7,81.3
203073966016,115.7,61.3,114.4,81.5
203078611381,115.7,61.5,114.5,80.4
203078781537,115.7,61.7,114.9,80.6
203082079402,116.0,61.2,115.0,80.9
203084536485,116.2,59.7,115.2,81.7
203084678985,116.1,60.6,115.2,81.9
203091275548,116.0,60.9,115.2,81.6
203091480600,116.7,60.1,115.1,80.9
203091940339,116.7,58.5,114.1,78.9
203092043985,116.6,56.9,113.9,78.1
203096033412,116.8,55.8,113.7,77.4
203096263204,117.0,55.3,113.5,76.9
203100775496,117.0,55.0,113.4,76.6
203101128621,116.0,54.9,113.8,76.1
203104154662,115.3,54.7,113.7,76.2
203104351173,115.1,54.7,112.8,76.0
203108113569,115.1,54.5,112.8,74.9
203108314819,115.1,52.2,112.3,74.7
203112374037,115.3,52.1,112.3,74.6
203112618516,115.7,51.4,112.4,74.5
203116162006,116.0,51.3,112.5,73.6
203116654402,116.0,53.4,112.7,73.7
203121311485,116.0,53.2,112.7,73.8
203121454871,116.1,53.0,113.3,73.8
203123980339,115.9,52.6,113.4,73.3
203124203516,116.0,52.7,113.4,73.3
203127607110,116.2,52.8,113.4,73.5
203127722735,116.1,52.4,113.4,73.5
203133032058,116.1,52.0,113.2,73.5
203134442058,117.3,50.9,113.2,73.6
203134582371,117.1,51.0,113.3,74.0
203138140079,117.0,51.2,113.2,74.5
203138314610,117.0,50.9,113.2,74.6
203141824714,117.0,51.1,113.3,74.7
203143608673,116.9,51.3,113.3,74.9
203143762266,117.2,50.5,113.3,75.8
203148754454,117.2,50.7,113.3,76.0
203148989819,117.2,51.1,113.4,75.4
203151849923,117.3,51.3,113.5,73.7
203153904662,117.7,51.3,113.5,73.8
203154008621,117.7,51.4,113.6,74.3
203157666277,117.6,51.6,113.5,74.5
203157752006,117.2,52.2,113.4,74.5
203161880860,116.7,52.7,112.9,74.5
203164183256,116.7,52.9,113.3,74.7
203164495131,118.2,52.8,113.7,74.8
203168726850,118.4,52.2,113.7,74.4
203168940600,118.4,51.6,112.6,74.5
203172314923,118.1,51.5,112.7,74.2
203172537475,116.7,52.2,113.0,74.5
203175891902,116.7,52.3,113.3,74.8
203176571954,116.9,52.4,113.3,74.5
203179974350,117.0,50.7,113.3,74.6
203180152891,117.0,50.7,113.3,74.3
203184354766,117.0,51.4,113.3,74.5
203184541694,117.0,52.0,113.3,74.5
203188159350,117.0,52.4,113.3,74.5
203188350079,117.0,52.5,113.5,75.7
203191949610,117.1,52.9,113.5,75.7
203194989558,117.1,53.0,113.1,75.7
203195133829,116.8,51.1,113.1,75.7
203199029766,116.8,51.0,113.2,75.7
203199536173,116.9,53.9,113.2,77.0
203202064610,116.9,53.9,112.8,76.9
203204288412,117.3,54.3,112.1,76.7
203204488985,118.2,54.1,112.1,75.6
203208828464,118.1,52.5,111.8,75.6
203209010131,117.7,52.1,111.8,75.4
203215598516,117.7,52.1,112.7,75.1
203216945600,117.7,52.9,113.9,75.0
203217014766,117.8,52.8,113.9,74.9
203217272631,118.0,52.9,112.6,75.3
203220096537,118.0,52.8,112.6,75.0
203220225131,117.9,52.7,112.6,74.8
203224837579,118.2,53.2,112.3,75.7
203225015235,118.1,53.0,112.3,75.5
203228038204,117.4,52.9,111.8,75.3
203228437735,115.8,52.8,111.4,74.6
203232650183,112.9,52.7,108.4,72.9
203234333464,108.5,52.9,106.2,72.6
203234499089,98.0,54.3,101.2,74.4
203237878360,90.3,57.8,92.0,75.3
203238051225,84.1,59.4,84.4,77.4
203242682371,79.0,62.4,81.1,81.4
203242873360,79.1,63.3,81.2,82.3
203246242475,81.0,62.7,81.4,82.0
203246481485,83.4,60.9,83.2,79.1
203283217214,85.8,60.1,85.4,78.7
203283420652,85.9,59.5,87.5,76.9
203283538412,87.9,57.3,88.0,77.1
203283622579,88.5,57.7,88.2,78.7
203283699662,88.6,58.5,88.3,79.3
203283794298,86.6,59.6,88.5,79.4
203283870496,86.5,61.4,88.3,80.1
203283945912,86.3,62.1,88.2,80.0
203284039871,86.4,62.7,88.2,80.4
203284113725,87.9,63.7,88.3,80.7
203284195235,88.0,64.0,88.4,81.1
203284283516,88.1,62.8,88.5,81.8
203284361329,88.2,63.0,88.5,82.0
203284441537,88.2,63.2,87.4,82.2
203284513933,88.3,63.4,87.4,82.4
203284577579,88.1,64.5,87.4,83.2
203284652475,88.0,64.6,87.5,83.3
203284732318,87.7,65.1,87.5,83.3
203288220235,87.4,65.2,87.6,83.4
203288390235,87.4,66.1,88.8,84.1
203289754402,86.9,66.2,88.8,85.0
203289891902,86.3,65.9,88.2,85.0
203293938256,86.3,65.5,88.2,84.4
203294090652,86.7,65.4,87.9,84.3
203299073152,87.1,65.2,87.7,84.3
203299440912,87.3,65.2,87.4,84.1
203301605548,87.2,66.1,87.3,84.1
203304011225,87.2,66.0,87.3,83.9
203304162110,87.6,65.9,86.9,83.7
203308045964,87.6,65.9,86.9,83.6
