timestamp,trackingState,hasCalibrated,gtX,gtY,rawX,rawY,calibratedX,calibratedY,filteredX,filteredY,leftDistance,rightDistance,showGaze,positionID
293228708534,1,1,564.5,1149.0,815.5865,198.08635,812.80914,328.6392,767.59247,218.60046,42.75927,45.21043,0,0
293261868117,1,1,564.5,1149.0,765.13257,615.6451,713.72546,1079.5951,767.59247,243.76474,42.533253,44.49981,0,0
293294326659,1,1,564.5,1149.0,670.3533,580.1448,434.83185,1050.9922,767.59247,328.6392,42.285942,45.94667,0,0
293330778170,1,1,564.5,1149.0,769.1233,592.74164,732.715,1082.8159,732.715,1050.9922,42.550335,46.04115,0,0
293361880149,1,1,564.5,1149.0,693.01483,651.1455,540.2499,1132.2681,732.715,1050.9922,42.79849,43.979282,0,0
293396798638,1,1,564.5,1149.0,668.99927,690.654,478.8704,1177.6542,732.715,1082.8159,43.46907,43.006767,0,0
293431099888,1,1,564.5,1149.0,641.4919,753.0659,448.91223,1236.1729,540.2499,1132.2681,43.453407,42.14977,0,0
293461196294,1,1,564.5,1149.0,791.9273,660.87946,819.3033,1141.6902,732.715,1141.6902,43.105633,44.41377,0,0
293496885878,1,1,564.5,1149.0,709.26263,682.0652,589.1447,1185.2406,589.1447,1141.6902,42.935684,43.55511,0,0
293527381659,1,1,564.5,1149.0,728.3611,580.71735,604.0638,1080.3766,604.0638,1141.6902,43.062138,44.711483,0,0
293564519263,1,1,564.5,1149.0,708.69257,647.70996,562.0155,1128.438,589.1447,1141.6902,41.29212,44.66791,0,0
293594177857,1,1,564.5,1149.0,740.76074,686.6459,669.3457,1184.4949,604.0638,1141.6902,42.656425,46.3743,0,0
293627366919,1,1,564.5,1149.0,431.9798,2032.2245,328.51965,2186.725,589.1447,1141.6902,41.871277,43.783184,0,0
293660939628,1,1,564.5,1149.0,638.2851,1766.5443,484.94974,1970.2468,589.1447,1184.4949,42.54441,41.397205,0,0
293695296763,1,1,564.5,1149.0,603.08136,1775.7057,433.80927,1986.134,484.94974,1970.2468,42.609844,41.795483,0,0
293727664367,1,1,564.5,1149.0,620.3269,1590.1876,416.34152,1813.6908,484.94974,1813.6908,40.358032,43.068172,0,0
293760306919,1,1,556.04895,1170.3474,665.22235,1483.6864,515.6414,1784.7539,484.94974,1813.6908,39.45067,46.465164,0,0
293795145826,1,1,546.2113,1195.1971,615.97986,900.7933,384.29605,1313.2521,484.94974,1813.6908,43.90238,45.057476,0,0
293828726555,1,1,536.74243,1219.1155,736.05743,665.46014,624.99713,1128.6582,484.94974,1784.7539,41.345375,46.327,0,0
293862375513,1,1,522.5956,1254.8503,791.07214,541.20886,786.5998,1000.25464,484.94974,1313.2521,43.199722,46.617462,0,0
293895803898,1,1,518.2536,1265.8182,763.2797,536.9145,687.7679,998.4933,624.99713,1128.6582,42.979176,44.144897,0,0
293927960201,1,1,508.4092,1290.685,788.64923,504.27704,773.6621,961.3264,687.7679,1000.25464,42.240368,44.771538,0,0
293963934784,1,1,494.92352,1324.7499,740.4757,509.7166,604.6767,952.2894,624.99713,998.4933,43.21483,44.359646,0,0
293995164003,1,1,490.15643,1336.7915,728.93115,598.46747,611.34045,1089.2368,624.99713,1000.25464,42.97149,45.639896,0,0
294027575669,1,1,481.04282,1359.8125,792.21234,574.9915,805.4103,1057.6906,624.99713,1000.25464,44.024883,44.31727,0,0
294062042753,1,1,471.17645,1384.7349,750.1674,730.735,704.8434,1212.8932,624.99713,1057.6906,42.905663,46.119286,0,0
294095873638,1,1,461.68243,1408.7167,780.9529,820.0586,829.7224,1284.515,704.8434,1057.6906,42.71799,45.53672,0,0
294129148169,1,1,452.35587,1432.2756,780.66785,963.20526,856.01465,1400.6335,704.8434,1212.8932,42.95302,45.629436,0,0
294160549888,1,1,443.12732,1455.5868,773.6841,1071.9967,862.73895,1490.5405,829.7224,1284.515,42.63559,45.25885,0,0
294193742648,1,1,433.58087,1479.7012,759.5741,1111.5051,817.9705,1515.924,817.9705,1400.6335,43.288345,45.615322,0,0
294226985305,1,1,424.36182,1502.9885,761.2844,1075.4321,823.4449,1487.8057,823.4449,1487.8057,43.493736,44.954548,0,0
294261312805,1,1,415.02625,1526.5701,730.6414,1104.634,727.6087,1508.8951,817.9705,1487.8057,42.844704,45.492676,0,0
294294626398,1,1,405.48523,1550.6707,726.3657,1165.3282,717.9874,1553.5802,817.9705,1487.8057,42.932484,46.453293,0,0
294328374159,1,1,396.19568,1574.136,713.68097,1193.9576,684.5178,1580.2024,727.6087,1508.8951,42.429684,45.95565,0,0
294363768794,1,1,382.48212,1608.7764,727.79095,1197.3931,722.17175,1575.4271,722.17175,1553.5802,42.02515,45.801743,0,0
294394333846,1,1,377.75833,1620.7086,745.0365,1259.2324,777.79944,1621.4646,727.6087,1575.4271,43.70141,46.68451,0,0
294427329471,1,1,368.5525,1643.9626,766.4153,1174.4896,839.47546,1560.5818,727.6087,1560.5818,43.76197,45.327053,0,0
294460649367,1,1,358.9496,1668.2195,748.5997,1199.6835,784.15985,1588.015,777.79944,1575.4271,43.545773,46.133904,0,0
294494100148,1,1,349.55853,1691.9412,787.79407,1266.1035,920.3717,1615.132,784.15985,1575.4271,41.815403,47.100536,0,0
294526905825,1,1,340.22888,1715.5078,791.07214,1268.3939,931.20746,1617.0762,784.15985,1588.015,42.813755,46.624035,0,0
294561181398,1,1,330.93842,1738.9756,774.8243,1242.0549,882.5207,1603.5436,882.5207,1603.5436,42.404675,44.324337,0,0
294594243273,1,1,321.55078,1762.6886,738.3378,1211.1353,756.49036,1587.1609,784.15985,1588.015,43.320377,43.421047,0,0
294627474940,1,1,312.20807,1786.2883,755.8684,1177.9252,815.1894,1556.65,815.1894,1588.015,42.874687,43.988903,0,0
294660991815,1,1,302.76202,1810.149,652.3951,1242.0549,589.1712,1623.1951,784.15985,1588.015,44.18562,44.381,0,0
294693977857,1,1,293.28683,1834.0833,749.59735,1305.0394,802.365,1662.5492,802.365,1588.015,44.00035,43.88758,0,0
294726813742,1,1,283.63544,1858.4626,758.71893,1309.6201,815.0828,1651.8092,802.365,1623.1951,44.03431,44.942978,0,0
294759300200,1,1,274.61252,1881.2545,723.3727,1349.7012,724.3053,1700.6926,802.365,1651.8092,43.986965,42.980392,0,0
294793108690,1,1,264.7226,1906.2363,723.5152,1401.234,727.9839,1746.5642,802.365,1651.8092,43.166477,42.823902,0,0
294826950096,1,1,255.6058,1929.2654,720.80725,1382.9113,718.60175,1726.797,727.9839,1700.6926,44.228245,43.605267,0,0
294859858846,1,1,246.4607,1952.366,741.6159,1570.7196,776.7791,1886.7991,776.7791,1726.797,45.406845,42.464787,0,0
294895979315,1,1,236.67603,1977.0819,778.815,1578.7358,877.5395,1872.2047,776.7791,1726.797,42.92473,42.372353,0,0
294928652283,1,1,227.36945,2000.5903,767.41296,1606.2201,847.93384,1907.672,776.7791,1872.2047,45.15599,41.57266,0,0
294962732283,1,1,217.88953,2024.5365,745.4641,1594.7683,783.65106,1905.0807,783.65106,1872.2047,44.577866,41.307217,0,0
294994474263,1,1,208.49402,2048.2695,752.59033,1622.2524,802.0617,1929.7611,783.65106,1905.0807,42.618984,42.339706,0,0
295026631502,1,1,199.27515,2071.5564,734.4896,1619.962,764.0378,1935.4606,783.65106,1905.0807,42.23065,42.971684,0,0
295059788794,1,1,189.78436,2095.53,747.1744,1671.4948,792.258,1973.8303,783.65106,1929.7611,43.433598,42.91079,0,0
295094830096,1,1,180.21167,2119.7107,755.5834,1724.1729,818.37946,2017.3588,783.65106,1935.4606,43.379883,43.25096,0,0
295126207908,1,1,171.1221,2142.671,666.79016,1721.8826,642.2328,2040.6327,783.65106,1973.8303,42.385082,40.781113,0,0
295159725460,1,1,162.03299,2165.63,750.595,1750.5117,802.1126,2042.5172,783.65106,2017.3588,44.17186,42.97626,0,0
295193637283,1,1,152.26068,2190.3147,782.0931,1824.9481,872.3676,2075.205,783.65106,2040.6327,43.972473,42.991554,0,0
295227308481,1,1,142.99576,2213.7178,803.32935,1879.9165,914.0274,2093.1294,802.1126,2042.5172,43.97431,41.490887,0,0
295259464263,1,1,142.61325,2214.684,689.8792,1863.8839,677.6883,2143.5415,783.65106,2075.205,44.128204,42.148746,0,0
295293144419,1,1,142.61325,2214.684,737.05505,1901.6746,774.2307,2152.2654,783.65106,2093.1294,43.74569,42.297974,0,0
295326418690,1,1,142.61325,2214.684,704.1318,1878.7711,699.94025,2152.3557,774.2307,2143.5415,43.36656,41.775543,0,0
295359104783,1,1,142.61325,2214.684,723.23016,1756.2377,726.02997,2059.6748,774.2307,2093.1294,44.483356,41.83216,0,0
295392387960,1,1,142.61325,2214.684,719.38196,1777.9961,722.26105,2075.2769,726.02997,2093.1294,43.655132,41.233486,0,0
295425800460,1,1,142.61325,2214.684,632.2991,1855.8677,634.62256,2140.8328,726.02997,2093.1294,43.625618,41.632004,0,0
295459491033,1,1,142.61325,2214.684,692.72974,1736.7698,664.22345,2051.5725,722.26105,2093.1294,42.98896,41.07491,0,0
295494029106,1,1,142.61325,2214.684,704.7019,1673.7853,681.57025,1993.126,681.57025,2093.1294,43.80983,40.11466,0,0
295529172908,1,1,142.61325,2214.684,739.193,1768.8346,762.1658,2056.8904,722.26105,2056.8904,43.43217,40.45286,0,0
295559609419,1,1,142.61325,2214.684,692.5872,1786.0121,668.9299,2092.9456,681.57025,2092.9456,43.06515,40.603127,1,0
295593277439,1,1,142.61325,2214.684,688.0264,1727.6083,646.9635,2044.4724,681.57025,2056.8904,43.490063,41.21628,1,0
295629752387,1,1,142.61325,2214.684,676.4819,1670.3496,612.2607,1999.5063,668.9299,2056.8904,44.029068,42.01316,1,0
295660303846,1,1,142.61325,2214.684,725.2255,1764.254,734.7852,2063.3694,681.57025,2056.8904,44.817963,40.22795,1,0
295692132439,1,1,142.61325,2214.684,663.6546,1776.8508,608.5148,2095.9207,668.9299,2056.8904,43.996956,41.53173,1,0
295726292648,1,1,142.61325,2214.684,704.5593,1752.8022,685.9485,2062.1877,681.57025,2062.1877,43.62698,41.109753,1,0
295759705617,1,1,142.61325,2214.684,712.11316,1757.3829,703.3303,2060.064,681.57025,2060.064,43.72447,40.72615,1,0
295792101398,1,1,142.61325,2214.684,693.87,1804.335,673.85205,2106.4668,681.57025,2062.1877,43.423485,40.522663,1,0
295827498585,1,1,142.61325,2214.684,637.35864,1815.7867,584.38965,2126.1067,681.57025,2062.1877,44.899185,41.469883,1,0
295860171658,1,1,142.61325,2214.684,696.4354,1862.7388,678.353,2141.1458,678.353,2106.4668,44.5628,41.478703,1,0
295895714002,1,1,142.61325,2214.684,693.29987,1834.1095,667.2806,2123.6177,678.353,2123.6177,43.56656,39.535885,1,0
295926489991,1,1,142.61325,2214.684,718.6693,1786.0121,714.36053,2078.532,678.353,2106.4668,43.21678,39.353176,1,0
295963124939,1,1,142.61325,2214.684,720.9497,1839.8353,718.6733,2114.7295,678.353,2114.7295,43.52503,40.021694,1,0
295994634887,1,1,142.61325,2214.684,690.16425,1728.7534,656.56573,2047.8514,678.353,2106.4668,43.74422,40.57201,1,0
296027526398,1,1,142.61325,2214.684,647.2642,1800.8995,583.0683,2115.2278,678.353,2114.7295,44.134975,41.53704,1,0
296060118741,1,1,142.61325,2214.684,650.1147,1873.0454,620.00684,2161.264,656.56573,2114.7295,44.4378,41.750076,1,0
296096856606,1,1,142.61325,2214.684,645.6251,1952.0624,647.71497,2200.4941,647.71497,2115.2278,44.51284,41.51864,1,0
296127841710,1,1,142.61325,2214.684,681.8978,1928.0137,694.86176,2183.2173,656.56573,2161.264,43.500546,41.350388,1,0
296160831241,1,1,142.61325,2214.684,752.59033,1932.5944,802.9801,2160.8237,656.56573,2160.8237,43.359932,41.08348,1,0
296193346866,1,1,142.61325,2214.684,743.32623,1937.1752,795.4851,2166.2065,694.86176,2161.264,43.22185,42.212887,1,0
296227910825,1,1,142.61325,2214.684,738.0528,1929.1589,778.30426,2165.14,778.30426,2161.264,43.381367,41.018444,1,0
296260030252,1,1,142.61325,2214.684,718.6693,1944.046,743.7885,2182.2327,743.7885,2165.14,42.760895,42.098267,1,0
296296850043,1,1,142.61325,2214.684,752.7329,1981.8368,811.51587,2182.7136,778.30426,2165.14,44.825706,41.532383,1,0
296330217856,1,1,142.61325,2214.684,762.9947,1886.7874,825.7697,2127.138,778.30426,2165.14,44.273,42.111988,1,0
296360700043,1,1,142.61325,2214.684,772.9715,1886.7874,843.2967,2118.8176,811.51587,2165.14,43.836117,41.797295,1,0
296394693168,1,1,142.61325,2214.684,776.6771,1918.8523,852.9046,2136.6135,825.7697,2136.6135,44.269066,41.567112,1,0
296428282543,1,1,142.61325,2214.684,762.5671,1851.2871,817.4525,2105.7688,817.4525,2136.6135,45.198933,42.085308,1,0
296461322700,1,1,142.61325,2214.684,719.8095,1873.0454,730.32086,2138.71,817.4525,2136.6135,43.176727,40.946968,1,0
296496191241,1,1,142.61325,2214.684,746.88934,1818.077,770.6606,2090.0266,817.4525,2136.6135,41.099678,40.98046,1,0
296527633481,1,1,142.61325,2214.684,732.35175,1836.3999,753.4755,2109.8293,770.6606,2136.6135,42.66336,39.988243,1,0
296562233220,1,1,142.61325,2214.684,733.63446,1862.7388,753.8421,2128.3228,770.6606,2128.3228,44.433525,41.549446,1,0
296596302127,1,1,142.61325,2214.684,742.6135,1889.0778,780.51776,2140.1353,770.6606,2136.6135,44.654766,42.03146,1,0
296628383012,1,1,142.61325,2214.684,768.83826,1946.3364,836.5281,2155.82,770.6606,2136.6135,42.66187,40.686462,1,0
296661238064,1,1,142.61325,2214.684,754.0156,1868.4647,802.43933,2120.146,780.51776,2136.6135,42.56438,41.278206,1,0
296697075199,1,1,142.61325,2214.684,770.5485,1908.5458,836.91724,2132.6743,802.43933,2136.6135,43.6377,41.59307,1,0
296727836345,1,1,142.61325,2214.684,754.8708,1874.1906,806.33966,2122.5,802.43933,2132.6743,43.860214,41.397465,1,0
296762891085,1,1,142.61325,2214.684,784.6585,1869.6099,869.9212,2099.9182,806.33966,2132.6743,42.979233,40.909904,1,0
296795477127,1,1,142.61325,2214.684,769.2658,1845.5613,839.376,2093.6316,806.33966,2122.5,42.745537,40.35183,1,0
296828463429,1,1,142.61325,2214.684,671.7785,1798.6093,630.4481,2106.898,806.33966,2106.898,42.18327,41.574528,1,0
296860960460,1,1,142.61325,2214.684,731.63916,1862.7388,762.3049,2129.8438,806.33966,2122.5,43.873474,42.179413,1,0
296895882960,1,1,142.61325,2214.684,702.42145,1824.9481,694.58704,2115.6404,762.3049,2115.6404,42.773083,41.41595,1,0
296928629418,1,1,142.61325,2214.684,719.66705,1837.545,730.5528,2117.6829,762.3049,2117.6829,43.20019,41.798397,1,0
296960822751,1,1,142.61325,2214.684,759.4316,1845.5613,819.4392,2103.5115,762.3049,2115.6404,43.466396,42.711784,0,0
296995714054,1,1,142.61325,2214.684,727.9335,1752.8022,737.60596,2049.7966,762.3049,2115.6404,41.868095,41.967304,0,0
297028634470,1,1,142.61325,2214.684,647.6205,1713.8662,564.01306,2042.3821,762.3049,2103.5115,41.425003,41.41766,0,0
297061620564,1,1,142.61325,2214.684,719.5245,1766.5443,724.79724,2067.2449,737.60596,2067.2449,41.00469,41.614845,0,0
297095630408,1,1,142.61325,2214.684,690.7344,1761.9635,661.4185,2073.242,724.79724,2073.242,41.68841,41.64231,0,0
297128308272,1,1,142.61325,2214.684,699.856,1774.5604,685.3572,2081.3281,724.79724,2073.242,41.868977,42.88312,0,0
297163320460,1,1,142.61325,2214.684,711.543,1788.3026,710.56213,2087.8677,710.56213,2073.242,42.967064,42.621025,0,0
297197245408,1,1,142.61325,2214.684,714.82117,1797.4639,715.6255,2093.0781,715.6255,2081.3281,42.331123,42.577652,0,0
297232026397,1,1,145.33609,2211.2854,684.8908,1906.2554,698.5615,2170.7734,710.56213,2087.8677,42.20199,43.920696,0,1
297262923533,1,1,147.93204,2208.045,677.33704,1773.4153,635.88495,2088.8083,710.56213,2088.8083,40.81153,43.901012,0,1
297296991449,1,1,156.1969,2197.7283,683.18054,1735.6245,644.1503,2057.6785,698.5615,2087.8677,41.89013,43.778835,0,1
297329313741,1,1,159.28683,2193.8713,709.1202,1926.8685,745.78107,2174.9302,710.56213,2088.8083,43.32938,42.529915,0,1
297363069783,1,1,164.7914,2187.0002,742.7561,1874.1906,794.424,2130.7068,710.56213,2088.8083,44.36068,43.498558,0,1
297398286918,1,1,172.88359,2176.8992,735.91486,1860.4485,777.1541,2124.3462,745.78107,2124.3462,43.695988,42.275955,0,1
297430794001,1,1,175.9848,2173.028,744.75146,1905.1102,796.88696,2148.2378,777.1541,2124.3462,44.16175,42.277855,0,1
297462150512,1,1,181.33072,2166.355,764.84753,1937.1752,851.6819,2151.1807,777.1541,2124.3462,43.843716,41.896748,0,1
297498168637,1,1,189.83372,2155.741,699.7135,1903.9651,740.80634,2162.6582,777.1541,2148.2378,43.070988,42.98262,0,1
297530501501,1,1,192.59456,2152.295,703.70416,1846.7064,708.1837,2132.061,777.1541,2132.061,42.46076,41.088394,0,1
297564183845,1,1,200.72356,2142.148,712.5408,1837.545,723.82324,2123.367,740.80634,2132.061,43.46111,43.50186,0,1
297596737855,1,1,203.86435,2138.2273,694.7251,1764.254,663.49805,2075.3423,723.82324,2132.061,43.667797,43.395443,0,1
297630636657,1,1,209.32751,2131.408,684.1782,1759.6732,642.715,2072.4822,723.82324,2123.367,42.618076,43.53645,0,1
297664291710,1,1,214.83972,2124.5273,725.51056,1694.3982,729.61304,2002.8872,723.82324,2075.3423,42.10736,43.794834,0,1
297697182387,1,1,220.55844,2117.389,727.2209,1726.4631,736.407,2029.1945,723.82324,2072.4822,42.443367,43.1334,0,1
297729946032,1,1,226.01,2110.584,786.51135,1868.4647,887.80133,2096.8376,729.61304,2075.3423,42.082466,43.343937,0,1
297765962647,1,1,234.14146,2100.434,786.6539,1878.7711,892.44885,2106.1133,736.407,2075.3423,41.17236,43.897324,0,1
297800285251,1,1,239.98618,2093.1382,743.7538,1747.0763,773.5254,2039.51,773.5254,2075.3423,42.068928,43.5952,0,1
297831507959,1,1,245.4107,2086.3672,703.1341,1795.1736,684.25244,2091.8108,736.407,2075.3423,41.645813,43.6266,0,1
297865286241,1,1,251.29335,2079.024,697.2905,1810.0608,682.3358,2109.982,736.407,2075.3423,42.363976,44.579823,0,1
297899035616,1,1,256.64404,2072.3452,696.1503,1739.06,673.708,2053.1194,684.25244,2075.3423,41.71484,45.196796,0,1
297934219574,1,1,262.26758,2065.3254,748.3146,1748.2214,783.9624,2043.9694,736.407,2075.3423,40.620937,44.928787,0,1
297968079626,1,1,267.7512,2058.4805,757.29364,1735.6245,795.72644,2021.1407,736.407,2053.1194,41.16595,44.56822,0,1
298000409470,1,1,273.38074,2051.4536,740.3332,1734.4794,756.5633,2030.9614,756.5633,2043.9694,41.601154,45.498016,0,1
298033462282,1,1,278.71844,2044.7906,753.7305,1725.318,790.0972,2014.558,756.5633,2030.9614,40.733524,45.18691,0,1
298065709209,1,1,284.1914,2037.9591,761.14185,1758.5281,806.348,2037.8756,756.5633,2037.8756,39.826588,44.36904,0,1
298101698636,1,1,290.00476,2030.7025,756.7236,1688.6725,788.98987,1985.2847,788.98987,2030.9614,41.635193,44.815536,0,1
298135030980,1,1,295.73566,2023.549,778.10236,1743.6409,848.1631,2017.0374,788.98987,2030.9614,41.226765,44.811977,0,1
298166382022,1,1,300.85883,2017.1539,763.1372,1758.5281,809.44257,2042.0754,788.98987,2030.9614,41.453804,45.430748,0,1
298200248480,1,1,306.72223,2009.835,779.8127,1769.9797,859.138,2037.2728,809.44257,2030.9614,42.58587,44.256996,0,1
298235909782,1,1,312.55344,2002.5562,759.4316,1768.8346,802.93134,2045.7622,802.93134,2037.2728,41.755913,43.802692,0,1
298267918949,1,1,317.83768,1995.9601,784.23096,1784.867,869.17926,2046.0873,809.44257,2037.2728,42.265522,43.875687,0,1
298299527647,1,1,323.56592,1988.8098,767.5555,1761.9635,823.14355,2042.642,809.44257,2042.642,41.16141,43.63575,0,1
298332583584,1,1,328.71826,1982.3784,750.88,1744.786,792.9874,2034.2997,809.44257,2037.2728,42.91791,44.003178,0,1
298366236813,1,1,334.57483,1975.0679,754.0156,1698.979,793.6593,1998.7926,809.44257,2037.2728,41.862743,44.61269,0,1
298400415147,1,1,339.8848,1968.4397,748.5997,1752.8022,787.0646,2041.6744,793.6593,2037.2728,42.041588,44.135727,0,1
298432988272,1,1,345.80695,1961.0474,730.784,1645.1559,747.61743,1957.5117,793.6593,2037.2728,41.76051,43.956753,0,1
298465714522,1,1,348.22772,1958.0256,779.67017,1576.4454,860.3975,1872.4988,793.6593,2037.2728,41.610508,45.703033,0,1
298499813324,1,1,356.2893,1947.9628,729.07367,1655.4624,735.28595,1964.1262,793.6593,1964.1262,42.13288,44.00494,0,1
298534424470,1,1,362.29086,1940.4713,760.00165,1700.1243,814.1526,1995.4592,793.6593,1995.4592,42.550503,43.326115,0,1
298567270043,1,1,367.70084,1933.7183,718.24176,1642.8656,716.07886,1963.3528,793.6593,1964.1262,42.977985,43.29718,0,1
298599291397,1,1,373.16098,1926.9027,839.8158,1798.6093,1001.38556,2009.5245,793.6593,1995.4592,42.92374,43.802773,0,1
298636011084,1,1,379.0859,1919.507,772.2588,1724.1729,841.2231,2003.8882,793.6593,1995.4592,43.081036,44.473167,0,1
298669581605,1,1,384.6699,1912.5367,800.76385,1662.3335,905.59735,1935.5046,841.2231,1995.4592,42.437008,44.10347,0,1
298703313272,1,1,389.96738,1905.9241,749.31226,1655.4624,784.5684,1960.1105,793.6593,1995.4592,41.95105,44.25538,0,1
298736098011,1,1,392.67307,1902.5468,687.74133,1640.5752,643.85297,1970.1543,793.6593,1970.1543,41.735123,44.113728,0,1
298766968532,1,1,392.67307,1902.5468,663.6546,1560.4131,587.6297,1900.095,784.5684,1970.1543,41.666245,44.74349,0,1
298799603063,1,1,392.67307,1902.5468,727.5059,1618.8169,732.8355,1931.7483,732.8355,1970.1543,41.686623,43.9666,0,1
298834934470,1,1,392.67307,1902.5468,751.3076,1638.2849,797.4056,1942.5396,784.5684,1942.5396,41.844532,44.491642,0,1
298869389157,1,1,392.67307,1902.5468,715.2487,1466.5088,695.81464,1801.3137,732.8355,1942.5396,41.895145,44.86724,0,1
298902329990,1,1,392.67307,1902.5468,689.02405,1497.4286,635.06415,1833.757,732.8355,1942.5396,41.956394,44.703815,0,1
298936398532,1,1,392.67307,1902.5468,729.92883,1433.2988,728.73346,1774.5431,728.73346,1833.757,41.16925,45.584618,0,1
298968356397,1,1,392.67307,1902.5468,678.0497,1512.3158,608.16724,1848.9164,728.73346,1848.9164,40.597794,42.99264,0,1
299000619678,1,1,392.67307,1902.5468,666.57635,1451.6216,572.6451,1795.0405,728.73346,1833.757,40.731426,45.82039,0,1
299035705303,1,1,392.67307,1902.5468,690.16425,1518.0416,637.69507,1853.8427,637.69507,1848.9164,41.77468,45.192352,1,1
299073037751,1,1,392.67307,1902.5468,738.3378,1518.0416,741.38513,1843.1232,728.73346,1843.1232,41.200424,45.520912,1,1
299103901605,1,1,392.67307,1902.5468,665.1511,1539.7999,582.51416,1878.7466,637.69507,1848.9164,41.370804,44.74492,1,1
299135365042,1,1,392.67307,1902.5468,753.16046,1593.623,785.0296,1908.1934,728.73346,1848.9164,41.949512,45.130165,1,1
299171087490,1,1,392.67307,1902.5468,777.8173,1595.9135,849.52386,1886.6669,728.73346,1878.7466,41.20704,44.30377,1,1
