timestamp,trackingState,hasCalibrated,gtX,gtY,rawX,rawY,calibratedX,calibratedY,filteredX,filteredY,leftDistance,rightDistance,showGaze,positionID
110523715479,1,1,564.5,1149.0,535.3373,762.2273,504.39328,1252.4218,544.3243,1177.7361,33.636555,34.66051,0,0
110560257614,1,1,564.5,1149.0,585.7645,792.5744,571.62866,1274.5546,544.3243,1252.4218,33.6081,34.187256,0,0
110597099593,1,1,564.5,1149.0,464.79623,774.8242,434.80176,1270.9844,544.3243,1252.4218,36.207912,33.313267,0,0
110632768708,1,1,564.5,1149.0,485.31985,839.5265,468.03195,1327.9397,544.3243,1270.9844,36.015926,33.074673,0,0
110669198031,1,1,564.5,1149.0,562.6042,842.38947,556.3261,1320.7522,544.3243,1270.9844,36.216675,32.91438,0,0
110705810062,1,1,564.5,1149.0,621.3959,645.9922,607.79736,1138.5259,544.3243,1270.9844,37.48004,31.248253,0,0
110742562406,1,1,564.5,1149.0,592.64136,699.2428,579.13367,1186.0636,556.3261,1270.9844,37.47986,31.244846,0,0
110779723708,1,1,564.5,1149.0,674.344,717.56555,673.19855,1196.1996,579.13367,1196.1996,35.007587,31.807737,0,0
110815546989,1,1,564.5,1149.0,697.5756,730.1624,709.1498,1211.9,579.13367,1211.9,34.302425,31.810493,0,0
110851383708,1,1,564.5,1149.0,653.39276,822.3489,652.15717,1294.1761,652.15717,1211.9,34.536594,31.140266,0,0
110887567458,1,1,564.5,1149.0,574.7188,822.3489,561.0425,1302.4489,579.13367,1211.9,35.54436,31.125147,0,0
110923222614,1,1,564.5,1149.0,566.8443,857.2767,555.39044,1329.5452,579.13367,1294.1761,37.12479,30.825523,0,0
110960039645,1,1,564.5,1149.0,749.16974,769.6709,777.5456,1241.2178,579.13367,1241.2178,35.887997,30.938208,0,0
110996240166,1,1,564.5,1149.0,642.70337,920.83374,657.34155,1355.9657,579.13367,1294.1761,35.436077,30.748985,0,0
111032007249,1,1,564.5,1149.0,690.7344,793.147,700.52765,1258.941,657.34155,1258.941,35.219624,29.689981,0,0
111067579437,1,1,564.5,1149.0,604.5066,800.59064,592.13025,1275.4326,592.13025,1275.4326,37.217556,30.35591,0,0
111103646208,1,1,564.5,1149.0,680.6151,869.30096,698.49225,1321.0642,657.34155,1275.4326,35.654762,30.897486,0,0
111139597718,1,1,564.5,1149.0,618.54535,907.6643,625.58997,1353.8414,625.58997,1275.4326,37.406895,33.029045,0,0
111175941989,1,1,564.5,1149.0,638.85516,962.6326,652.3697,1388.671,652.3697,1321.0642,35.451958,34.06988,0,0
111212432510,1,1,564.5,1149.0,599.23315,903.6562,602.8548,1354.0029,625.58997,1353.8414,36.093075,34.200485,0,0
111248047249,1,1,564.5,1149.0,657.7398,945.4551,676.89404,1372.1433,652.3697,1354.0029,36.249645,34.575325,0,0
111283930895,1,1,564.5,1149.0,654.53296,945.4551,674.9956,1372.01,652.3697,1354.0029,36.459217,33.437275,0,0
111319950895,1,1,571.7018,1121.8376,706.9823,877.31726,742.39734,1317.1144,674.9956,1354.0029,36.1433,33.75455,0,0
111356155062,1,1,577.1272,1101.3752,544.6282,932.8581,537.2887,1378.379,652.3697,1354.0029,36.212875,34.699818,0,0
111394162718,1,1,582.6458,1080.5615,558.66693,873.88165,550.10956,1342.0183,652.3697,1354.0029,36.07379,33.529453,0,0
111431408395,1,1,591.14856,1048.4926,579.60034,905.9466,577.1574,1355.7559,577.1574,1354.0029,36.48741,33.802494,0,0
111476874072,1,1,596.4021,1028.6783,601.29974,895.0674,599.834,1351.8214,599.834,1354.0029,35.644417,32.709034,0,0
111515865739,1,1,604.5264,998.03687,568.7327,867.58325,564.02167,1336.0792,577.1574,1354.0029,35.028095,33.009296,0,0
111555221364,1,1,610.04224,977.2334,646.5516,819.48596,646.73096,1292.4326,599.834,1351.8214,34.190926,33.074753,0,0
111597146989,1,1,615.5726,956.37524,650.6848,824.0666,662.7097,1294.3054,599.834,1336.0792,35.558426,33.99578,0,0
111632794749,1,1,621.011,935.86395,563.3524,828.64734,562.6066,1307.2462,599.834,1307.2462,36.29831,33.185795,0,0
111669740166,1,1,629.2931,904.6273,543.34546,706.11383,533.01294,1200.4862,599.834,1307.2462,36.328533,32.879303,0,0
111706386728,1,1,634.7437,884.06964,614.4121,564.68494,613.7991,1046.9185,599.834,1307.2462,35.307087,33.378498,0,0
111743416572,1,1,640.2543,863.286,579.0302,501.70044,552.7216,981.2235,599.834,1200.4862,35.888878,32.975212,0,0
111779892770,1,1,645.9003,841.99146,605.5043,414.95352,581.0494,879.1678,599.834,1046.9185,35.367504,33.25342,0,0
111815825686,1,1,651.2315,821.88464,563.78,497.11972,543.86584,978.36053,581.0494,981.2235,35.65342,33.279873,0,0
111851200426,1,1,656.95935,800.2815,543.2386,506.56738,524.3977,981.2005,581.0494,981.2005,37.0018,33.14542,0,0
111887387561,1,1,664.8048,770.6915,700.4261,463.62338,703.39075,936.7223,581.0494,981.2005,36.85409,33.020863,0,0
111923909593,1,1,670.40735,749.56116,600.0883,448.16357,585.4722,907.36053,581.0494,981.2005,37.889107,34.068127,0,0
111960710374,1,1,675.8257,729.1255,678.0497,358.55374,673.2326,804.0603,585.4722,936.7223,35.259422,34.3812,0,0
111996368395,1,1,681.33936,708.3301,722.80255,340.51727,727.3312,785.4739,585.4722,907.36053,33.644188,35.43883,0,0
112032188134,1,1,686.80566,687.7134,697.5756,323.0534,697.1694,747.45447,673.2326,804.0603,33.399853,35.474117,0,0
112068003082,1,1,692.3504,666.80115,672.34863,434.70776,672.24084,898.58563,672.24084,898.58563,32.943348,35.955353,0,0
112104053238,1,1,700.5403,635.91205,700.14105,309.8839,695.2885,731.14166,673.2326,804.0603,32.996536,35.48173,0,0
112142194020,1,1,706.0937,614.9671,681.61273,239.88518,684.4856,609.3666,673.2326,804.0603,33.872833,35.96669,0,0
112177930843,1,1,711.6441,594.0332,674.0589,259.20996,668.95496,654.2023,673.2326,731.14166,33.75982,35.427837,0,0
112213922040,1,1,717.00256,573.82324,691.162,210.82642,693.71375,563.033,673.2326,654.2023,33.577103,35.994804,0,0
112250683551,1,1,722.6126,552.6644,740.76074,223.42331,760.1408,600.56335,673.2326,654.2023,33.333927,35.46475,0,0
112286695322,1,1,730.7345,522.032,688.59656,204.52795,694.23706,557.21826,693.71375,600.56335,33.93672,35.315945,0,0
112326502561,1,1,736.2187,501.34802,607.1433,203.95537,588.3903,530.5756,673.2326,600.56335,33.62491,35.876957,0,0
112362358186,1,1,741.6215,480.9707,686.4586,183.34225,687.4676,512.58154,687.4676,557.21826,33.036396,35.890884,0,0
112398132874,1,1,747.19196,459.96136,618.4741,193.6488,602.153,512.23456,673.2326,530.5756,32.30711,35.84484,0,0
112434465426,1,1,752.5886,439.60724,630.8738,192.64677,620.43665,510.55807,673.2326,512.58154,32.895325,35.064022,0,0
112471071936,1,1,761.03595,407.74756,669.1418,179.33414,670.995,490.4542,670.995,512.23456,33.17138,34.94408,0,0
112508368707,1,1,767.1652,384.6303,629.4485,168.88443,621.34863,440.7214,670.995,510.55807,34.29045,35.519867,0,0
112546012249,1,1,772.50586,364.48767,702.84906,159.15045,712.9439,435.06592,670.995,490.4542,34.06847,35.289585,0,0
112583809280,1,1,780.1841,335.52875,686.60114,163.15857,695.2264,425.45383,670.995,440.7214,34.256462,35.164642,0,0
112623613394,1,1,785.64343,314.9383,750.30994,149.13019,780.1761,414.17838,695.2264,435.06592,33.864445,35.682026,0,0
112661471728,1,1,791.93176,291.2212,701.42377,147.26929,719.0456,390.3342,695.2264,425.45383,33.904793,36.031055,0,0
112699325842,1,1,796.5158,273.932,777.10474,127.515045,810.3838,394.95233,719.0456,414.17838,35.562504,36.156025,0,0
112738674332,1,1,804.8607,242.45862,734.4896,126.08358,767.273,349.7974,719.0456,394.95233,35.33212,35.886528,0,0
112777025790,1,1,810.99054,219.33942,769.83594,113.34352,806.9789,329.78134,767.273,394.95233,35.115894,35.76866,0,0
112815347040,1,1,811.20557,218.5284,707.6949,124.79526,733.5404,323.7325,733.5404,349.7974,34.515873,35.260666,0,0
112854408342,1,1,811.20557,218.5284,759.85913,110.76688,805.2321,306.32965,767.273,329.78134,35.334118,35.71351,0,0
112892805321,1,1,811.20557,218.5284,744.60895,111.05318,784.5676,300.47836,767.273,323.7325,36.42332,34.499622,0,0
112930562873,1,1,811.20557,218.5284,773.6841,98.3847,819.4758,311.01035,784.5676,311.01035,35.182938,35.50205,0,0
112967894332,1,1,811.20557,218.5284,826.9885,95.9512,882.7366,306.2863,784.5676,311.01035,33.752747,35.777027,0,0
113007001207,1,1,811.20557,218.5284,820.1473,97.66896,869.2857,322.35962,819.4758,311.01035,32.95713,35.62526,0,0
113043432769,1,1,811.20557,218.5284,775.67944,101.74865,815.479,289.44305,815.479,311.01035,32.827194,35.91017,0,0
113081039905,1,1,811.20557,218.5284,805.89484,93.15984,853.7587,277.02563,819.4758,311.01035,32.782394,32.18753,0,0
113118962926,1,1,811.20557,218.5284,839.8158,87.72027,893.5254,275.26874,819.4758,289.44305,32.13653,33.003155,1,0
113158981363,1,1,811.20557,218.5284,849.22253,95.09232,903.5445,285.9384,853.7587,285.9384,32.14826,35.810493,1,0
113196637353,1,1,811.20557,218.5284,845.51685,90.65478,899.9714,286.81665,893.5254,286.81665,32.485676,34.55225,1,0
113234103655,1,1,811.20557,218.5284,802.18915,92.58726,853.4509,277.8257,853.7587,285.9384,33.03076,35.591145,1,0
113273161988,1,1,811.20557,218.5284,825.8483,94.80603,875.57635,307.09464,875.57635,286.81665,33.020447,35.153004,1,0
113310654384,1,1,811.20557,218.5284,802.18915,98.313126,849.9105,278.5492,853.7587,285.9384,32.08602,34.675873,1,0
113348457717,1,1,811.20557,218.5284,766.4153,108.33339,804.2703,307.9266,853.7587,286.81665,31.01488,34.852688,1,0
113387459436,1,1,811.20557,218.5284,810.8832,92.94512,855.96356,270.9383,853.7587,285.9384,30.496891,34.279182,1,0
113425096623,1,1,811.20557,218.5284,821.8576,94.233444,876.309,285.97455,853.7587,285.97455,30.222973,34.648895,1,0
113462581102,1,1,811.20557,218.5284,818.152,95.02075,862.32745,299.33847,855.96356,285.97455,30.932755,34.30495,1,0
113500060425,1,1,811.20557,218.5284,820.1473,90.01062,866.93616,285.0587,862.32745,285.97455,30.929752,33.930084,1,0
113539507144,1,1,811.20557,218.5284,841.241,90.51163,892.5027,285.07123,862.32745,285.97455,31.301777,35.65303,1,0
113576787196,1,1,811.20557,218.5284,805.0396,102.17808,850.4458,301.37534,862.32745,285.97455,31.020594,34.63255,1,0
113614130946,1,1,811.20557,218.5284,821.8576,95.163895,869.3632,264.88477,862.32745,285.97455,31.394093,35.607307,1,0
113651431571,1,1,811.20557,218.5284,793.78015,99.028854,838.62866,268.10706,862.32745,285.97455,31.593782,35.48182,1,0
113688300321,1,1,811.20557,218.5284,823.56793,95.9512,873.0684,269.7977,862.32745,269.7977,31.354036,34.717964,1,0
113724953446,1,1,811.20557,218.5284,826.41846,93.51771,883.7915,269.8441,862.32745,269.8441,30.994324,34.805546,1,0
113760649644,1,1,811.20557,218.5284,837.8205,92.372536,889.54407,271.74695,873.0684,269.8441,31.459375,34.52247,1,0
113796675269,1,1,811.20557,218.5284,838.96063,102.893814,888.0727,303.18088,883.7915,269.8441,31.324574,34.12337,1,0
113833285217,1,1,811.20557,218.5284,832.1194,87.577126,883.7959,272.45984,883.7959,271.74695,31.11179,34.276516,1,0
113869283394,1,1,811.20557,218.5284,785.5137,97.95526,835.56036,273.70462,883.7915,272.45984,31.495504,34.745743,1,0
113907577144,1,1,811.20557,218.5284,854.0683,87.93499,907.7186,291.34125,883.7959,272.45984,30.670221,34.997337,1,0
113942850269,1,1,811.20557,218.5284,826.9885,88.7223,875.4406,283.78427,883.7915,273.70462,30.169558,35.093716,1,0
113978508134,1,1,811.20557,218.5284,805.60974,99.52987,857.21313,284.6485,883.7915,283.78427,31.007318,34.84203,1,0
114014313342,1,1,811.20557,218.5284,818.152,92.01467,875.0495,277.57965,875.4406,277.57965,30.935413,35.00733,1,0
114050813342,1,1,811.20557,218.5284,790.5021,101.82022,833.8539,284.45148,875.0495,283.78427,30.885098,35.481266,1,0
114087369175,1,1,811.20557,218.5284,795.918,89.00859,845.43286,275.1093,875.0495,277.57965,30.53746,35.49591,1,0
114125471258,1,1,811.20557,218.5284,815.44403,85.00049,869.2373,272.51108,869.2373,277.57965,31.02728,34.83949,1,0
114163214279,1,1,811.20557,218.5284,777.2472,91.298935,827.9576,249.64717,869.2373,275.1093,31.173903,34.541756,1,0
114200818238,1,1,811.20557,218.5284,758.86145,92.80197,812.8784,244.0723,869.2373,272.51108,30.499245,33.698666,1,0
114239852352,1,1,811.20557,218.5284,830.69415,98.67099,883.2091,300.22745,869.2373,275.1093,31.118902,34.161396,1,0
114277327144,1,1,811.20557,218.5284,750.0249,99.38673,794.8908,265.21625,869.2373,272.51108,31.200302,33.908756,1,0
114314998290,1,1,811.20557,218.5284,845.51685,95.45019,902.1571,282.958,869.2373,275.1093,30.419374,34.50333,1,0
114352310165,1,1,811.20557,218.5284,816.0141,102.10651,864.8405,305.72208,869.2373,275.1093,31.010387,34.998425,1,0
114393749852,1,1,811.20557,218.5284,845.23175,89.509605,893.59076,294.24826,869.2373,282.958,30.977379,35.049088,1,0
114431229852,1,1,811.20557,218.5284,823.28284,89.93904,869.89343,284.31345,869.2373,284.31345,30.35544,35.314495,1,0
114467881467,1,1,811.20557,218.5284,825.8483,105.756744,873.9063,316.7449,869.89343,284.31345,30.310322,34.68666,1,0
114506715633,1,1,811.20557,218.5284,885.13885,91.6568,938.82837,325.58075,869.89343,284.31345,31.969604,35.43897,0,0
114545781206,1,1,811.20557,218.5284,821.00244,268.65765,841.46045,662.51575,869.89343,316.7449,31.497465,36.334705,0,0
114583243446,1,1,811.20557,218.5284,475.52127,524.31757,343.4473,996.492,869.89343,325.58075,30.789013,34.39871,0,0
114622370737,1,1,811.20557,218.5284,534.72266,517.44653,406.77206,990.3691,841.46045,662.51575,31.812897,35.29046,0,0
114659727769,1,1,811.20557,218.5284,640.2092,230.72379,551.2172,481.8694,551.2172,481.8694,30.598679,35.604374,0,0
114697177508,1,1,811.20557,218.5284,739.0505,152.85202,741.66327,342.6774,741.66327,481.8694,32.85004,36.752087,0,0
114734547456,1,1,811.20557,218.5284,811.1682,137.96475,849.2649,389.03748,741.66327,481.8694,31.928759,37.22005,0,0
114773867352,1,1,811.20557,218.5284,812.1659,107.47451,862.4145,327.61115,741.66327,389.03748,31.973537,35.651806,0,0
114811436467,1,1,808.7114,218.70197,872.59656,94.305016,918.4918,358.39343,849.2649,389.03748,30.989916,35.690166,0,1
114848953654,1,1,806.0083,218.89009,861.7647,85.57307,928.2987,266.59863,862.4145,358.39343,31.69951,35.499416,0,1
114887465060,1,1,803.3751,219.07335,834.97,86.575096,897.8975,259.04706,897.8975,358.39343,31.132341,35.21145,0,1
114925240112,1,1,799.31714,219.35576,826.7035,85.93094,891.6674,257.01074,891.6674,266.59863,31.037075,35.650726,0,1
114962621623,1,1,796.7069,219.53741,801.47656,86.2888,856.0393,280.71732,891.6674,280.71732,31.43914,35.311306,0,1
115000099539,1,1,794.044,219.72273,823.28284,98.59942,875.1259,301.9857,891.6674,280.71732,31.806416,35.2442,0,1
115039088185,1,1,790.15485,219.9934,791.7848,89.93904,840.25525,290.22415,875.1259,280.71732,32.19986,35.186306,0,1
115076522821,1,1,787.56714,220.17348,812.1659,85.85936,861.2577,285.3608,875.1259,285.3608,32.287994,35.09863,0,1
115114056362,1,1,784.82404,220.36438,808.74536,91.9431,854.7838,300.4783,861.2577,285.3608,32.1786,34.92233,0,1
115151773862,1,1,782.2884,220.54085,838.39056,92.65883,890.3723,302.21158,875.1259,285.3608,32.58064,35.127247,0,1
115191132560,1,1,778.0736,220.83417,778.52997,94.161865,822.3494,292.25586,861.2577,292.25586,33.487274,34.792313,0,1
115228959904,1,1,775.6795,221.00078,828.1288,91.15579,878.8275,294.13403,875.1259,292.25586,32.923077,35.122517,0,1
115266374956,1,1,772.8914,221.19482,827.2736,96.09435,883.82263,306.14426,875.1259,292.25586,32.39771,35.436634,0,1
115305656883,1,1,768.9325,221.47034,767.69806,95.163895,808.5532,282.9891,875.1259,292.25586,32.922794,35.00968,0,1
115343247716,1,1,766.2365,221.65796,750.0249,88.292854,786.73975,269.3546,875.1259,292.25586,33.728676,34.92619,0,1
115380652768,1,1,763.6525,221.83778,713.68097,86.2888,746.5236,250.6769,808.5532,282.9891,33.009277,35.93685,0,1
115417824123,1,1,761.0002,222.02237,750.88,96.165924,791.05914,277.49612,791.05914,277.49612,33.7604,34.85485,0,1
115457221623,1,1,756.9908,222.3014,715.39124,90.368484,743.3256,278.83743,791.05914,278.83743,33.017624,34.487816,0,1
115494924800,1,1,754.4128,222.48082,761.997,94.305016,802.3627,287.62756,791.05914,278.83743,34.169907,34.52482,0,1
115532633393,1,1,751.847,222.65938,714.82117,98.95728,749.43286,263.26382,791.05914,278.83743,34.04172,34.875374,0,1
115571973862,1,1,747.7251,222.94624,708.40753,93.51771,742.82526,267.149,791.05914,278.83743,34.13091,34.796593,0,1
115609397456,1,1,745.1152,223.12787,703.98926,95.87963,730.3803,282.1359,749.43286,278.83743,34.050426,34.60105,0,1
115647220268,1,1,742.43884,223.31413,717.8142,99.4583,755.2045,286.6396,755.2045,278.83743,34.56388,34.161007,0,1
115683128237,1,1,739.80927,223.49713,713.68097,100.46033,747.87164,294.4613,749.43286,282.1359,34.263775,34.178635,0,1
115718942820,1,1,737.2069,223.67824,669.2843,107.7608,686.8988,295.7159,749.43286,286.6396,34.109444,35.05103,0,1
115755615789,1,1,733.37604,223.94484,674.629,107.61766,694.41797,300.08023,747.87164,294.4613,34.387547,34.75418,0,1
115794524591,1,1,730.47687,224.1466,714.67865,103.32326,744.3773,307.62302,744.3773,295.7159,33.89032,34.62249,0,1
115832013497,1,1,728.0162,224.31786,770.121,100.102455,815.6634,305.50153,747.87164,300.08023,32.781624,35.425785,0,1
115869245529,1,1,724.0934,224.59085,669.92566,107.04507,693.84644,309.89377,744.3773,305.50153,34.545902,35.85028,0,1
115908545529,1,1,721.251,224.78867,773.399,100.245605,814.3204,303.0533,747.87164,303.0533,34.56646,35.40005,0,1
115945947352,1,1,718.63086,224.97101,722.2325,102.32122,752.7578,316.4788,747.87164,305.50153,33.708473,35.455883,0,1
115983277508,1,1,716.01544,225.15303,703.1341,108.90598,727.23694,326.08572,747.87164,305.50153,34.593567,36.01068,0,1
116021594174,1,1,711.9688,225.43465,726.5082,102.24965,756.45306,294.4427,747.87164,305.50153,32.925556,35.353462,0,1
116059342351,1,1,709.23566,225.62486,707.8374,107.61766,733.8574,302.9585,747.87164,305.50153,32.79713,35.70299,0,1
116096652351,1,1,706.53345,225.81291,680.47253,111.19633,700.73553,291.31396,747.87164,302.9585,32.24993,35.125675,0,1
116133904643,1,1,703.98376,225.99036,742.18604,107.61766,778.1378,317.1532,747.87164,305.50153,33.94521,35.122498,0,1
116172464435,1,1,700.10626,226.26021,723.6577,101.176056,765.8077,283.0788,747.87164,302.9585,34.816444,35.342495,0,1
116210301935,1,1,697.3791,226.45,716.81647,105.041016,756.28156,287.90414,756.28156,302.9585,34.345345,35.997448,0,1
116248077351,1,1,694.646,226.64021,717.2441,103.32326,753.1559,286.6301,753.1559,287.90414,34.720924,35.676453,0,1
116285048810,1,1,692.1268,226.81554,714.9637,104.61158,754.0952,284.6237,754.0952,287.90414,34.47831,35.543636,0,1
116324300945,1,1,691.96204,226.827,675.3417,101.176056,710.81396,255.87144,753.1559,286.6301,35.333134,36.095966,0,1
116361798185,1,1,691.96204,226.827,693.4424,106.47248,727.24097,278.9949,753.1559,284.6237,34.156013,35.94387,0,1
116399412612,1,1,691.96204,226.827,710.2604,91.72837,745.27106,271.0886,745.27106,278.9949,34.45546,36.156242,0,1
116439027768,1,1,691.96204,226.827,703.4191,103.89584,740.98895,272.9163,745.27106,278.9949,34.620735,36.027447,0,1
116476267924,1,1,691.96204,226.827,664.50977,107.903946,693.5787,280.72424,745.27106,278.9949,34.56597,36.013077,0,1
116511926987,1,1,691.96204,226.827,671.7785,111.76891,701.16016,291.89478,740.98895,278.9949,34.568058,36.02883,0,1
116547526205,1,1,691.96204,226.827,688.31146,109.908005,720.06177,296.553,720.06177,280.72424,34.421387,35.976078,0,1
116583285112,1,1,691.96204,226.827,674.4865,109.908005,700.9831,319.75037,720.06177,291.89478,35.691315,35.784454,0,1
116618522820,1,1,691.96204,226.827,638.99774,111.05318,663.88477,271.09964,720.06177,280.72424,36.113678,36.410168,1,1
116655364382,1,1,691.96204,226.827,691.162,104.038994,724.8099,288.84552,720.06177,288.84552,35.26812,35.778404,1,1
116692118237,1,1,691.96204,226.827,690.16425,102.32122,725.6838,283.71463,720.06177,283.71463,36.134666,36.445038,1,1
116727636987,1,1,691.96204,226.827,704.5593,97.096375,746.64874,263.7938,724.8099,283.71463,34.621216,36.201,1,1
116763449643,1,1,691.96204,226.827,725.51056,93.73243,770.87164,267.1115,725.6838,283.71463,35.102356,35.88518,1,1
116799252143,1,1,691.96204,226.827,734.77466,97.59739,774.9806,283.54996,746.64874,283.54996,33.93239,35.70515,1,1
116834593862,1,1,691.96204,226.827,775.3944,90.65478,825.96954,278.01895,770.87164,283.54996,33.57296,35.156796,1,1
116870307299,1,1,691.96204,226.827,744.60895,103.4664,784.7116,305.59158,774.9806,283.54996,32.912098,35.2281,1,1
116907435737,1,1,691.96204,226.827,726.0807,101.46235,762.74976,299.60928,770.87164,283.54996,32.961926,35.114475,1,1
116943034903,1,1,691.96204,226.827,700.7111,111.05318,727.2024,303.61655,770.87164,299.60928,33.0886,35.035408,1,1
116978516778,1,1,691.96204,226.827,714.67865,104.18214,741.16437,307.5189,762.74976,299.60928,32.494328,35.618134,1,1
117014240372,1,1,691.96204,226.827,685.0334,115.777016,708.87103,325.60043,741.16437,303.61655,35.233715,35.212894,1,1
117049915684,1,1,691.96204,226.827,676.05426,110.48059,706.70605,291.97595,741.16437,299.60928,34.318523,35.398975,1,1
117085544174,1,1,691.96204,226.827,662.58563,106.901924,685.55133,288.3816,708.87103,299.60928,35.056763,35.484596,1,1
117120948080,1,1,691.96204,226.827,672.77625,108.762825,699.6114,281.3703,706.70605,291.97595,34.488377,35.26046,1,1
117157666674,1,1,691.96204,226.827,697.43304,97.16795,726.5155,284.10275,708.87103,288.3816,34.980244,35.509808,1,1
117193614486,1,1,691.96204,226.827,698.4307,104.18214,734.18976,288.47217,708.87103,288.47217,34.506275,35.449425,1,1
117229342976,1,1,691.96204,226.827,678.47723,92.7304,712.5742,255.33498,712.5742,288.3816,35.045662,35.51106,1,1
117265016205,1,1,691.96204,226.827,625.0302,115.633865,642.2141,296.93533,708.87103,288.47217,35.07761,35.790916,1,1
117300970268,1,1,691.96204,226.827,674.4865,105.756744,703.747,281.19705,708.87103,288.3816,35.03494,35.69962,1,1
117339915632,1,1,691.96204,226.827,716.674,94.376595,758.6122,275.35034,708.87103,288.3816,34.089886,35.448223,1,1
117377605945,1,1,691.96204,226.827,664.01086,101.89179,693.5528,280.84863,708.87103,281.19705,35.40777,35.262512,1,1
117415316830,1,1,691.96204,226.827,712.6833,95.235466,751.2417,292.161,708.87103,288.3816,34.17898,35.155663,1,1
117452292924,1,1,691.96204,226.827,685.1759,103.75269,722.6427,284.19574,708.87103,284.19574,34.439835,35.72034,1,1
117491225476,1,1,691.96204,226.827,714.1086,102.53595,747.7783,296.9767,722.6427,288.3816,34.141712,35.048603,1,1
117528775476,1,1,691.96204,226.827,672.63367,109.33541,702.1876,297.99384,708.87103,288.3816,34.224102,35.237488,1,1
117566331257,1,1,691.96204,226.827,661.1604,102.034935,686.98865,297.4538,708.87103,296.9767,33.765137,35.943974,1,1
117605330163,1,1,691.96204,226.827,675.6267,103.03696,703.9502,293.02658,703.9502,293.02658,33.324215,35.722218,1,1
117643312507,1,1,691.96204,226.827,671.2797,101.104485,696.47723,314.31146,703.9502,296.9767,33.05446,35.83433,1,1
117680454018,1,1,691.96204,226.827,653.39276,109.764854,675.7959,297.70187,703.9502,296.9767,33.044533,35.411556,1,1
117717688184,1,1,691.96204,226.827,639.6391,107.47451,662.7138,284.67822,696.47723,296.9767,33.582527,35.2153,1,1
117756410684,1,1,691.96204,226.827,627.4532,115.49072,644.9944,302.936,675.7959,296.9767,33.86804,35.00032,1,1
117794313757,1,1,691.96204,226.827,659.8064,117.78107,679.09503,315.62857,679.09503,296.9767,34.060337,34.718384,1,1
117832547663,1,1,691.96204,226.827,661.0179,109.049126,685.5418,302.78046,679.09503,302.78046,33.265533,35.631012,1,1
117869856934,1,1,691.96204,226.827,633.8668,105.756744,649.66003,303.21594,679.09503,302.78046,33.77891,34.842762,1,1
117908619486,1,1,691.96204,226.827,654.74677,100.388756,683.0021,255.78018,679.09503,302.78046,34.06826,34.93047,1,1
117946572715,1,1,691.96204,226.827,691.8746,94.448166,726.1396,298.5422,679.09503,302.78046,33.176178,34.993877,1,1
117983841049,1,1,691.96204,226.827,697.5756,98.098404,729.7121,311.38895,683.0021,302.78046,34.20163,35.066357,1,1
