timestamp,trackingState,hasCalibrated,gtX,gtY,rawX,rawY,calibratedX,calibratedY,filteredX,filteredY,leftDistance,rightDistance,showGaze,positionID
1527069424834,1,1,557.79736,998.44354,940.43866,730.735,504.52103,892.62665,503.8826,617.2574,39.884552,38.387684,0,0
1527103978740,1,1,557.39856,989.48584,974.64465,729.0173,645.88885,921.1379,504.52103,617.2574,41.03109,37.19684,0,0
1527138470511,1,1,556.9911,980.3336,955.5463,641.4115,602.2869,736.9452,504.52103,736.9452,39.41985,38.122322,0,0
1527172860719,1,1,556.58563,971.22656,949.5603,608.2015,616.83765,640.31525,602.2869,640.31525,37.58157,37.253292,0,0
1527207091605,1,1,556.1812,962.1425,917.6346,634.54047,449.67157,615.87933,504.52103,640.31525,39.993908,37.59002,0,0
1527241259678,1,1,555.7641,952.7735,938.1582,658.5891,536.09534,755.3079,536.09534,640.31525,41.10544,37.69433,0,0
1527275798428,1,1,555.36194,943.7399,935.02264,695.80725,506.6769,806.5774,506.6769,640.31525,39.231266,37.0353,0,0
1527311000667,1,1,554.7694,930.4309,954.69116,741.61414,531.59375,828.2609,531.59375,755.3079,38.84454,35.959583,0,0
1527347051240,1,1,554.3341,920.6523,938.72833,762.2273,477.51764,877.885,506.6769,806.5774,38.167416,37.246376,0,0
1527383789052,1,1,553.9645,912.3488,951.5556,742.18677,538.9779,847.05896,531.59375,828.2609,38.74101,37.27729,0,0
1527417949782,1,1,553.54755,902.9845,951.2705,869.30096,497.86276,1119.4819,506.6769,847.05896,39.152145,37.150547,0,0
1527452251917,1,1,553.143,893.8978,912.50366,770.24347,384.98535,964.67914,506.6769,847.05896,37.415264,37.48991,0,0
1527489010823,1,1,552.7478,885.0207,944.99945,780.55005,495.14166,936.1014,497.86276,936.1014,38.464413,37.021564,0,0
1527525608844,1,1,552.1478,871.5448,975.21484,801.7358,610.42816,994.302,506.6769,936.1014,38.392654,36.464832,0,0
1527563407959,1,1,551.73615,862.29675,914.78406,645.4196,456.43768,671.18823,497.86276,936.1014,38.72261,37.748817,0,0
1527598612438,1,1,551.3197,852.9432,922.76556,675.1941,482.2212,786.8619,497.86276,936.1014,37.92111,37.14702,0,0
1527634273792,1,1,550.91296,843.8057,959.8221,716.993,570.86426,811.3491,497.86276,811.3491,38.383434,37.32107,0,0
1527671161917,1,1,550.5315,835.23724,919.0598,700.9605,428.835,770.3187,497.86276,811.3491,37.026646,37.58206,0,0
1527708672229,1,1,549.911,821.30054,941.5788,792.5744,472.1355,941.0935,497.86276,811.3491,36.473473,36.901924,0,0
1527746474573,1,1,549.506,812.20276,959.537,733.59796,557.2545,836.12256,497.86276,811.3491,36.60362,37.791183,0,0
1527784468219,1,1,549.10645,803.2277,929.3217,682.0652,458.3414,704.6709,497.86276,811.3491,38.25572,37.744858,0,0
1527820993740,1,1,548.69824,794.05896,940.72375,761.6547,451.27847,841.6885,497.86276,811.3491,38.21883,37.957397,0,0
1527857480406,1,1,548.3003,785.12024,967.80347,770.8161,572.19385,915.48785,497.86276,811.3491,38.24476,37.35845,0,0
1527896533167,1,1,547.696,771.546,907.0877,647.1374,405.78702,636.43317,497.86276,811.3491,39.9132,37.92372,0,0
1527934312021,1,1,547.2924,762.4813,921.6253,676.9119,432.94937,673.2194,497.86276,811.3491,39.638546,37.44408,0,0
1527971215198,1,1,546.88965,753.4335,957.25665,706.11383,551.09393,761.6847,497.86276,761.6847,38.557278,37.083645,0,0
1528008693896,1,1,546.32715,740.79926,926.1861,670.04083,452.57266,663.93085,497.86276,761.6847,38.7766,36.92696,0,0
1528045934417,1,1,546.32715,740.79926,929.0366,642.5567,507.68097,648.47784,497.86276,761.6847,39.00695,37.0983,0,0
1528083188427,1,1,546.32715,740.79926,964.0978,719.28326,582.0757,764.3478,497.86276,761.6847,39.228016,37.382465,0,0
1528119974261,1,1,546.32715,740.79926,944.1443,638.5486,543.6835,593.13324,507.68097,761.6847,40.334362,38.150154,0,0
1528157639156,1,1,546.32715,740.79926,941.0087,670.04083,525.55963,694.22504,525.55963,761.6847,38.160557,37.25502,0,0
1528196540875,1,1,546.32715,740.79926,955.2612,671.7586,578.73236,673.0808,525.55963,694.22504,40.216873,37.72701,0,0
1528233137594,1,1,546.32715,740.79926,938.72833,626.52423,552.72064,615.22955,525.55963,694.22504,40.210045,37.360794,0,0
1528269890719,1,1,546.32715,740.79926,923.33563,632.2501,495.6772,642.9809,525.55963,673.0808,38.736656,38.076874,0,0
1528306255302,1,1,546.32715,740.79926,927.8964,607.6289,527.60706,603.05255,525.55963,642.9809,37.682274,36.91974,0,0
1528342994625,1,1,546.32715,740.79926,942.43396,633.9679,545.03156,613.02997,525.55963,642.9809,40.875854,37.710003,1,0
1528380948010,1,1,546.32715,740.79926,922.76556,645.4196,472.13626,647.784,525.55963,642.9809,38.084923,37.397297,1,0
1528417327542,1,1,546.32715,740.79926,944.71436,692.3717,523.40845,719.35815,525.55963,642.9809,37.693184,38.325752,1,0
1528453688896,1,1,546.32715,740.79926,968.94366,582.4351,671.9816,515.8722,525.55963,642.9809,38.661423,37.738487,1,0
1528489574833,1,1,546.32715,740.79926,995.7384,670.61346,731.80664,685.77655,525.55963,642.9809,38.06268,36.99337,1,0
1528527464781,1,1,546.32715,740.79926,963.8128,708.4042,575.93414,693.1578,575.93414,642.9809,38.540405,37.229664,1,0
1528564239365,1,1,546.32715,740.79926,971.7942,652.29065,631.3751,563.9322,575.93414,642.9809,38.11644,37.912994,1,0
1528600397542,1,1,546.32715,740.79926,1000.5843,753.6385,700.43414,824.37256,575.93414,642.9809,38.19996,37.252827,1,0
1528636907229,1,1,546.32715,740.79926,917.9197,719.28326,382.88266,719.75354,575.93414,642.9809,37.75695,37.613605,1,0
1528672994521,1,1,546.32715,740.79926,985.1915,682.0652,681.95557,654.9885,575.93414,654.9885,39.87037,37.377754,1,0
1528709385979,1,1,546.32715,740.79926,988.8972,710.1219,673.77637,688.2472,575.93414,654.9885,38.338154,38.27084,1,0
1528746588219,1,1,546.32715,740.79926,978.6354,762.7999,621.8971,848.2897,621.8971,654.9885,39.00377,37.30086,1,0
1528782690302,1,1,546.32715,740.79926,964.3829,716.42035,584.3464,717.7568,584.3464,688.2472,38.51309,37.863956,1,0
1528818682385,1,1,546.32715,740.79926,942.149,767.9531,459.88055,833.45624,584.3464,717.7568,37.57365,37.344074,1,0
1528854808739,1,1,546.32715,740.79926,984.33636,724.4366,610.19775,681.535,584.3464,688.2472,38.842163,37.311657,1,0
1528891044416,1,1,546.32715,740.79926,934.1675,719.8559,459.5667,751.11707,584.3464,717.7568,38.950706,38.63296,1,0
1528929146760,1,1,546.32715,740.79926,977.21014,722.7188,628.9125,743.40924,584.3464,717.7568,37.858025,38.008034,1,0
1528965188739,1,1,546.32715,740.79926,944.4294,721.00104,495.16226,725.5724,584.3464,725.5724,37.53847,37.33562,1,0
1529001056812,1,1,546.32715,740.79926,959.25195,748.4852,521.562,756.53723,584.3464,725.5724,40.37619,38.20287,1,0
1529037078687,1,1,546.32715,740.79926,960.1072,688.9362,553.0396,618.4812,553.0396,725.5724,41.340393,37.540688,1,0
1529072890823,1,1,546.32715,740.79926,970.08386,672.3312,642.1142,669.66455,584.3464,725.5724,39.86045,36.343567,1,0
1529109983583,1,1,546.32715,740.79926,968.0885,744.4771,559.93634,796.886,559.93634,725.5724,40.665237,36.531265,1,0
1529145752177,1,1,546.32715,740.79926,946.1396,778.2597,471.04498,865.79224,559.93634,725.5724,40.647133,36.098846,1,0
1529181538479,1,1,546.32715,740.79926,945.8546,763.94507,478.64716,827.3158,559.93634,796.886,40.642166,36.405922,1,0
1529217364989,1,1,546.32715,740.79926,949.5603,755.92883,498.4748,828.68164,498.4748,827.3158,40.38668,36.487457,1,0
1529253154312,1,1,546.32715,740.79926,973.7895,770.8161,598.1351,841.0052,559.93634,827.3158,40.032845,38.562317,1,0
1529287551916,1,1,546.32715,740.79926,941.2938,679.2023,501.62796,640.7823,501.62796,827.3158,39.5741,37.535244,1,0
1529322796083,1,1,546.32715,740.79926,948.135,793.147,489.74326,938.1046,501.62796,827.3158,39.7921,36.927322,1,0
1529359363270,1,1,546.32715,740.79926,932.1722,692.3717,453.35483,641.86774,501.62796,827.3158,39.784058,36.898445,1,0
1529395606291,1,1,546.32715,740.79926,962.1025,704.39606,564.80273,730.80414,501.62796,827.3158,40.781567,36.515152,1,0
1529431702906,1,1,546.32715,740.79926,923.9057,687.21844,425.47748,677.3883,501.62796,730.80414,40.515892,36.849182,1,0
1529467440927,1,1,546.32715,740.79926,950.1304,743.332,491.2896,768.8277,501.62796,768.8277,40.7755,37.45181,1,0
1529504390875,1,1,546.32715,740.79926,950.98553,758.2192,498.34894,826.28156,498.34894,768.8277,40.597755,35.933037,1,0
1529540856812,1,1,546.32715,740.79926,960.39215,775.3968,514.363,829.9666,501.62796,768.8277,39.856186,36.741165,1,0
1529579201343,1,1,546.32715,740.79926,929.0366,774.25165,397.17743,841.33984,498.34894,826.28156,39.309082,36.33326,1,0
1529615388635,1,1,546.32715,740.79926,931.8871,773.10645,390.30417,823.2219,498.34894,823.2219,40.661266,37.161865,1,0
1529651765406,1,1,546.32715,740.79926,974.92975,851.5508,520.48816,903.26575,498.34894,826.28156,40.689396,37.344643,1,0
1529687853583,1,1,546.32715,740.79926,968.3736,710.69446,619.82153,733.9343,498.34894,823.2219,39.05046,36.63773,1,0
1529723623427,1,1,546.32715,740.79926,937.58813,778.8323,407.32962,795.0719,498.34894,823.2219,38.989933,36.92854,0,0
1529760871656,1,1,546.32715,740.79926,935.5927,724.4366,444.00055,723.9047,498.34894,795.0719,39.816723,36.964375,0,0
1529796971447,1,1,546.32715,740.79926,997.16364,858.4218,603.7213,940.7348,498.34894,823.2219,38.972546,36.380016,0,0
1529832791239,1,1,546.32715,740.79926,938.72833,735.31573,438.26486,725.44293,498.34894,795.0719,40.30406,36.82226,0,0
1529868448166,1,1,546.32715,740.79926,923.9057,704.39606,424.29816,699.68463,498.34894,795.0719,39.721405,37.47468,0,0
1529904380927,1,1,546.32715,740.79926,959.537,782.2678,518.6546,827.7783,498.34894,795.0719,40.26167,37.6992,0,0
1529940369260,1,1,546.32715,740.79926,975.21484,721.5736,599.7773,714.562,498.34894,795.0719,40.12949,36.942276,0,0
1529977298166,1,1,546.32715,740.79926,952.98083,763.94507,519.0438,839.8776,518.6546,795.0719,40.321175,37.245438,0,0
1530013174364,1,1,546.7357,747.6361,933.5974,742.75934,456.13593,804.82404,498.34894,795.0719,40.216484,37.636517,0,1
1530048864781,1,1,548.556,778.0974,956.68646,786.8485,538.10406,934.37885,518.6546,804.82404,40.101288,37.105328,0,1
1530084528739,1,1,550.37244,808.4937,950.41547,728.4447,513.2444,721.6491,513.2444,795.0719,40.058365,37.20062,0,1
1530120224104,1,1,552.1909,838.9243,955.2612,792.00183,484.53842,790.8333,513.2444,795.0719,41.206947,36.980846,0,1
1530155968947,1,1,554.05566,870.1294,960.96234,762.7999,541.7382,791.0461,513.2444,791.0461,40.345352,36.172207,0,1
1530191858843,1,1,555.8802,900.6617,940.72375,774.8242,436.7671,762.8084,513.2444,791.0461,39.138195,37.29684,0,1
1530229359364,1,1,558.66785,947.3114,967.80347,712.41223,570.00287,704.7341,513.2444,791.0461,39.562447,36.845894,0,1
1530265209416,1,1,560.5525,978.84937,933.3123,686.0733,474.27676,678.5113,513.2444,762.8084,40.736347,36.542667,0,1
1530304662489,1,1,562.3482,1008.8988,915.3541,775.96936,338.94757,847.50055,513.2444,791.0461,40.54297,37.47174,0,1
1530344636291,1,1,565.0183,1053.5803,921.9104,718.1381,419.6288,748.5926,474.27676,762.8084,38.80999,37.023647,0,1
1530383638895,1,1,566.8726,1084.6108,949.8453,761.0821,470.4512,778.193,470.4512,778.193,40.378273,36.779434,0,1
1530422095197,1,1,568.7721,1116.3978,1015.692,972.3666,678.5804,1221.6301,474.27676,778.193,40.11503,37.069927,0,1
1530458345926,1,1,570.50525,1145.3997,954.1211,822.3489,467.16907,942.9314,470.4512,778.193,40.977657,37.13706,0,1
1530495018322,1,1,573.33826,1192.8076,923.33563,812.0423,380.8297,973.9702,470.4512,942.9314,40.770096,36.5009,0,1
1530532725093,1,1,575.15845,1223.2671,936.1629,842.96204,409.6042,1026.4711,467.16907,942.9314,39.893967,37.652164,0,1
1530568515822,1,1,577.0166,1254.363,944.4294,897.9303,436.39465,1137.917,436.39465,973.9702,38.553577,37.934593,0,1
1530604582280,1,1,578.8731,1285.4294,940.15356,905.37396,417.52512,1183.6199,436.39465,1026.4711,38.983704,37.613712,0,1
1530640611343,1,1,580.6821,1315.7021,932.74225,947.1728,398.5044,1294.953,436.39465,1137.917,38.232212,37.964363,0,1
1530677797228,1,1,583.30707,1359.6279,951.2705,1014.16547,493.66385,1458.2555,436.39465,1183.6199,37.8734,38.27598,0,1
1530715621499,1,1,585.2179,1391.605,998.87396,1142.4248,692.3271,1637.4235,436.39465,1294.953,38.67237,37.31422,0,1
1530751470249,1,1,586.9968,1421.3733,1007.9956,1230.6031,757.6018,1751.6427,493.66385,1458.2555,38.192604,36.505814,0,1
1530787416291,1,1,588.83997,1452.2169,1003.1497,1199.6835,717.38666,1721.586,692.3271,1637.4235,38.26086,35.84648,0,1
1530823616603,1,1,590.71967,1483.672,987.18695,1201.9738,675.41656,1732.4833,675.41656,1721.586,37.34237,36.74746,0,1
1530862589312,1,1,593.51715,1530.4854,1009.70593,1226.0225,800.18695,1792.967,692.3271,1721.586,38.25669,36.36832,0,1
1530900534468,1,1,595.3462,1561.093,983.7663,1192.8125,683.3441,1738.4592,683.3441,1732.4833,39.979797,36.574066,0,1
1530938263582,1,1,597.1212,1590.7965,931.8871,1164.1831,455.12585,1715.1694,683.3441,1721.586,40.631306,35.831646,0,1
1530977256864,1,1,599.8301,1636.127,969.5138,1212.2804,633.4056,1780.2631,683.3441,1732.4833,38.72208,37.25307,0,1
1531015442801,1,1,601.7216,1667.7808,933.5974,1204.2642,469.8589,1784.9438,633.4056,1732.4833,39.958313,36.258644,0,1
1531052968218,1,1,603.51843,1697.8486,960.1072,1326.7977,670.24854,1969.8278,670.24854,1780.2631,39.145,37.07405,0,1
1531090923218,1,1,605.33405,1728.2314,972.0793,1292.4425,679.00415,1903.0343,670.24854,1784.9438,39.627,35.91126,0,1
1531130270770,1,1,608.1311,1775.0386,964.95294,1308.475,679.23773,1962.5612,670.24854,1903.0343,39.98674,37.21235,0,1
1531168064572,1,1,610.0435,1807.041,989.7524,1425.2826,824.87177,2053.3945,679.00415,1903.0343,39.4646,37.54511,0,1
1531205796082,1,1,611.76965,1835.9265,954.69116,1347.4109,675.8067,2017.8446,675.8067,1962.5612,39.752644,37.44808,0,1
1531244416499,1,1,614.4825,1881.3232,973.5045,1425.2826,776.2238,2060.7454,679.00415,2017.8446,39.04551,37.651466,0,1
1531282765457,1,1,616.324,1912.1396,955.2612,1373.7498,666.0264,2030.767,675.8067,2017.8446,40.08726,37.997105,0,1
1531320265561,1,1,618.235,1944.1179,958.3968,1431.0084,725.41125,2089.4307,679.00415,2030.767,40.079235,36.710278,0,1
1531357908530,1,1,619.9963,1973.592,942.43396,1465.3636,670.54626,2101.242,675.8067,2030.767,39.158367,36.34459,0,1
1531397227957,1,1,622.7726,2020.0515,939.2984,1411.5405,646.74036,2074.6702,675.8067,2074.6702,39.486122,37.70054,0,1
1531435045770,1,1,624.6207,2050.9785,958.6819,1487.122,745.6202,2112.857,675.8067,2074.6702,38.460022,38.134228,0,1
1531472829363,1,1,626.464,2081.8242,946.1396,1484.8315,716.48474,2131.3926,675.8067,2074.6702,38.57281,36.09275,0,1
1531511720093,1,1,628.7703,2120.419,914.4991,1515.7513,609.71765,2159.9346,675.8067,2112.857,39.48541,36.53825,0,1
1531549304207,1,1,628.7703,2120.419,940.72375,1500.864,699.22687,2143.7402,675.8067,2131.3926,39.222855,36.628006,0,1
1531587216655,1,1,628.7703,2120.419,968.0885,1519.1868,791.21576,2126.6094,675.8067,2126.6094,39.027344,37.506706,0,1
1531625045874,1,1,628.7703,2120.419,944.1443,1581.0261,754.1366,2168.8845,699.22687,2131.3926,38.903473,37.574257,0,1
1531664720770,1,1,628.7703,2120.419,948.7051,1593.623,797.9867,2182.613,754.1366,2131.3926,38.907845,38.68961,0,1
1531702602072,1,1,628.7703,2120.419,928.46655,1547.8162,687.9338,2172.76,699.22687,2168.8845,39.12258,38.091545,0,1
1531740110561,1,1,628.7703,2120.419,944.71436,1600.4941,780.7,2181.6301,754.1366,2172.76,38.697567,38.099125,0,1
1531778743426,1,1,628.7703,2120.419,954.97626,1570.7196,785.5427,2153.3623,754.1366,2168.8845,38.653282,37.727184,0,1
1531816083790,1,1,628.7703,2120.419,915.9243,1561.5582,637.6899,2183.2837,754.1366,2172.76,39.09965,37.456146,1,1
1531853437697,1,1,628.7703,2120.419,915.9243,1546.671,638.3819,2177.8047,754.1366,2172.76,38.76891,38.215454,1,1
1531891179051,1,1,628.7703,2120.419,934.4526,1558.1227,715.17145,2172.7703,715.17145,2172.7703,39.819805,37.66526,1,1
1531930828790,1,1,628.7703,2120.419,927.04126,1522.6223,641.824,2149.305,715.17145,2172.76,40.030785,37.639236,1,1
1531968838530,1,1,628.7703,2120.419,946.7098,1528.3483,733.13165,2143.3406,715.17145,2172.76,40.51983,37.255516,1,1
1532006677592,1,1,628.7703,2120.419,923.05054,1519.1868,657.78235,2167.0393,715.17145,2167.0393,40.492325,35.26347,1,1
1532045332697,1,1,628.7703,2120.419,945.5695,1570.7196,763.0695,2183.3394,715.17145,2172.76,41.684483,35.76795,1,1
1532083585249,1,1,628.7703,2120.419,912.50366,1627.9784,688.0662,2220.2175,715.17145,2172.76,39.779762,38.009544,1,1
1532119473790,1,1,628.7703,2120.419,929.3217,1601.6393,732.4042,2202.2385,715.17145,2183.3394,40.033466,36.700542,1,1
1532155491863,1,1,628.7703,2120.419,925.04584,1532.929,676.1119,2185.0356,715.17145,2185.0356,40.824036,37.42096,1,1
1532191779728,1,1,628.7703,2120.419,923.33563,1555.8324,682.9101,2189.791,715.17145,2185.0356,41.06782,37.441586,1,1
1532229113321,1,1,628.7703,2120.419,922.76556,1579.881,685.72394,2175.0176,685.72394,2185.0356,38.816692,36.7601,1,1
1532266132019,1,1,628.7703,2120.419,949.2752,1569.5745,775.4682,2169.8723,715.17145,2185.0356,40.03135,37.19034,1,1
1532301821446,1,1,628.7703,2120.419,937.58813,1532.929,720.82733,2184.888,715.17145,2184.888,39.288067,37.528713,1,1
1532338064519,1,1,628.7703,2120.419,926.1861,1542.0902,683.3204,2184.504,715.17145,2184.888,40.662586,36.951694,1,1
1532373882332,1,1,628.7703,2120.419,948.42004,1540.9451,773.1289,2186.2134,715.17145,2184.888,40.67241,37.693253,1,1
1532409616863,1,1,628.7703,2120.419,953.5509,1591.3328,811.6415,2179.311,715.17145,2184.888,39.879257,36.72439,1,1
1532447062436,1,1,628.7703,2120.419,954.69116,1615.3815,828.37134,2177.8218,773.1289,2184.888,40.183815,37.245102,1,1
1532483160561,1,1,628.7703,2120.419,941.2938,1510.0255,709.61456,2158.2896,715.17145,2179.311,40.941795,37.162422,1,1
1532518938998,1,1,628.7703,2120.419,957.5416,1480.251,769.48926,2126.8298,769.48926,2177.8218,40.262276,37.05984,1,1
1532555043061,1,1,628.7703,2120.419,917.6346,1574.1552,676.74805,2196.7888,715.17145,2179.311,40.676422,38.163734,1,1
1532590935821,1,1,628.7703,2120.419,946.4247,1416.1212,696.03394,2078.113,715.17145,2177.8218,39.807907,36.532143,1,1
1532626913217,1,1,628.7703,2120.419,925.901,1547.8162,690.44977,2184.1023,696.03394,2179.311,39.429203,36.0564,1,1
1532665150144,1,1,628.7703,2120.419,938.1582,1505.4447,694.4889,2155.7925,696.03394,2177.8218,39.35904,36.59953,1,1
1532703016915,1,1,628.7703,2120.419,936.4479,1546.671,720.7035,2177.7358,696.03394,2177.8218,39.595837,36.431507,1,1
1532740714103,1,1,628.7703,2120.419,955.2612,1578.7358,813.3366,2191.9778,696.03394,2177.8218,38.9911,36.501564,1,1
