timestamp,trackingState,hasCalibrated,gtX,gtY,rawX,rawY,calibratedX,calibratedY,filteredX,filteredY,leftDistance,rightDistance,showGaze,positionID
103665593762,1,1,608.51654,1099.5802,789.3619,833.8006,571.8398,1038.7755,494.60156,1041.3446,39.136707,36.199127,0,0
103696738970,1,1,615.7754,1091.4302,761.4269,848.1153,532.1822,1066.6743,532.1822,1066.6743,39.525936,35.76021,0,0
103726766314,1,1,623.38464,1082.887,780.9529,856.1315,564.8445,1074.1146,532.1822,1066.6743,39.10823,36.068466,0,0
103763357408,1,1,630.21497,1075.2181,805.1822,856.7041,592.09094,1058.387,532.1822,1066.6743,38.81259,36.517284,0,0
103796517668,1,1,637.6491,1066.8713,795.7755,867.0107,588.9442,1096.5792,564.8445,1066.6743,39.671165,36.174984,0,0
103827646627,1,1,645.1018,1058.5039,790.21704,812.61487,564.8489,1007.0886,564.8489,1066.6743,39.328697,36.56276,0,0
103859413293,1,1,648.7767,1054.3779,763.42224,908.80945,540.5205,1153.4265,564.8445,1066.6743,39.739704,37.6605,0,0
103892989700,1,1,659.62134,1042.2019,840.95605,777.68713,659.18286,953.0835,564.8489,1066.6743,39.96767,36.80808,0,0
103927088085,1,1,667.1242,1033.7781,811.4533,867.58325,605.41693,1079.3169,564.8489,1066.6743,39.639988,37.206997,0,0
103960754127,1,1,674.4582,1025.544,832.4045,852.6959,643.70654,1048.7911,605.41693,1066.6743,40.223118,35.952614,0,0
103994342616,1,1,681.8252,1017.2726,815.8716,794.86475,611.18994,969.61096,605.41693,1066.6743,40.14771,35.59593,0,0
104026029179,1,1,685.50073,1013.1458,822.99786,824.0666,627.8804,1008.37854,611.18994,1048.7911,39.877403,36.045376,0,0
104059843762,1,1,693.0039,1004.72156,842.95135,880.1801,670.89526,1076.8955,611.18994,1066.6743,40.749348,36.344673,0,0
104093480377,1,1,700.1632,996.6835,846.0869,746.1949,671.1795,908.22266,627.8804,1048.7911,40.216362,35.975937,0,0
104127142981,1,1,711.25757,984.2272,862.6199,730.1624,708.4514,877.06213,670.89526,1048.7911,40.363865,36.04395,0,0
104162383293,1,1,718.781,975.78015,862.3348,749.0578,711.8377,893.0645,671.1795,908.22266,40.5408,36.48345,0,0
104198513554,1,1,726.2798,967.3609,851.7879,752.49335,688.37976,900.08075,688.37976,900.08075,39.83622,36.397415,0,0
104228711470,1,1,733.72675,958.99976,840.95605,797.1551,664.5303,955.34546,671.1795,908.22266,39.99723,36.844666,0,0
104260415324,1,1,740.60583,951.27625,847.2271,782.2678,679.9238,944.88306,679.9238,908.22266,40.276085,37.02606,0,0
104294633762,1,1,744.63556,946.75183,864.0451,760.5095,715.77893,899.3616,679.9238,908.22266,39.987976,37.151733,0,0
104327092199,1,1,751.9347,938.5567,869.7461,761.6547,727.84454,903.19525,679.9238,908.22266,39.792442,36.599117,0,0
104360507251,1,1,759.12897,930.47925,877.4425,703.8234,741.4315,832.21436,715.77893,903.19525,40.440372,36.419926,0,0
104395262460,1,1,770.3994,917.8253,864.3301,733.59796,717.47577,860.13983,717.47577,903.19525,40.252106,36.734283,0,0
104428330481,1,1,777.843,909.468,858.91425,757.07404,703.5004,909.93536,715.77893,903.19525,39.99072,36.944016,0,0
104460437043,1,1,781.25616,905.63586,859.1992,749.0578,704.3872,893.5894,715.77893,903.19525,40.54497,36.29708,0,0
104495563189,1,1,792.61957,892.87756,874.592,779.40485,741.49866,924.15564,715.77893,903.19525,40.32145,35.726746,0,0
104527962408,1,1,796.1794,888.88074,857.48895,738.17865,701.4985,879.9532,715.77893,903.19525,40.901714,36.11636,0,0
104560721314,1,1,806.9768,876.75793,869.7461,702.1057,726.8853,822.68365,715.77893,903.19525,40.099724,35.987427,0,0
104595355741,1,1,814.68774,868.1004,866.04047,845.2523,722.9426,1016.0113,715.77893,903.19525,39.812138,35.53901,0,0
104631488814,1,1,822.1925,859.6744,894.83057,707.259,784.00305,825.9645,722.9426,903.19525,40.83071,36.4837,0,0
104661823137,1,1,829.41943,851.5603,894.2605,714.70264,782.6345,836.3107,722.9426,903.19525,40.884254,36.80351,0,0
104695848397,1,1,836.7505,843.32935,898.8212,724.4366,794.06287,847.91425,782.6345,847.91425,40.45878,37.514286,0,0
104728444387,1,1,844.23267,834.9287,882.85846,700.38794,755.7786,821.8904,755.7786,847.91425,40.291843,36.475636,0,0
104761271262,1,1,851.2449,827.0557,874.592,684.35547,735.107,801.58685,755.7786,847.91425,40.705433,36.865597,0,0
104795360428,1,1,858.58496,818.8145,922.1954,678.62964,845.0377,777.32465,755.7786,821.8904,40.824474,37.399433,0,0
104830010324,1,1,866.4659,809.9662,896.2558,718.7107,787.5616,847.441,755.7786,847.441,40.05942,36.43045,0,0
104864565845,1,1,873.6733,801.874,934.7377,670.04083,875.5919,759.4798,787.5616,821.8904,40.266556,37.346443,0,0
104899248449,1,1,881.01294,793.6334,892.83514,675.1941,780.6724,783.51843,780.6724,821.8904,40.17486,36.80761,0,0
104930956678,1,1,888.48596,785.24304,898.8212,681.49255,793.75446,791.28973,787.5616,791.28973,40.383434,36.20555,0,0
104963578657,1,1,895.7535,777.0834,914.214,651.1455,829.4271,748.3305,787.5616,791.28973,39.83248,35.550312,0,0
104996614387,1,1,895.9695,776.8409,913.9289,641.4115,831.57526,728.6977,793.75446,791.28973,40.068024,35.920944,0,0
105030800532,1,1,895.9695,776.8409,924.76086,618.50806,854.8197,682.5813,829.4271,748.3305,40.090816,36.44889,0,0
105063109022,1,1,895.9695,776.8409,890.2698,628.81464,777.09705,690.8064,793.75446,728.6977,40.30158,36.87857,0,0
105096480064,1,1,895.9695,776.8409,921.6253,622.5162,846.92645,691.10126,829.4271,691.10126,40.40421,36.416218,0,0
105130847095,1,1,895.9695,776.8409,896.82587,634.54047,793.0883,696.76465,793.75446,696.76465,40.376823,36.608402,0,0
105163162668,1,1,895.9695,776.8409,918.2047,591.5965,844.50916,636.6786,829.4271,691.10126,40.100357,36.652176,0,0
105196688657,1,1,895.9695,776.8409,929.8918,607.0563,868.7822,662.24426,829.4271,691.10126,39.585876,36.406982,0,0
105230873501,1,1,895.9695,776.8409,935.30774,574.41895,873.6728,620.378,844.50916,662.24426,39.508495,36.562595,0,0
105265715897,1,1,895.9695,776.8409,890.83984,633.9679,779.03217,695.78986,829.4271,691.10126,39.85026,37.074627,0,0
105297112511,1,1,895.9695,776.8409,912.2187,581.86255,834.7114,617.9669,834.7114,662.24426,40.22832,37.454197,1,0
105331391105,1,1,895.9695,776.8409,909.3681,642.5567,817.8575,728.74164,829.4271,691.10126,40.12809,37.476234,1,0
105364438449,1,1,895.9695,776.8409,905.9475,653.43585,814.4793,719.3034,829.4271,691.10126,40.03114,37.916443,1,0
105398600220,1,1,895.9695,776.8409,884.2837,670.04083,760.68414,779.0955,817.8575,719.3034,40.03385,38.139595,1,0
105431143084,1,1,895.9695,776.8409,872.0265,629.9598,734.463,695.92487,814.4793,695.92487,39.978443,37.093018,1,0
105464642772,1,1,895.9695,776.8409,937.01807,612.2096,887.8659,647.06415,817.8575,695.92487,40.55083,37.953133,1,0
105497041053,1,1,895.9695,776.8409,932.1722,616.7903,874.2179,662.14044,817.8575,695.92487,39.758858,37.05577,1,0
105531130636,1,1,895.9695,776.8409,879.7229,707.83154,751.9369,807.1565,817.8575,695.92487,39.884197,37.811226,1,0
105564891105,1,1,895.9695,776.8409,939.0134,643.70184,887.3547,701.2719,817.8575,695.92487,40.03255,37.80882,1,0
105598123449,1,1,895.9695,776.8409,887.9894,699.2428,771.906,797.2372,817.8575,701.2719,39.84342,37.72311,1,0
105631354230,1,1,895.9695,776.8409,940.72375,660.3069,889.8981,736.1706,817.8575,701.2719,39.5349,37.94636,1,0
105665095949,1,1,895.9695,776.8409,943.8592,661.452,897.31305,728.8959,817.8575,728.8959,39.435833,38.44648,1,0
105698928761,1,1,895.9695,776.8409,901.9568,690.08136,801.5618,780.23834,817.8575,728.8959,40.192944,38.025898,1,0
105734538553,1,1,895.9695,776.8409,924.47577,687.7911,849.3311,785.2918,817.8575,728.8959,40.44135,37.953495,1,0
105765854074,1,1,895.9695,776.8409,920.48517,678.62964,845.9404,761.87555,817.8575,761.87555,40.217747,37.892544,1,0
105798451105,1,1,895.9695,776.8409,939.0134,632.2501,882.8966,695.6705,845.9404,728.8959,39.774273,38.44389,1,0
105831963605,1,1,895.9695,776.8409,934.4526,726.15436,874.08215,829.05,845.9404,761.87555,39.621517,38.684174,1,0
105866485376,1,1,895.9695,776.8409,970.939,723.2914,948.66187,811.3744,874.08215,761.87555,40.31636,38.107418,1,0
105898262720,1,1,895.9695,776.8409,957.5416,642.5567,918.60315,708.20483,874.08215,761.87555,40.600105,37.619244,1,0
105932232511,1,1,895.9695,776.8409,945.2844,681.49255,892.15955,772.42584,892.15955,761.87555,39.612995,37.711002,1,0
105966205115,1,1,895.9695,776.8409,938.4433,718.1381,883.1569,810.8166,883.1569,761.87555,39.693333,37.832325,1,0
105998364490,1,1,895.9695,776.8409,902.52686,722.7188,802.95404,849.728,883.1569,772.42584,39.444775,37.410873,1,0
106032324490,1,1,895.9695,776.8409,897.9661,781.69525,791.7421,926.916,883.1569,810.8166,39.460835,37.180744,1,0
106065974230,1,1,895.9695,776.8409,909.0831,696.3799,817.765,796.56116,817.765,796.56116,39.83294,37.448006,1,0
106099167980,1,1,895.9695,776.8409,923.6206,660.87946,846.2365,753.1248,846.2365,796.56116,40.01261,37.480427,1,0
106132167719,1,1,895.9695,776.8409,959.537,660.3069,930.6462,719.7881,846.2365,796.56116,40.167713,37.506824,1,0
106167031313,1,1,895.9695,776.8409,939.8686,698.67017,885.1865,788.55005,846.2365,788.55005,39.262966,37.52684,1,0
106199548553,1,1,895.9695,776.8409,933.8825,730.1624,870.94495,839.08624,870.94495,796.56116,40.18409,36.816093,1,0
106232596157,1,1,895.9695,776.8409,886.8491,714.13,766.5121,836.02765,846.2365,796.56116,39.45986,37.747673,1,0
106266242407,1,1,895.9695,776.8409,920.77014,656.87134,845.52246,735.52716,846.2365,796.56116,39.847458,37.963352,1,0
106299533917,1,1,895.9695,776.8409,929.8918,680.3474,864.70795,765.6692,846.2365,796.56116,39.617504,37.820763,1,0
106334685688,1,1,895.9695,776.8409,939.8686,715.2752,883.4737,821.86224,846.2365,796.56116,39.77485,37.966076,1,0
106366998501,1,1,895.9695,776.8409,893.40533,756.5014,781.6117,892.1619,846.2365,796.56116,40.570232,37.80313,1,0
106400151417,1,1,895.9695,776.8409,904.2372,727.8721,807.5606,837.2413,846.2365,821.86224,40.71308,37.21997,1,0
106435766105,1,1,895.9695,776.8409,913.0737,754.2111,827.77246,876.0016,827.77246,837.2413,39.956837,37.33703,1,0
106469380428,1,1,895.9695,776.8409,907.37274,763.94507,816.0827,886.22705,827.77246,837.2413,40.143368,37.067284,1,0
106502239907,1,1,895.9695,776.8409,936.1629,695.80725,879.439,778.5337,827.77246,837.2413,40.147427,37.174255,1,0
106535928761,1,1,895.9695,776.8409,926.75616,671.18604,858.8837,747.1655,827.77246,837.2413,39.65097,37.563324,1,0
106566205167,1,1,895.9695,776.8409,940.72375,678.05707,886.7856,759.4226,858.8837,778.5337,39.709446,37.38216,1,0
106600347251,1,1,895.9695,776.8409,906.2326,712.41223,811.42224,820.23975,827.77246,820.23975,39.579487,37.37137,1,0
106633826157,1,1,895.9695,776.8409,939.2984,710.69446,884.59503,804.3239,858.8837,804.3239,40.385704,37.62981,1,0
106669230219,1,1,895.9695,776.8409,952.98083,627.0968,916.1852,673.0092,858.8837,804.3239,39.57886,38.25979,1,0
106700389334,1,1,895.9695,776.8409,949.2752,697.525,904.6087,787.6303,884.59503,804.3239,40.09454,38.244415,0,0
106734765480,1,1,895.9695,776.8409,944.71436,704.9686,896.3523,803.7888,896.3523,803.7888,39.42933,37.369965,0,0
106769921626,1,1,895.9695,776.8409,949.2752,679.77484,902.7121,769.88116,896.3523,803.7888,39.795525,37.355053,0,0
106800994907,1,1,895.9695,776.8409,951.8407,690.08136,910.453,783.9255,896.3523,803.7888,39.571762,37.706047,0,0
106834022928,1,1,895.9695,776.8409,945.8546,687.7911,894.3397,785.814,896.3523,785.814,40.315403,37.498318,0,0
106868278240,1,1,895.9695,776.8409,932.74225,644.2744,870.19604,723.0398,896.3523,785.814,40.02058,37.336025,0,0
106902444750,1,1,895.9695,776.8409,903.9522,665.46014,806.4869,765.2324,894.3397,785.814,40.37949,36.91922,0,0
106935414178,1,1,895.9695,776.8409,950.98553,686.6459,909.10626,769.45447,896.3523,769.45447,39.895813,37.291245,0,0
106968008917,1,1,895.9695,776.8409,931.8871,649.42773,870.62415,722.1006,894.3397,769.45447,40.49049,37.454132,0,0
107004904646,1,1,886.32623,766.4334,956.97156,643.70184,923.0581,706.907,896.3523,769.45447,39.521156,37.14872,0,1
107035631157,1,1,876.47864,755.8054,935.02264,650.57294,874.8818,722.2248,894.3397,722.2248,40.240288,37.97356,0,1
107068395427,1,1,866.8774,745.44324,963.24274,606.4837,936.9159,647.32806,896.3523,722.2248,39.982098,37.105694,0,1
107103823865,1,1,857.2042,735.00354,915.3541,716.993,834.22125,815.54065,894.3397,722.2248,40.152386,37.06331,0,1
107135560427,1,1,847.45154,724.4779,919.915,669.46826,840.95355,760.0461,894.3397,722.2248,39.99096,36.957592,0,1
107169180480,1,1,837.86597,714.1327,913.0737,723.2914,830.3226,822.26605,840.95355,760.0461,39.656174,37.395195,0,1
107202861261,1,1,828.0883,703.5802,956.68646,654.581,925.32886,723.59174,894.3397,723.59174,39.19514,37.254723,0,1
107238466209,1,1,818.40173,693.1259,918.2047,609.91925,846.49756,647.7094,846.49756,723.59174,39.530567,37.38271,0,1
107270625167,1,1,808.82874,682.7943,950.41547,678.62964,909.62933,757.9483,894.3397,723.59174,39.848854,37.63342,0,1
107302326886,1,1,799.1226,672.319,924.76086,664.8876,857.6302,730.0446,857.6302,723.59174,40.19079,37.68275,0,1
107336186938,1,1,789.25287,661.667,924.76086,510.0029,866.54834,482.32513,866.54834,723.59174,39.64333,36.84805,0,1
107372215532,1,1,779.6813,651.33685,913.9289,514.5836,830.0263,535.2943,857.6302,723.59174,38.944168,36.962135,0,1
107405837563,1,1,770.0907,640.9862,900.53156,574.41895,800.99695,599.00836,857.6302,599.00836,39.457508,37.31671,0,1
107435907823,1,1,760.2461,630.36145,849.7926,580.71735,685.4982,604.8343,830.0263,604.8343,38.92467,37.213802,0,1
107469314490,1,1,751.04297,620.429,865.18524,525.7491,719.51483,542.5743,800.99695,599.00836,39.276436,36.77077,0,1
107504038761,1,1,740.97284,609.5608,875.7321,521.45465,741.95654,538.40796,741.95654,599.00836,39.37355,37.065388,0,1
107537142511,1,1,731.1628,598.97327,870.0312,520.3095,731.63184,526.09906,741.95654,542.5743,39.10596,37.2161,0,1
107569671625,1,1,721.5581,588.6074,848.93744,546.3622,676.8168,588.99286,741.95654,588.99286,39.062317,37.921368,0,1
107605823709,1,1,712.3192,578.63635,851.5029,560.10425,687.1361,588.6689,731.63184,588.6689,38.8421,37.05165,0,1
107639859073,1,1,702.4541,567.98944,850.3627,472.49847,686.4275,464.39954,687.1361,588.6689,39.59601,37.06872,0,1
107671507354,1,1,692.8667,557.6423,802.4742,540.35004,589.74805,573.4567,687.1361,588.6689,39.192894,37.151424,0,1
107704213292,1,1,683.198,547.2073,868.8909,511.4344,726.3973,524.6564,687.1361,573.4567,39.302402,36.722145,0,1
107737582979,1,1,673.4103,536.64386,848.93744,533.76526,681.6699,553.60175,687.1361,573.4567,39.278557,37.092224,0,1
107770095427,1,1,663.2736,525.7039,832.6896,483.37762,651.52966,484.8462,687.1361,553.60175,38.99053,37.106644,0,1
107804507406,1,1,654.0869,515.7892,817.5819,517.44653,608.5722,541.8588,681.6699,553.60175,38.87774,37.181557,0,1
107837756156,1,1,644.38763,505.3212,805.3247,522.0273,589.49396,546.8905,651.52966,546.8905,39.114864,37.749348,0,1
107873789802,1,1,634.14856,494.2707,789.93195,506.85367,560.8776,523.9033,608.5722,546.8905,39.249786,37.610687,0,1
107904482667,1,1,624.9264,484.31772,770.121,514.5836,526.46735,530.20557,589.49396,546.8905,39.028675,37.246075,0,1
107936929542,1,1,615.24854,473.87286,788.64923,453.03058,587.2682,419.05798,587.2682,530.20557,39.958107,36.785522,0,1
107973720427,1,1,605.21515,463.0443,790.35956,436.99814,576.64166,395.7618,587.2682,530.20557,39.200184,36.882507,0,1
108004898240,1,1,595.5201,452.5809,806.89246,489.6761,599.8251,491.43457,587.2682,491.43457,39.161877,37.28591,0,1
108037929802,1,1,585.8458,442.13998,837.8205,415.2398,659.14624,368.51056,587.2682,491.43457,39.42306,36.470448,0,1
108071832354,1,1,576.02563,431.54156,799.90875,395.4856,575.79767,347.69885,587.2682,491.43457,39.15191,37.225754,0,1
108104443865,1,1,566.2328,420.9726,837.25037,379.73947,655.06274,335.92108,587.2682,368.51056,38.561188,37.466778,0,1
108137736990,1,1,556.6788,410.66144,817.15424,309.02502,608.9713,253.90666,587.2682,347.69885,38.49689,36.704086,0,1
108171657042,1,1,547.52386,400.781,729.92883,363.99332,477.81857,307.02872,587.2682,335.92108,38.832317,37.40806,0,1
108205802510,1,1,537.4124,389.86823,727.0783,399.20743,466.6702,349.01926,587.2682,347.69885,38.665535,37.437206,0,1
108238847875,1,1,528.1942,379.91946,804.042,329.06555,581.3623,262.84763,581.3623,335.92108,38.86977,37.559845,0,1
108273059073,1,1,518.0973,369.0224,799.90875,333.07367,576.17224,265.18848,581.3623,335.92108,38.19337,37.96113,0,1
108307198448,1,1,508.28903,358.43683,760.00165,382.88867,514.14325,337.84344,581.3623,335.92108,38.331467,38.346355,0,1
108339766156,1,1,498.57208,347.9498,781.80804,341.37616,550.0058,271.96924,576.17224,335.92108,38.45009,36.934025,0,1
108373142771,1,1,488.878,337.48746,795.7755,404.36072,560.5394,340.6441,560.5394,335.92108,38.006214,37.44274,0,1
108406577354,1,1,479.20248,327.0452,772.40137,382.3161,550.02167,291.58475,560.5394,335.92108,38.526955,37.955837,0,1
108441384437,1,1,469.25177,316.30588,717.3866,445.8732,421.0572,402.6454,560.5394,335.92108,39.21261,37.732983,0,1
108475597094,1,1,460.21423,306.55212,743.18365,334.2188,492.30847,228.14104,550.02167,335.92108,38.35324,37.35362,0,1
108509734437,1,1,460.07843,306.40555,744.60895,394.05414,486.5961,307.7155,492.30847,335.92108,38.984592,37.65595,0,1
108542446885,1,1,460.07843,306.40555,740.3332,380.31207,480.20447,287.8749,492.30847,307.7155,38.520386,36.9271,0,1
108573174802,1,1,460.07843,306.40555,750.0249,329.63812,500.30682,236.6516,492.30847,307.7155,38.48412,37.33128,0,1
108607548396,1,1,460.07843,306.40555,739.76306,385.17905,482.35406,295.29742,492.30847,295.29742,38.194176,36.683273,0,1
108641064177,1,1,460.07843,306.40555,722.375,400.06628,448.3361,330.08636,492.30847,307.7155,38.557804,37.035458,0,1
108674139750,1,1,460.07843,306.40555,742.8986,382.3161,481.7022,294.5072,482.35406,295.29742,38.64852,37.101894,0,1
108709111312,1,1,460.07843,306.40555,678.76227,432.99005,384.99582,357.1083,481.7022,307.7155,38.47408,37.11195,0,1
108740335791,1,1,460.07843,306.40555,734.3471,350.82382,471.52878,236.83751,481.7022,295.29742,38.08285,37.43442,0,1
108773772510,1,1,460.07843,306.40555,672.0636,406.93735,378.19986,307.7487,471.52878,307.7155,38.253357,36.84648,1,1
108807476521,1,1,460.07843,306.40555,714.1086,423.25604,442.95804,330.0826,471.52878,307.7155,38.139378,37.247486,1,1
108840754750,1,1,460.07843,306.40555,742.6135,347.10202,483.53128,238.4662,471.52878,307.7155,37.920048,36.697468,1,1
108873863708,1,1,460.07843,306.40555,712.11316,418.67538,436.1834,322.9241,471.52878,307.7155,37.729424,36.947342,1,1
108908368083,1,1,460.07843,306.40555,763.5648,408.94138,510.38757,335.46866,471.52878,307.7155,38.18276,37.434544,1,1
108940978812,1,1,460.07843,306.40555,680.47253,415.81244,383.33252,326.73776,471.52878,322.9241,37.579338,37.329758,1,1
108973710687,1,1,460.07843,306.40555,729.6438,378.59427,464.5031,276.3842,471.52878,307.7155,38.053432,37.902412,1,1
109007854229,1,1,460.07843,306.40555,717.3866,425.2601,444.50415,340.6751,464.5031,322.9241,38.1255,37.55672,1,1
109040481364,1,1,460.07843,306.40555,748.02954,353.1142,479.5114,247.0127,471.52878,307.7155,37.449238,37.29605,1,1
109073998031,1,1,460.07843,306.40555,735.48737,423.54233,458.66302,357.12524,464.5031,322.9241,37.56148,36.726048,1,1
109108211260,1,1,460.07843,306.40555,704.2743,406.07843,429.49478,314.62592,464.5031,314.62592,37.687424,37.265503,1,1
109143163083,1,1,460.07843,306.40555,726.0807,377.1628,474.62924,277.4017,464.5031,314.62592,39.079987,38.184494,1,1
109177442041,1,1,460.07843,306.40555,717.10156,382.3161,448.2447,298.1325,464.5031,314.62592,38.452484,37.119503,1,1
