phone_timestamp,left_x,left_y,right_x,right_y
167815251707,206.5,340.4,184.0,352.6
167818055769,206.5,340.4,184.2,353.2
167818318529,207.1,341.5,184.6,352.8
167822052123,207.2,341.5,185.0,352.4
167822146186,207.6,340.5,185.0,351.9
167825776082,207.5,340.5,185.0,351.9
167829484363,207.5,340.5,184.9,352.4
167830010248,207.4,340.7,184.9,352.8
167832476811,207.4,340.8,184.9,354.3
167833737384,207.4,341.9,186.0,354.3
167835256446,206.1,342.0,186.0,354.2
167838030457,203.3,342.0,186.1,353.8
167838137019,203.3,342.0,185.8,353.8
167842376082,205.1,345.7,185.6,353.8
167842722800,205.2,345.7,185.2,353.8
167844761134,205.4,345.4,185.2,355.4
167848322279,205.6,345.1,185.3,355.7
167848568009,204.9,340.9,184.8,355.9
167852243842,205.0,340.7,184.9,356.5
167852363946,205.8,340.8,185.2,357.8
167858776811,205.9,340.9,185.3,357.9
167864109102,204.9,340.5,185.5,357.7
167864259988,205.0,340.5,186.0,357.8
167865752227,205.0,340.2,186.0,357.8
167865874207,204.7,340.3,186.1,357.9
167866343477,204.8,338.2,186.1,359.1
167866417852,205.9,338.2,186.2,361.4
167869892852,205.9,340.9,186.3,361.7
167869995040,206.4,343.6,186.4,361.8
167874232279,206.9,344.0,186.4,363.8
167874577227,206.3,343.9,186.5,363.7
167878384571,205.6,342.8,186.3,362.5
167878705509,205.5,342.6,186.2,361.3
167882383529,204.9,342.4,186.1,359.8
167882601915,204.8,340.6,186.0,359.6
167884609102,205.6,340.5,186.4,360.1
167888012957,208.0,340.3,186.7,360.3
167888104207,209.8,341.2,186.7,360.3
167892213113,209.8,342.2,186.7,360.0
167892569311,209.1,344.6,186.0,359.6
167895277384,209.1,344.6,186.2,359.3
167899976134,205.2,345.7,186.5,359.3
167900326498,205.2,345.7,186.6,360.3
167902255352,207.0,342.4,186.6,360.7
167902401967,206.9,342.4,187.1,360.2
167904876602,207.0,344.7,186.9,360.3
167908387123,207.9,344.6,186.8,360.3
167908735196,208.3,344.6,186.9,360.4
167912367800,208.3,344.7,186.9,360.4
167912509988,204.9,341.1,188.3,358.6
167914995404,204.5,342.0,188.4,358.6
167918118738,204.5,342.1,187.6,358.5
167918265144,206.3,342.1,186.8,358.5
167922017904,206.7,345.8,186.8,359.2
167923115717,209.1,345.8,186.7,359.3
167925477227,209.2,345.3,186.8,359.2
167929587436,208.6,345.4,187.9,358.5
167930102279,208.0,347.3,188.0,357.8
167932283946,207.4,346.1,188.3,357.9
167932456706,205.7,345.0,188.1,357.1
167934852331,205.8,345.1,188.2,357.2
167938412488,206.1,345.2,189.1,357.8
167939161654,206.1,343.7,189.0,358.3
167942126186,204.3,342.2,187.1,358.2
167942551498,204.2,342.0,187.0,358.1
167944818634,205.9,347.0,188.2,360.3
167948383373,205.2,346.8,188.7,360.0
167948538321,205.3,343.0,188.6,359.8
167952064363,205.4,342.8,189.2,360.8
167952193061,205.4,340.6,189.1,361.2
167954527071,205.0,340.5,189.6,360.9
167959023790,205.0,341.1,189.5,360.8
167959406446,205.0,341.6,189.2,360.6
167963706134,205.0,341.6,187.5,360.6
167964073269,207.5,343.2,187.5,360.7
167967189154,209.6,344.7,187.4,361.8
167968919467,209.6,346.3,187.2,361.6
167969017227,203.9,346.5,187.6,361.4
167971738217,203.9,343.0,187.4,361.0
167971798894,208.6,341.9,187.4,360.6
167975558165,209.3,341.0,188.0,360.5
167981214884,209.3,341.0,188.0,360.7
167981372696,206.8,344.2,188.1,360.7
167982245769,206.8,343.9,188.2,358.7
167982307748,206.9,343.6,188.3,358.7
167984549675,206.9,343.1,188.4,358.7
167987967071,206.9,342.4,188.6,358.8
167988068061,206.9,342.7,188.6,358.8
167992459831,206.9,343.0,187.1,358.6
167992859936,207.3,343.0,187.1,358.4
167995192488,207.3,344.5,186.4,358.1
167998347175,207.0,344.5,186.4,358.2
167998761915,207.1,341.0,186.8,358.5
168002306550,207.5,341.0,187.3,358.6
168002434363,207.6,341.1,187.4,356.6
168004376550,207.6,341.2,186.9,356.1
168009050040,207.8,341.3,185.4,356.1
168009414988,208.0,342.1,183.4,356.2
168012656706,208.0,342.1,183.5,347.2
168012966394,206.8,320.1,183.8,347.8
168014708894,206.3,321.2,184.2,347.8
168017986290,201.5,321.4,184.7,346.2
168018230404,205.9,321.3,204.4,346.5
168021833790,205.9,466.1,196.1,553.5
168021973842,-32768.0,-32768.0,90.1,709.8
168024815873,-32768.0,-32768.0,85.1,824.2
168028995040,-32768.0,-32768.0,-32768.0,-32768.0
168029347123,-32768.0,-32768.0,-32768.0,-32768.0
168032715144,-32768.0,-32768.0,-32768.0,-32768.0
168032867488,-32768.0,-32768.0,-32768.0,-32768.0
168034664206,-32768.0,-32768.0,-32768.0,-32768.0
168037804415,-32768.0,-32768.0,-32768.0,-32768.0
168037955040,-32768.0,-32768.0,-32768.0,-32768.0
168042723686,-32768.0,-32768.0,-32768.0,-32768.0
168043115404,-32768.0,-32768.0,-32768.0,-32768.0
168044734467,-32768.0,-32768.0,-32768.0,-32768.0
168048232592,-32768.0,-32768.0,-32768.0,-32768.0
168048394102,-32768.0,-32768.0,-32768.0,-32768.0
168052030561,-32768.0,-32768.0,-32768.0,-32768.0
168052144206,-32768.0,-32768.0,-32768.0,-32768.0
168054602227,-32768.0,-32768.0,-32768.0,-32768.0
168058460040,-32768.0,-32768.0,-32768.0,-32768.0
168058636915,-32768.0,-32768.0,-32768.0,-32768.0
168063242696,-32768.0,-32768.0,-32768.0,-32768.0
168063609936,-32768.0,-32768.0,-32768.0,-32768.0
168065115717,-32768.0,-32768.0,-32768.0,-32768.0
168069937071,-32768.0,-32768.0,-32768.0,-32768.0
168070061811,-32768.0,-32768.0,-32768.0,-32768.0
168070943738,-32768.0,-32768.0,-32768.0,-32768.0
168071046394,-32768.0,-32768.0,-32768.0,-32768.0
168074828686,-32768.0,-32768.0,-32768.0,-32768.0
168078838425,-32768.0,-32768.0,-32768.0,-32768.0
168079502071,-32768.0,-32768.0,-32768.0,-32768.0
168082054363,-32768.0,-32768.0,-32768.0,-32768.0
168082176238,-32768.0,-32768.0,-32768.0,-32768.0
168084842384,-32768.0,-32768.0,-32768.0,-32768.0
168088092175,-32768.0,-32768.0,-32768.0,-32768.0
168088331706,-32768.0,-32768.0,-32768.0,-32768.0
168093548842,-32768.0,-32768.0,-32768.0,-32768.0
168094285977,-32768.0,-32768.0,-32768.0,-32768.0
168094835196,-32768.0,-32768.0,-32768.0,-32768.0
168098701290,-32768.0,-32768.0,-32768.0,-32768.0
168099432123,-32768.0,-32768.0,-32768.0,-32768.0
168104872644,-32768.0,-32768.0,-32768.0,-32768.0
168105001394,-32768.0,-32768.0,-32768.0,-32768.0
168105833373,-32768.0,-32768.0,-32768.0,-32768.0
168105889988,-32768.0,-32768.0,-32768.0,-32768.0
168110458946,-32768.0,-32768.0,-32768.0,-32768.0
168110596550,-32768.0,-32768.0,-32768.0,-32768.0
168114038008,-32768.0,-32768.0,-32768.0,-32768.0
168114176081,-32768.0,-32768.0,-32768.0,-32768.0
168117648790,-32768.0,-32768.0,-32768.0,-32768.0
168117882331,-32768.0,-32768.0,-32768.0,-32768.0
168121722592,-32768.0,-32768.0,-32768.0,-32768.0
168121827123,-32768.0,-32768.0,-32768.0,-32768.0
168131540092,-32768.0,-32768.0,-32768.0,-32768.0
168131681133,-32768.0,-32768.0,-32768.0,-32768.0
168132885196,-32768.0,-32768.0,-32768.0,-32768.0
168133004415,-32768.0,-32768.0,12.5,887.9
168133070977,-32768.0,-32768.0,-22.8,861.3
168134593061,-32768.0,-32768.0,-22.6,861.3
168138099154,-32768.0,-32768.0,-32768.0,-32768.0
168138261811,-143.8,571.3,-32768.0,-32768.0
168143005300,-67.7,562.4,-32768.0,-32768.0
168143313373,116.0,463.6,-32768.0,-32768.0
168145078373,116.2,438.8,-32768.0,-32768.0
168148154727,141.1,434.3,230.8,578.8
168148285456,182.0,429.1,231.6,549.8
168151777175,191.9,405.6,214.5,499.0
168151871394,191.8,388.3,203.2,463.6
168189077540,196.9,364.7,202.8,452.1
168189694883,195.9,337.8,201.5,420.2
168189785925,195.0,338.0,195.5,414.1
168192686811,196.1,321.6,196.8,381.4
168193187748,197.1,309.3,196.4,369.5
168193334467,201.7,309.2,196.7,360.6
168193449727,199.5,289.9,197.5,342.8
168193571081,197.3,290.1,196.6,332.4
168193732071,195.2,288.3,197.0,321.1
168193851498,195.2,286.4,195.8,315.7
168193975769,195.0,284.7,193.3,315.7
168194098581,194.9,284.8,193.5,309.7
168194432800,194.8,296.9,193.4,309.7
168194670769,194.7,304.7,189.9,309.6
168194812852,194.7,305.1,189.9,307.4
168194934519,197.9,305.4,189.9,307.4
168195059206,197.8,309.8,187.8,308.9
168195183425,196.1,313.0,187.5,312.3
168195301654,196.0,319.1,187.0,314.7
168195580873,198.5,318.9,186.8,322.1
168195731758,198.0,321.8,186.5,325.7
168198237696,198.0,321.7,186.0,326.6
168198693061,197.9,323.8,186.1,330.5
168201922956,197.8,323.7,186.0,332.9
168202058269,199.9,323.5,184.2,333.1
168204534154,200.4,323.3,184.2,332.7
168208600144,204.1,327.0,184.9,332.6
168209024936,205.4,334.9,184.6,335.8
168211936133,205.3,334.8,184.7,336.2
168212573581,200.8,330.5,184.5,336.7
168214593946,200.8,330.4,183.6,337.2
168217957696,205.1,329.8,183.3,341.3
168218088269,205.1,329.8,183.2,342.3
168225974258,205.8,327.5,183.5,342.6
168229886394,205.9,325.3,183.8,341.1
168230263529,203.3,325.6,184.1,341.1
168230406186,203.4,324.6,184.4,341.1
168230536706,202.3,324.9,185.2,340.9
168232007540,202.4,331.7,185.7,341.1
168232118269,202.6,331.8,186.1,341.4
168234779519,202.8,332.3,186.2,341.7
168237932644,203.9,332.7,186.2,343.7
168238077592,204.1,332.8,185.8,344.1
168242186811,205.1,330.3,185.4,344.2
168242532436,205.4,330.3,185.5,342.0
168244564154,205.6,336.6,185.7,342.0
168248135769,205.6,336.6,185.9,341.0
168248288477,205.3,333.2,186.1,340.0
168251797852,205.3,332.7,186.0,340.6
168251880040,205.3,332.1,186.0,341.3
168254468165,205.6,328.4,186.9,343.0
168258436394,205.6,328.3,186.8,343.0
168258828373,206.1,336.9,186.4,342.2
168262549467,206.1,336.9,186.4,342.2
168263597696,203.8,337.7,186.4,342.2
168264671758,203.8,337.7,187.0,342.0
168267855561,206.5,329.1,187.0,341.8
168267933529,206.4,329.1,184.6,341.7
168275121550,206.4,329.2,184.4,344.7
168275518217,208.7,329.0,184.4,344.5
168276141342,208.7,328.4,183.2,344.3
168276293686,207.4,326.0,183.1,344.2
168280608113,207.3,325.6,184.1,344.0
168280745717,205.9,321.6,184.2,341.3
168283939571,205.5,321.6,183.5,341.8
168284030248,205.5,326.5,183.4,342.4
168288180352,205.5,329.1,183.1,343.7
168288271394,207.3,329.0,182.9,343.6
168292973321,208.3,328.9,182.5,343.5
168293439571,208.4,327.4,182.9,340.9
168294868581,208.4,327.6,183.2,340.7
168298452071,207.4,327.6,183.1,340.8
168298607800,206.7,322.3,181.2,340.9
168302177071,206.6,322.2,181.4,342.7
168302274675,205.6,324.2,181.3,342.3
168304469415,205.5,326.3,180.9,342.2
168308422279,204.9,326.3,180.9,343.4
168308809519,205.2,326.2,180.8,343.6
168311790196,205.6,326.3,181.1,343.5
168312490404,206.0,326.2,181.3,343.8
168314990769,206.4,320.6,181.5,344.0
168317832227,206.2,320.8,181.7,341.8
168317946498,206.1,321.9,182.9,342.0
168322085040,206.1,322.9,182.6,342.1
168322164519,208.0,325.7,182.3,342.2
168327409154,208.0,325.8,182.4,342.6
168328418894,207.5,320.6,182.2,342.8
168328542644,207.1,320.6,182.6,344.7
168331969831,206.6,327.1,182.7,344.8
168332113894,206.1,327.3,180.6,344.9
168334518581,206.1,327.3,180.6,345.4
168337723946,206.3,327.4,181.8,345.8
168337778008,206.4,331.6,181.8,345.8
168342032852,207.0,331.4,182.0,346.9
168342180560,207.0,331.2,182.3,346.9
168348314310,209.0,324.0,182.7,346.9
168349517435,209.0,326.0,183.2,346.9
168349589102,209.0,326.3,183.2,346.8
168352115404,208.7,326.7,183.7,346.8
168352209988,208.7,326.9,183.7,346.8
168354447331,208.3,327.8,182.7,344.1
168358102540,208.3,325.1,182.8,344.1
168358286290,208.3,323.3,182.9,344.1
168362504206,208.3,323.3,182.8,346.6
168365249363,208.7,325.7,182.7,346.6
168365392540,209.2,329.3,181.2,347.2
168367844727,210.4,329.2,180.1,347.2
168367929779,210.4,324.4,180.1,347.8
168371911029,210.3,324.4,180.4,347.8
168372046290,209.4,326.4,180.4,346.0
168377860144,208.5,326.4,180.4,346.0
168379041654,208.1,327.5,182.1,347.6
168379456602,208.1,328.7,182.1,347.5
168381968165,209.1,331.6,182.0,346.6
168382107488,209.1,331.6,182.0,346.5
168384392383,208.8,330.0,182.1,346.5
168387773946,208.8,330.0,182.1,346.4
168387885665,209.5,328.5,182.1,346.3
168392392123,212.9,328.3,182.0,346.3
168392903842,212.8,330.6,182.0,346.3
168396162227,209.3,330.9,182.3,346.2
168397945613,209.3,331.1,182.3,345.1
168400173060,210.9,331.0,182.3,345.1
168400246810,210.9,335.4,181.4,345.0
168403935925,210.8,339.8,181.4,344.6
168404003373,210.8,339.7,182.5,344.5
168408122644,211.0,327.8,182.4,345.1
168408426810,210.9,325.5,181.8,345.1
168412209727,210.9,325.5,181.8,345.0
168413466915,210.6,325.5,180.3,344.6
168414517227,210.6,325.5,180.3,343.4
168418388738,211.9,329.1,178.0,343.3
168418493790,211.9,329.0,177.9,343.5
168421809519,211.1,329.0,178.3,343.6
168421919050,211.1,328.9,178.6,346.6
168427602383,210.4,328.1,178.4,346.5
168428150977,210.4,328.0,178.4,347.2
168428230404,212.8,328.2,178.7,347.1
168432372956,212.5,328.2,178.6,345.0
168432507279,212.5,328.1,178.6,345.0
168434419623,212.1,328.8,178.7,344.7
168437892019,211.7,328.7,178.6,344.4
168438013946,211.4,329.1,178.8,341.8
168441838529,211.1,328.8,178.8,341.7
168441980248,211.1,328.8,178.6,345.0
168444575873,209.9,328.8,178.6,344.9
168447874831,209.9,327.7,178.8,345.0
168448029623,214.4,327.8,178.2,345.2
168451958477,214.5,332.8,178.4,346.4
168452051758,213.6,333.1,178.0,346.7
168454435352,213.7,333.2,178.4,343.5
168461139623,213.9,333.2,179.3,343.7
168461417435,214.0,333.4,179.4,343.9
168462487019,213.6,333.6,179.5,344.0
168463126394,213.7,334.2,179.7,344.2
168464762279,214.3,334.7,182.2,344.6
168470828425,214.8,334.8,184.2,348.6
168470936133,215.0,335.3,184.7,350.6
168472032383,218.4,335.6,185.9,352.2
168472092904,218.4,334.5,186.4,352.6
168475185092,219.6,334.5,186.9,352.8
168480320925,219.6,333.3,187.0,352.8
168480477279,217.1,333.3,185.4,352.9
168482120613,216.6,333.4,184.4,350.5
168482198269,216.1,334.7,184.0,350.6
168484487331,215.3,333.9,183.7,350.7
168487768842,214.6,333.1,183.7,350.8
168487867279,214.6,332.7,183.7,350.9
168492484050,216.1,332.8,183.2,350.3
168493118425,216.1,337.5,184.1,350.4
168495227904,215.5,336.3,184.2,349.9
168498280821,214.9,336.1,182.5,350.0
168498413113,213.3,335.9,182.6,350.5
168502163581,213.3,336.0,182.8,351.0
168502329935,213.8,336.0,182.9,352.3
168504551185,213.8,338.4,183.0,352.3
168508531081,214.7,338.3,182.5,350.9
168508968477,214.6,339.8,182.3,350.7
168511970613,212.7,339.7,182.0,348.9
168512402071,212.7,337.7,181.8,349.0
168514594154,215.0,337.4,182.5,348.8
168517966498,215.0,334.6,183.4,347.9
168518082852,214.9,331.9,183.3,347.8
168521927071,214.9,331.7,182.6,347.6
168521998685,215.9,336.1,182.5,347.3
168525050040,215.9,336.0,182.7,347.5
168528219206,216.4,335.0,183.3,347.5
168529473425,216.7,334.9,183.2,347.4
168532382071,216.7,336.6,183.2,346.6
168532602019,217.2,336.5,182.8,346.5
168534645248,216.3,332.9,182.4,347.2
168537730404,215.3,333.1,182.1,347.2
168537797956,215.3,333.0,182.1,348.2
168542371446,215.3,332.5,182.1,347.9
168542786550,215.3,332.5,181.6,347.9
168545564883,216.2,332.0,181.3,347.9
168547924571,216.2,332.0,181.0,347.9
168548053633,216.8,338.3,180.0,347.9
168551953373,216.5,336.1,180.4,348.0
168552055404,216.5,333.9,180.4,348.0
168554367487,217.0,333.9,180.4,347.8
168558634519,217.3,338.3,180.9,347.5
168558980821,217.3,338.3,182.9,347.6
168562589310,215.4,331.3,182.9,347.6
168562791967,215.0,331.3,182.8,346.9
168566062748,215.0,334.3,182.8,346.9
168567999883,215.7,332.4,183.4,346.9
168568121602,216.9,332.4,183.4,346.2
168572190456,216.9,332.4,183.5,346.2
168572333425,215.4,332.5,183.6,345.7
168576621446,214.9,330.6,183.7,345.2
168577823217,215.3,330.6,183.7,345.2
168577907071,215.6,335.8,183.7,344.7
168583170300,218.4,335.8,183.3,344.6
168583305248,218.0,336.7,183.3,344.6
168584432123,218.0,336.7,183.3,344.2
168587732435,218.2,329.5,183.7,344.2
168587799362,218.2,329.5,183.7,345.5
168596421915,217.8,329.5,182.7,345.5
168597801602,217.0,333.7,181.4,345.5
168599413685,217.2,333.3,181.5,345.5
168599529883,217.3,333.3,181.7,345.6
168599906081,217.8,337.1,182.0,345.6
168599966862,220.5,337.0,182.1,345.6
